time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,857.8626386779907,857.8626386779907,108.2245310459792,97.0512231606888,12.1314028950861,4,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0,0.5,0.9833963742606827
1.0,59.70399403746282,59.70399403746282,128.1401155272234,120.49439333712992,15.06179916714124,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.0,1.0,0.0,0.625,0.9776447088054311
2.0,0.0,0.0,108.46747099185401,75.9938536178541,9.499231702231762,3,0.0,0.0,0.0,1.0,0.5714285714285714,1.75,3.0,0.0,0.5,0.9834675695745616
3.0,9.552138471115418,9.552138471115418,82.52380891332476,58.44716128998054,7.305895161247568,2,0.0,0.0,0.0,1.0,0.75,2.0,4.0,0.0,0.375,0.975842219467357
4.0,1144.6642389159265,1144.6642389159265,152.36912303138973,152.36912303138973,19.046140378923717,7,0.0,0.0,0.0,1.0,0.46153846153846156,2.0,4.0,0.0,0.75,0.9814129078905138
5.0,739.8252430427144,739.8252430427144,195.0082323666878,191.20131511325684,23.900164389157105,9,0.0,0.0,0.0,1.0,0.4375,2.0,4.0,0.0,1.0,0.9518361072187275
6.0,708.8751621963659,708.8751621963659,194.95173299845268,194.95173299845268,24.368966624806585,11,0.0,0.0,0.0,1.0,0.3888888888888889,2.0,4.0,0.0,1.0,0.9630323289896418
7.0,1097.5177486538666,1097.5177486538666,184.59082834581227,184.59082834581224,23.07385354322653,18,0.0,0.0,0.0,1.0,0.3076923076923077,2.75,8.0,0.0,1.0,0.8314604087370493
8.0,393.28785596885297,393.28785596885297,179.43252186694417,179.43252186694417,22.42906523336802,20,0.0,0.0,0.0,1.0,0.2857142857142857,2.75,8.0,0.0,1.0,0.798310822856775
9.0,651.5486401320072,651.5486401320072,175.4964387840335,175.49643878403347,21.937054848004184,25,0.0,0.0,0.0,1.0,0.24242424242424243,2.75,8.0,0.0,1.0,0.7651292081666236
10.0,255.56919185633,255.56919185633,177.34928997646247,170.0157794756621,21.251972434457763,27,0.0,0.0,0.0,1.0,0.25,2.888888888888889,8.0,0.0,1.0,0.7229448292102268
