time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,394.2748215709824,394.2748215709824,104.40557231548685,104.40557231548686,13.050696539435858,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.9827278228801297
1.0,442.6050181671792,442.6050181671792,179.3535109024843,171.90424895818012,21.488031119772515,6,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,2.0,0.0,0.875,0.9826789694387204
2.0,744.1623543507533,744.1623543507533,195.34135473712325,183.0920288954738,22.886503611934224,12,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,2.0,0.0,1.0,0.9674277172060608
3.0,517.0985944270161,517.0985944270161,195.64665768366558,195.64665768366555,24.455832210458194,14,0.0,0.0,0.0,1.0,0.17647058823529413,2.6666666666666665,4.0,0.0,1.0,0.9442112690098682
4.0,1347.47144242252,1347.47144242252,198.44545899113498,189.5583752759815,23.694796909497686,16,0.0,0.0,0.0,1.0,0.23809523809523808,2.8,4.0,0.0,1.0,0.8257196348850273
5.0,877.7386923490957,877.7386923490957,193.95175801574348,193.95175801574348,24.243969751967935,19,0.0,0.0,0.0,1.0,0.24,3.0,4.0,0.0,1.0,0.8504151883339602
6.0,975.8556499969808,975.8556499969808,187.27053746618333,187.27053746618333,23.408817183272916,22,0.0,0.0,0.0,1.0,0.26666666666666666,3.75,7.0,0.0,1.0,0.7908544964620193
7.0,995.8278147664174,995.8278147664174,187.87741271284327,187.87741271284324,23.484676589105405,28,0.0,0.0,0.0,1.0,0.2222222222222222,3.75,7.0,0.0,1.0,0.6823009562055672
8.0,143.56937873795493,143.56937873795493,183.7174898245984,183.65006450917457,22.95625806364682,29,0.0,0.0,0.0,1.0,0.23684210526315788,4.333333333333333,9.0,0.0,1.0,0.69033157581396
9.0,986.2798662865638,986.2798662865638,186.94241372652522,185.76289427875162,23.220361784843952,27,0.0,0.0,0.0,1.0,0.3076923076923077,5.25,9.0,0.0,1.0,0.7261229306173358
10.0,96.01698427067174,96.01698427067174,188.31062068483854,188.31062068483848,23.53882758560481,27,0.0,0.0,0.0,1.0,0.325,5.538461538461538,9.0,0.0,1.0,0.7603615565554903
11.0,624.8794508984234,624.8794508984234,185.63765112091468,185.63765112091468,23.204706390114335,32,0.0,0.0,0.0,1.0,0.30434782608695654,5.714285714285714,9.0,0.0,1.0,0.7758337074725357
12.0,724.6588860305764,724.6588860305764,186.166646833604,186.16664683360398,23.270830854200497,35,0.0,0.0,0.0,1.0,0.3,6.0,9.0,0.0,1.0,0.7612537789243411
13.0,1396.4469084868347,1396.4469084868347,180.08264690267112,180.08264690267117,22.510330862833897,36,0.0,0.0,0.0,1.0,0.3333333333333333,6.277777777777778,10.0,0.0,1.0,0.7876420156238663
14.0,500.3446920229554,500.3446920229554,180.74074955643152,180.74074955643158,22.592593694553948,39,0.0,0.0,0.0,1.0,0.3157894736842105,6.277777777777778,10.0,0.0,1.0,0.7756026897787865
15.0,1489.8498584119234,1489.8498584119234,180.64264750645415,180.64264750645413,22.580330938306766,45,0.0,0.0,0.0,1.0,0.3076923076923077,6.35,10.0,0.0,1.0,0.7922226536667089
16.0,130.2807385216565,130.2807385216565,181.12199103973236,181.12199103973234,22.640248879966542,46,0.0,0.0,0.0,1.0,0.31343283582089554,6.571428571428571,11.0,0.0,1.0,0.7778808984620453
17.0,1290.6312998090864,1042.6254305347002,180.84145006480276,178.83629321671935,22.35453665208992,51,0.013513513513513514,0.013513513513513514,0.0,0.9864864864864865,0.2972972972972973,6.5,11.0,0.0,1.0,0.8118666320743976
18.0,1300.271093488942,756.8374359302393,185.1624822713293,185.16248227132928,23.14531028391616,54,0.0379746835443038,0.0379746835443038,0.0,0.9620253164556962,0.27848101265822783,6.5,11.0,0.0,1.0,0.8194276214978812
19.0,423.7050328692103,241.56974049476588,184.7017307445216,184.70173074452154,23.087716343065193,54,0.04878048780487805,0.04878048780487805,0.0,0.9512195121951219,0.2926829268292683,7.375,17.0,0.0,1.0,0.8014354368279464
20.0,1584.095796372983,1584.095796372983,183.82215749189356,183.82215749189353,22.977769686486692,60,0.045454545454545456,0.045454545454545456,0.0,0.9545454545454546,0.2727272727272727,7.375,17.0,0.0,1.0,0.8282397304657455
21.0,1449.401930667198,918.3225443474532,182.49528870308575,182.49528870308575,22.81191108788572,64,0.08333333333333333,0.08333333333333333,0.0,0.9166666666666666,0.25,7.375,17.0,0.0,1.0,0.8638097175261541
22.0,584.127188500026,142.34174641320874,178.98356892826786,178.98356892826783,22.37294611603348,65,0.11,0.1,0.01,0.9,0.24,7.375,17.0,20.0,1.0,0.8452165530378951
23.0,553.0404009436322,280.587989447886,179.30347935118837,179.30347935118832,22.41293491889854,66,0.11764705882352941,0.10784313725490197,0.00980392156862745,0.8921568627450981,0.23529411764705882,7.375,17.0,20.0,1.0,0.852576948396615
24.0,241.52667316039486,200.083053015667,179.42952913655242,179.4295291365524,22.42869114206905,66,0.14285714285714285,0.11428571428571428,0.02857142857142857,0.8857142857142857,0.22857142857142856,7.375,17.0,20.0,1.0,0.8490591656774169
25.0,556.7261036868618,456.02030975316194,181.90634815527295,181.90634815527295,22.73829351940912,62,0.18518518518518517,0.12037037037037036,0.06481481481481481,0.8796296296296297,0.24074074074074073,7.8076923076923075,17.0,20.0,1.0,0.7741378010040125
26.0,1145.801011514861,815.6596984261553,183.39683984185822,183.3968398418582,22.924604980232274,60,0.21238938053097345,0.12389380530973451,0.08849557522123894,0.8761061946902655,0.25663716814159293,8.379310344827585,17.0,20.0,1.0,0.7670140766540587
27.0,387.25901317529485,387.25901317529485,181.56567817300177,181.56567817300171,22.695709771625214,57,0.2413793103448276,0.1206896551724138,0.1206896551724138,0.8793103448275862,0.2672413793103448,8.870967741935484,17.0,20.0,1.0,0.83810881506123
28.0,410.49324839868086,410.49324839868086,183.26091991999917,183.26091991999917,22.907614989999896,59,0.24166666666666667,0.11666666666666667,0.125,0.8833333333333333,0.26666666666666666,9.09375,17.0,20.0,1.0,0.8900480450572331
29.0,1282.3006371155097,841.0468482250852,180.77360477502305,180.77360477502302,22.596700596877877,59,0.25203252032520324,0.12195121951219512,0.13008130081300814,0.8780487804878049,0.2682926829268293,9.393939393939394,19.0,20.0,1.0,0.8348176936253807
30.0,370.83573863963306,65.12965828675769,182.79049695786213,182.79049695786208,22.84881211973276,60,0.2619047619047619,0.12698412698412698,0.1349206349206349,0.873015873015873,0.2619047619047619,9.393939393939394,19.0,20.0,1.0,0.8053506585052593
31.0,926.9594014490947,782.0394105105939,183.76825191238268,183.76825191238265,22.97103148904783,64,0.26865671641791045,0.12686567164179105,0.1417910447761194,0.8731343283582089,0.2537313432835821,9.294117647058824,19.0,20.0,1.0,0.8713436685728102
32.0,74.64803888286158,0.0,180.87686007498243,180.8768600749824,22.6096075093728,61,0.2962962962962963,0.13333333333333333,0.16296296296296298,0.8666666666666667,0.2518518518518518,9.294117647058824,19.0,20.0,1.0,0.7962472344918036
33.0,334.99512250352245,334.99512250352245,183.24135318451468,183.24135318451465,22.90516914806433,57,0.3088235294117647,0.1323529411764706,0.17647058823529413,0.8676470588235294,0.27205882352941174,10.08108108108108,19.0,20.0,1.0,0.7527502148550904
34.0,334.4605579325356,120.86623682207787,181.92971728944238,181.92971728944235,22.741214661180294,56,0.33093525179856115,0.1366906474820144,0.19424460431654678,0.8633093525179856,0.26618705035971224,10.08108108108108,19.0,20.0,1.0,0.7166774999001723
35.0,489.82382069092677,346.2993945322419,181.79889454651195,181.79889454651195,22.724861818313993,52,0.36363636363636365,0.13986013986013987,0.22377622377622378,0.8601398601398601,0.2727272727272727,10.179487179487179,19.0,20.0,1.0,0.7296786610077226
36.0,987.5870284461448,987.5870284461448,185.7870573808092,185.78705738080913,23.22338217260114,53,0.36054421768707484,0.1360544217687075,0.22448979591836735,0.8639455782312925,0.2789115646258503,10.585365853658537,19.0,20.0,1.0,0.7393942898017691
37.0,644.2012181645558,644.2012181645558,181.732750266064,181.73275026606396,22.716593783257995,52,0.38,0.13333333333333333,0.24666666666666667,0.8666666666666667,0.2733333333333333,10.585365853658537,19.0,20.0,1.0,0.7318137216051203
38.0,1661.4281095158228,1661.4281095158228,181.84346782892896,181.84346782892894,22.730433478616117,54,0.3782051282051282,0.1282051282051282,0.25,0.8717948717948718,0.27564102564102566,10.930232558139535,19.0,20.0,1.0,0.7673959655906407
39.0,561.1246772669783,561.1246772669783,180.92130196451294,180.9213019645129,22.615162745564113,54,0.37735849056603776,0.12578616352201258,0.25157232704402516,0.8742138364779874,0.2830188679245283,10.866666666666667,19.0,20.0,1.0,0.7631328057319972
40.0,1359.8342819486215,908.3550053819097,178.86801373422387,178.86801373422387,22.358501716777983,52,0.39634146341463417,0.12804878048780488,0.2682926829268293,0.8719512195121951,0.2865853658536585,10.914893617021276,19.0,20.0,1.0,0.7599237848937503
41.0,1083.3315235024863,1083.3315235024863,179.8187049201064,179.8187049201064,22.4773381150133,52,0.40828402366863903,0.1242603550295858,0.28402366863905326,0.8757396449704142,0.28402366863905326,10.9375,19.0,20.0,1.0,0.759093558325723
42.0,848.444548095565,805.7520101565976,180.79514147848627,180.7951414784863,22.599392684810788,56,0.4057142857142857,0.12571428571428572,0.28,0.8742857142857143,0.2742857142857143,10.9375,19.0,20.0,1.0,0.777991545196486
43.0,693.5041923123124,668.8789625502382,180.02237390714743,180.02237390714745,22.50279673839343,60,0.40331491712707185,0.1270718232044199,0.27624309392265195,0.8729281767955801,0.26519337016574585,10.9375,19.0,20.0,1.0,0.8061245806166676
44.0,831.5868512278703,796.4381863243058,179.79781840938097,179.79781840938097,22.47472730117262,61,0.41081081081081083,0.12972972972972974,0.2810810810810811,0.8702702702702703,0.2594594594594595,10.9375,19.0,20.0,1.0,0.8327059314384372
45.0,330.7713965004989,273.1748239163836,180.331670474341,180.33167047434102,22.541458809292628,60,0.42021276595744683,0.13297872340425532,0.2872340425531915,0.8670212765957447,0.26063829787234044,11.020408163265307,19.0,20.0,1.0,0.8617604031171628
46.0,693.2362601104645,693.2362601104645,179.52040883437758,179.52040883437758,22.440051104297197,62,0.421875,0.13020833333333334,0.2916666666666667,0.8697916666666666,0.2552083333333333,11.020408163265307,19.0,20.0,1.0,0.8819929513175109
47.0,8.0,8.0,181.11703498419755,181.11703498419755,22.639629373024693,59,0.43523316062176165,0.12953367875647667,0.30569948186528495,0.8704663212435233,0.25906735751295334,10.96,19.0,20.0,1.0,0.8603064808723542
48.0,490.9043305689185,490.9043305689185,182.3752097253311,182.37520972533108,22.796901215666384,59,0.4416243654822335,0.12690355329949238,0.3147208121827411,0.8730964467005076,0.25888324873096447,11.03921568627451,19.0,20.0,1.0,0.7926430145445911
49.0,873.1911646568174,873.1911646568174,182.35294037416088,182.35294037416085,22.794117546770106,58,0.4427860696517413,0.12437810945273632,0.31840796019900497,0.8756218905472637,0.26865671641791045,11.314814814814815,19.0,20.0,1.0,0.7789092897376169
50.0,461.90381111420015,379.7130172864897,183.12865966627226,183.12865966627226,22.891082458284032,60,0.43902439024390244,0.12682926829268293,0.3121951219512195,0.8731707317073171,0.2682926829268293,11.472727272727273,19.0,20.0,1.0,0.7577990774512244
51.0,0.0,0.0,181.07436395915062,181.0743639591506,22.634295494893824,58,0.44878048780487806,0.12682926829268293,0.32195121951219513,0.8731707317073171,0.2682926829268293,11.472727272727273,19.0,20.0,1.0,0.7714801304201618
52.0,106.44623974097058,73.37674522798089,181.25279358741778,181.25279358741778,22.656599198427223,59,0.4492753623188406,0.13043478260869565,0.3188405797101449,0.8695652173913043,0.26570048309178745,11.472727272727273,19.0,20.0,1.0,0.7792245892538185
53.0,519.1437519776528,519.1437519776528,180.31164098834992,180.31164098834992,22.53895512354374,61,0.44761904761904764,0.12857142857142856,0.319047619047619,0.8714285714285714,0.2619047619047619,11.472727272727273,19.0,20.0,1.0,0.804999302074409
54.0,1133.5880684457068,238.75267887760015,180.75640430539437,180.75640430539434,22.594550538174293,61,0.4507042253521127,0.13145539906103287,0.3192488262910798,0.8685446009389671,0.26291079812206575,11.625,20.0,20.0,1.0,0.8141384643499451
55.0,1107.5881833162657,1107.5881833162657,178.11769535836044,178.1176953583604,22.26471191979505,64,0.44495412844036697,0.12844036697247707,0.3165137614678899,0.8715596330275229,0.26146788990825687,11.68421052631579,20.0,20.0,1.0,0.7924681699458496
56.0,209.0837267650952,209.0837267650952,179.5740958929808,179.57409589298078,22.446761986622597,62,0.4590909090909091,0.12727272727272726,0.33181818181818185,0.8727272727272727,0.2590909090909091,11.68421052631579,20.0,20.0,1.0,0.8021900595419655
57.0,690.1183908832646,459.8522607383235,179.50814896831886,179.5081489683188,22.43851862103985,63,0.4713656387665198,0.13656387665198239,0.33480176211453744,0.8634361233480177,0.2511013215859031,11.68421052631579,20.0,20.0,1.0,0.761837802282516
58.0,334.27100679781023,295.68130243287055,179.12131081192942,179.12131081192936,22.39016385149117,59,0.4935064935064935,0.13852813852813853,0.354978354978355,0.8614718614718615,0.2510822510822511,11.741379310344827,20.0,20.0,1.0,0.77998714960599
59.0,531.7017789091763,326.06296034898526,178.54435574311898,178.54435574311898,22.318044467889873,58,0.502127659574468,0.14042553191489363,0.3617021276595745,0.8595744680851064,0.251063829787234,11.847457627118644,20.0,20.0,1.0,0.781620064823953
60.0,475.13356519272435,475.13356519272435,180.39135480094544,180.39135480094538,22.548919350118172,60,0.502092050209205,0.13807531380753138,0.36401673640167365,0.8619246861924686,0.24686192468619247,11.847457627118644,20.0,20.0,1.0,0.761342488009846
61.0,186.99769871612483,186.99769871612483,181.3311731323671,181.33117313236704,22.66639664154588,57,0.512396694214876,0.13636363636363635,0.3760330578512397,0.8636363636363636,0.25206611570247933,11.852459016393443,20.0,20.0,1.0,0.8140241178508065
62.0,1122.480639759567,1122.480639759567,177.89463844957046,177.89463844957046,22.236829806196308,58,0.5182186234817814,0.13360323886639677,0.38461538461538464,0.8663967611336032,0.24696356275303644,11.852459016393443,20.0,20.0,1.0,0.8741436427608527
63.0,687.2048164821834,687.2048164821834,180.37206071538145,180.37206071538142,22.546507589422678,58,0.5277777777777778,0.13095238095238096,0.3968253968253968,0.8690476190476191,0.24206349206349206,11.852459016393443,20.0,20.0,1.0,0.8549845360298685
64.0,426.93356894520895,263.423964431213,179.85913030220382,179.85913030220382,22.482391287775478,58,0.53515625,0.13671875,0.3984375,0.86328125,0.23828125,11.852459016393443,20.0,20.0,1.0,0.8461388517992762
65.0,1080.2660176200693,988.3992909625367,180.40802731134463,180.4080273113446,22.551003413918075,59,0.5363984674329502,0.13793103448275862,0.39846743295019155,0.8620689655172413,0.23754789272030652,11.96774193548387,20.0,20.0,1.0,0.8144283048181522
66.0,1261.8765369894022,1183.2302124309106,179.30371888052608,179.30371888052605,22.412964860065756,62,0.5373134328358209,0.13805970149253732,0.39925373134328357,0.8619402985074627,0.23134328358208955,11.96774193548387,20.0,20.0,1.0,0.8619039758959807
67.0,942.5184160679321,462.9291287778575,177.64602587263508,177.64602587263508,22.205753234079385,64,0.5347985347985348,0.14285714285714285,0.39194139194139194,0.8571428571428571,0.23076923076923078,12.063492063492063,20.0,20.0,1.0,0.8731447356878879
68.0,978.5443458548539,662.8372416918195,179.01510660448827,179.01510660448827,22.376888325561033,62,0.5451263537906137,0.1444043321299639,0.4007220216606498,0.855595667870036,0.23104693140794225,12.046875,20.0,20.0,1.0,0.8742854094901557
69.0,1758.8617570735505,1758.8617570735505,180.9364535822902,180.9364535822902,22.617056697786275,65,0.541958041958042,0.13986013986013987,0.4020979020979021,0.8601398601398601,0.23076923076923078,12.212121212121213,20.0,20.0,1.0,0.8664283288488827
70.0,266.3206975829698,144.4076512636844,177.14375217689692,177.14375217689695,22.14296902211212,64,0.5432525951557093,0.14186851211072665,0.4013840830449827,0.8581314878892734,0.23529411764705882,12.323529411764707,20.0,20.0,1.0,0.869191020832699
71.0,446.9747866141516,446.9747866141516,177.4018618786006,177.4018618786006,22.175232734825077,68,0.5358361774744027,0.13993174061433447,0.39590443686006827,0.8600682593856656,0.23208191126279865,12.323529411764707,20.0,20.0,1.0,0.8968265105994105
72.0,1406.253321433611,1387.6624146977513,176.27908395727707,176.2790839572771,22.034885494659637,70,0.5317725752508361,0.14046822742474915,0.391304347826087,0.8595317725752508,0.23411371237458195,12.414285714285715,20.0,20.0,1.0,0.9433815313792067
73.0,502.13894790199845,269.46392875868645,177.88019976189963,177.8801997618996,22.23502497023745,68,0.5397350993377483,0.1456953642384106,0.39403973509933776,0.8543046357615894,0.23509933774834438,12.408450704225352,20.0,20.0,1.0,0.8678527333530818
74.0,938.1800682125122,773.1911821436867,176.15887149498099,176.15887149498099,22.019858936872623,69,0.5374592833876222,0.1465798045602606,0.39087947882736157,0.8534201954397395,0.23778501628664495,12.561643835616438,20.0,20.0,1.0,0.8661322592930234
75.0,514.8664713015199,421.55935322333505,175.7609627245855,175.76096272458554,21.970120340573192,66,0.5434083601286174,0.15112540192926044,0.39228295819935693,0.8488745980707395,0.24437299035369775,12.723684210526315,20.0,20.0,1.0,0.8644907835979089
