time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,985.2728375960774,985.2728375960774,63.63913357737239,63.63913357737239,7.954891697171549,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5625,0.9990842682356886
1.0,427.5400784963447,427.5400784963447,116.22777956399901,103.25145034432425,12.906431293040532,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,1.0,0.9915774152265339
2.0,196.81736487989247,196.81736487989247,130.14588529119715,124.94497499162355,15.618121873952944,6,0.0,0.0,0.0,1.0,0.3333333333333333,1.3333333333333333,2.0,0.0,1.0,0.9941630118037499
3.0,147.79218329786883,147.79218329786883,124.91351800881644,124.91351800881644,15.614189751102055,8,0.0,0.0,0.0,1.0,0.2727272727272727,1.3333333333333333,2.0,0.0,1.0,0.9828873282218067
4.0,884.306934770799,884.306934770799,121.80080258199307,121.80080258199307,15.225100322749133,11,0.0,0.0,0.0,1.0,0.21428571428571427,1.3333333333333333,2.0,0.0,1.0,0.9878042329459846
5.0,448.39038473876155,448.39038473876155,121.02520545121357,121.02520545121357,15.128150681401696,15,0.0,0.0,0.0,1.0,0.16666666666666666,1.3333333333333333,2.0,0.0,1.0,0.9697204766043469
6.0,701.6286738213363,701.6286738213363,116.87444772301123,116.87444772301122,14.609305965376402,19,0.0,0.0,0.0,1.0,0.13636363636363635,1.3333333333333333,2.0,0.0,1.0,0.9552985585447814
7.0,710.8425153320469,710.8425153320469,108.79360370445575,108.7936037044557,13.599200463056963,24,0.0,0.0,0.0,1.0,0.14285714285714285,2.75,7.0,0.0,1.0,0.9853059949844166
8.0,869.4675788486204,869.4675788486204,103.84893077146877,103.84893077146874,12.981116346433593,28,0.0,0.0,0.0,1.0,0.125,2.75,7.0,0.0,1.0,0.9669190123935882
9.0,185.69489617041882,185.69489617041882,104.62108523945732,104.43390355665672,13.05423794458209,30,0.0,0.0,0.0,1.0,0.14285714285714285,4.0,9.0,0.0,1.0,0.9592690100839997
10.0,53.904312871669106,53.904312871669106,102.49832599531791,102.49832599531788,12.812290749414736,30,0.0,0.0,0.0,1.0,0.16666666666666666,4.666666666666667,9.0,0.0,1.0,0.9581004220383043
11.0,870.2095579962149,680.2063465652463,103.76740503277378,100.77657525936841,12.597071907421052,33,0.023809523809523808,0.023809523809523808,0.0,0.9761904761904762,0.19047619047619047,4.75,9.0,0.0,1.0,0.9453724671806365
12.0,452.8922060091581,409.8344634508413,107.74215693151604,107.742156931516,13.4677696164395,34,0.044444444444444446,0.044444444444444446,0.0,0.9555555555555556,0.2,5.111111111111111,9.0,0.0,1.0,0.9833549655489999
13.0,614.2247645139907,614.2247645139907,107.8002544346611,107.80025443466108,13.475031804332636,36,0.0425531914893617,0.0425531914893617,0.0,0.9574468085106383,0.19148936170212766,5.111111111111111,9.0,0.0,1.0,0.9834913117221609
14.0,714.2009490710163,653.3347756740759,107.85179621418635,107.85179621418631,13.481474526773289,38,0.07692307692307693,0.07692307692307693,0.0,0.9230769230769231,0.19230769230769232,5.7,11.0,0.0,1.0,0.9835944683670711
15.0,1555.894218611145,1399.0036115219557,107.19853374858313,107.1985337485831,13.399816718572888,44,0.09836065573770492,0.09836065573770492,0.0,0.9016393442622951,0.18032786885245902,6.363636363636363,13.0,0.0,1.0,0.9496640087277661
16.0,321.91434636565054,321.91434636565054,106.8028481710572,106.80284817105719,13.350356021382149,44,0.09523809523809523,0.09523809523809523,0.0,0.9047619047619048,0.20634920634920634,6.846153846153846,11.0,0.0,1.0,0.9521087937976618
17.0,213.8227332294451,205.8227332294451,106.80017450459397,106.80017450459394,13.350021813074243,45,0.1076923076923077,0.1076923076923077,0.0,0.8923076923076924,0.2,6.846153846153846,11.0,0.0,1.0,0.9521986257554292
18.0,745.6082550709197,364.6457647620261,106.42263085096337,106.42263085096334,13.302828856370418,47,0.13043478260869565,0.13043478260869565,0.0,0.8695652173913043,0.18840579710144928,6.846153846153846,11.0,0.0,1.0,0.9558931646063589
19.0,1104.8580464476042,616.9706038152632,105.62217898136595,100.69144748021317,12.586430935026646,46,0.16216216216216217,0.16216216216216217,0.0,0.8378378378378378,0.21621621621621623,8.0,14.0,0.0,1.0,0.9651306002007998
20.0,607.7079386215592,454.876191886412,110.19060226608,110.19060226607998,13.773825283259997,47,0.19230769230769232,0.16666666666666666,0.02564102564102564,0.8333333333333334,0.20512820512820512,8.0,14.0,20.0,1.0,0.9863888711172106
21.0,485.8713144015186,485.8713144015186,105.73321654867037,105.73321654867034,13.216652068583793,49,0.19753086419753085,0.16049382716049382,0.037037037037037035,0.8395061728395061,0.19753086419753085,8.0,14.0,20.0,1.0,0.9609775248447434
