time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,993.1004276215715,993.1004276215715,156.83747544808926,156.83747544808926,19.604684431011158,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9794181506038049
1.0,1260.8228098935806,1260.8228098935806,202.25798857764434,167.28742598555814,20.910928248194768,13,0.0,0.0,0.0,1.0,0.13333333333333333,2.0,2.0,0.0,1.0,0.9617299867306732
2.0,724.9918821807256,724.9918821807256,203.28228135683784,186.4470106571912,23.3058763321489,11,0.0,0.0,0.0,1.0,0.3888888888888889,2.2857142857142856,3.0,0.0,1.0,0.9263771107709741
3.0,2609.052099092884,2609.052099092884,195.17694907121123,195.17694907121125,24.397118633901407,18,0.0,0.0,0.0,1.0,0.28,2.2857142857142856,3.0,0.0,1.0,0.8666233677987307
4.0,1437.5619784192634,1437.5619784192634,188.24112815320407,188.2411281532041,23.530141019150513,22,0.0,0.0,0.0,1.0,0.2903225806451613,2.5555555555555554,4.0,0.0,1.0,0.8191442494115525
5.0,217.06334932918054,217.06334932918054,183.57515990831075,183.57515990831078,22.946894988538848,22,0.0,0.0,0.0,1.0,0.3125,2.9,6.0,0.0,1.0,0.8256860846090174
6.0,370.68005793869236,370.68005793869236,180.4758091744942,180.4758091744942,22.559476146811775,24,0.0,0.0,0.0,1.0,0.29411764705882354,2.9,6.0,0.0,1.0,0.8681540527083733
7.0,203.84369184456102,203.84369184456102,182.0749421380482,182.0749421380482,22.759367767256023,25,0.0,0.0,0.0,1.0,0.2857142857142857,2.9,6.0,0.0,1.0,0.8512442699192967
8.0,375.9172818110252,375.9172818110252,182.3585600530146,182.35856005301457,22.79482000662682,31,0.0,0.0,0.0,1.0,0.24390243902439024,2.9,6.0,0.0,1.0,0.7989437939985272
9.0,50.85627623273669,50.85627623273669,182.1385552112863,182.13855521128625,22.76731940141078,32,0.0,0.0,0.0,1.0,0.23809523809523808,2.9,6.0,0.0,1.0,0.7909295757465723
10.0,1290.5656973970488,1290.5656973970488,184.13222270493586,184.13222270493586,23.016527838116982,37,0.0,0.0,0.0,1.0,0.2127659574468085,2.9,6.0,0.0,1.0,0.7335550332832564
11.0,1291.7363685817757,1291.7363685817757,182.81400910017373,182.81400910017373,22.851751137521717,41,0.0,0.0,0.0,1.0,0.19607843137254902,2.9,6.0,0.0,1.0,0.7521721713370848
12.0,876.1301495568123,876.1301495568123,179.27865422694072,179.27865422694066,22.409831778367582,46,0.0,0.0,0.0,1.0,0.17857142857142858,2.9,6.0,0.0,1.0,0.756988875880852
13.0,42.85768823579281,42.85768823579281,178.7272966524421,178.72729665244208,22.34091208155526,47,0.0,0.0,0.0,1.0,0.17543859649122806,2.9,6.0,0.0,1.0,0.7724903723071874
14.0,323.8478568074869,323.8478568074869,177.60127840238633,177.60127840238633,22.20015980029829,50,0.0,0.0,0.0,1.0,0.16666666666666666,2.9,6.0,0.0,1.0,0.8008917888810263
15.0,519.7666977308602,232.49433331870918,180.1438444489402,180.14384444894026,22.517980556117532,51,0.015873015873015872,0.015873015873015872,0.0,0.9841269841269841,0.1746031746031746,4.0,15.0,0.0,1.0,0.7938151707979534
16.0,739.4117066173648,739.4117066173648,181.012611496585,181.012611496585,22.626576437073126,54,0.014925373134328358,0.014925373134328358,0.0,0.9850746268656716,0.1791044776119403,5.083333333333333,15.0,0.0,1.0,0.777984640027155
17.0,1279.7350580753682,825.3916061642266,181.37864943414314,181.37864943414309,22.672331179267886,58,0.04054054054054054,0.04054054054054054,0.0,0.9594594594594594,0.17567567567567569,5.923076923076923,16.0,0.0,1.0,0.808866897727275
18.0,1715.085424794646,1147.5490890047872,177.94613217597947,177.94613217597941,22.243266521997427,62,0.08536585365853659,0.08536585365853659,0.0,0.9146341463414634,0.15853658536585366,5.923076923076923,16.0,0.0,1.0,0.8130609174665482
19.0,1616.7013400722637,1616.7013400722637,175.98311789326638,175.98311789326635,21.997889736658294,66,0.08139534883720931,0.08139534883720931,0.0,0.9186046511627907,0.1511627906976744,5.923076923076923,16.0,0.0,1.0,0.8082694035685531
20.0,215.29396711311114,193.9891936146151,176.0457862736829,176.04578627368286,22.005723284210358,65,0.11235955056179775,0.10112359550561797,0.011235955056179775,0.898876404494382,0.15730337078651685,6.428571428571429,16.0,20.0,1.0,0.7996672217720594
21.0,569.2380409332836,569.2380409332836,178.68813602864884,178.6881360286488,22.3360170035811,63,0.14285714285714285,0.0989010989010989,0.04395604395604396,0.9010989010989011,0.16483516483516483,6.933333333333334,16.0,20.0,1.0,0.8525559111818224
22.0,379.0029054230463,379.0029054230463,178.08123292933024,178.08123292933024,22.26015411616628,64,0.14893617021276595,0.09574468085106383,0.05319148936170213,0.9042553191489362,0.1702127659574468,7.6875,17.0,20.0,1.0,0.8584651131324433
23.0,986.2268675585825,986.2268675585825,177.73955221277257,177.73955221277254,22.217444026596567,61,0.21,0.09,0.12,0.91,0.18,8.722222222222221,18.0,20.0,1.0,0.8300109880150888
24.0,1528.2181082297393,661.643113146097,175.36919740411716,175.36919740411713,21.92114967551464,57,0.25961538461538464,0.09615384615384616,0.16346153846153846,0.9038461538461539,0.19230769230769232,9.15,18.0,20.0,1.0,0.8415549360936504
25.0,1609.0434544705936,1545.7776057796304,176.9577340691431,176.95773406914307,22.119716758642884,62,0.25892857142857145,0.09821428571428571,0.16071428571428573,0.9017857142857143,0.1875,9.571428571428571,18.0,20.0,1.0,0.8269973385672873
26.0,1586.9526370349272,1586.9526370349272,178.27502043768737,178.27502043768732,22.284377554710915,66,0.2542372881355932,0.09322033898305085,0.16101694915254236,0.9067796610169492,0.1864406779661017,9.954545454545455,18.0,20.0,1.0,0.8478053237994491
27.0,889.5660883625399,889.5660883625399,179.45672282324597,179.4567228232459,22.43209035290574,67,0.256198347107438,0.09090909090909091,0.1652892561983471,0.9090909090909091,0.19008264462809918,10.217391304347826,18.0,20.0,1.0,0.849099439987919
28.0,449.0487366889498,449.0487366889498,181.23075491489365,181.23075491489365,22.653844364361706,69,0.25806451612903225,0.08870967741935484,0.1693548387096774,0.9112903225806451,0.18548387096774194,10.217391304347826,18.0,20.0,1.0,0.811015618562921
29.0,2559.409477898566,1231.199999783876,179.94701215930834,179.9470121593083,22.493376519913536,71,0.2748091603053435,0.11450381679389313,0.16030534351145037,0.8854961832061069,0.183206106870229,10.041666666666666,18.0,20.0,1.0,0.8477920447802344
30.0,1494.6774425108415,1296.6605143434285,182.3494568011453,182.34945680114527,22.793682100143158,68,0.31343283582089554,0.11940298507462686,0.19402985074626866,0.8805970149253731,0.1791044776119403,10.041666666666666,18.0,20.0,1.0,0.81864813248072
31.0,788.6841991733227,734.5630053701194,182.6999421153725,182.69994211537244,22.837492764421555,67,0.34057971014492755,0.12318840579710146,0.21739130434782608,0.8768115942028986,0.17391304347826086,10.041666666666666,18.0,20.0,1.0,0.8097242140127644
32.0,1277.8948105604454,1277.8948105604454,178.00424627696464,178.0042462769646,22.250530784620576,65,0.3617021276595745,0.12056737588652482,0.24113475177304963,0.8794326241134752,0.1773049645390071,10.28,18.0,20.0,1.0,0.8292772238100643
33.0,608.5894300329072,608.5894300329072,181.06542718095793,181.0654271809579,22.633178397619737,67,0.3611111111111111,0.11805555555555555,0.24305555555555555,0.8819444444444444,0.1736111111111111,10.28,18.0,20.0,1.0,0.8222416058131504
34.0,1249.8481620321008,710.6362798400557,180.10212933892652,180.10212933892646,22.512766167365807,67,0.3841059602649007,0.13245033112582782,0.25165562913907286,0.8675496688741722,0.17218543046357615,10.653846153846153,19.0,20.0,1.0,0.8295034274874089
35.0,587.2290552902984,587.2290552902984,180.3437928972675,180.3437928972675,22.542974112158436,68,0.38311688311688313,0.12987012987012986,0.2532467532467532,0.8701298701298701,0.17532467532467533,10.703703703703704,19.0,20.0,1.0,0.8448048204064189
36.0,871.2398872199117,634.6046245566909,178.49614410722998,178.49614410722992,22.31201801340374,69,0.39375,0.13125,0.2625,0.86875,0.175,10.857142857142858,19.0,20.0,1.0,0.8280278783258084
37.0,1187.2018035511132,960.7966561588958,175.30160478088368,175.30160478088362,21.912700597610453,69,0.41566265060240964,0.13855421686746988,0.27710843373493976,0.8614457831325302,0.1686746987951807,10.857142857142858,19.0,20.0,1.0,0.8568901351922374
38.0,1688.770655945655,1453.860397377051,175.81014784478603,175.810147844786,21.97626848059825,70,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.8571428571428571,0.17142857142857143,11.466666666666667,20.0,20.0,1.0,0.9085191961315279
39.0,391.06340288277374,391.06340288277374,176.2011340877775,176.20113408777743,22.02514176097218,70,0.4350282485875706,0.14124293785310735,0.2937853107344633,0.8587570621468926,0.1694915254237288,11.466666666666667,20.0,20.0,1.0,0.8811205729915307
40.0,422.0493977000811,96.6850719092056,177.88320182115805,177.883201821158,22.23540022764475,70,0.45054945054945056,0.15934065934065933,0.29120879120879123,0.8406593406593407,0.16483516483516483,11.466666666666667,20.0,20.0,1.0,0.8401519693411391
41.0,1480.075447917627,1480.075447917627,177.62079540345266,177.62079540345263,22.20259942543158,74,0.44680851063829785,0.15425531914893617,0.2925531914893617,0.8457446808510638,0.1595744680851064,11.466666666666667,20.0,20.0,1.0,0.8648806581023226
42.0,600.8225329567299,239.56120867306578,176.7742303995248,176.77423039952478,22.096778799940598,73,0.45789473684210524,0.15789473684210525,0.3,0.8421052631578947,0.15789473684210525,11.466666666666667,20.0,20.0,1.0,0.8810257380768103
43.0,1557.0178757426302,937.3392856862886,178.8765121050684,178.87651210506834,22.359564013133543,69,0.4896907216494845,0.16494845360824742,0.3247422680412371,0.8350515463917526,0.15463917525773196,11.466666666666667,20.0,20.0,1.0,0.7983332367289754
44.0,2054.895872293874,631.277703956257,178.98059409351856,178.98059409351853,22.372574261689817,71,0.49504950495049505,0.1782178217821782,0.31683168316831684,0.8217821782178217,0.15346534653465346,11.741935483870968,20.0,20.0,1.0,0.8184210773814367
45.0,1105.3263203188117,1009.2720004839198,177.21471332510768,177.21471332510768,22.15183916563846,67,0.5194174757281553,0.1796116504854369,0.33980582524271846,0.8203883495145631,0.1553398058252427,11.9375,20.0,20.0,1.0,0.8314204026693423
46.0,682.8435253883932,546.4109189066794,180.96044672963447,180.96044672963447,22.62005584120431,60,0.5454545454545454,0.18181818181818182,0.36363636363636365,0.8181818181818182,0.1674641148325359,11.942857142857143,20.0,20.0,1.0,0.8018727929506932
47.0,411.07117494224684,272.38777626605963,178.7466273283646,178.74662732836458,22.343328416045573,58,0.5566037735849056,0.18396226415094338,0.37264150943396224,0.8160377358490566,0.16981132075471697,12.055555555555555,20.0,20.0,1.0,0.8193940538866754
48.0,250.00011154026353,32.85196067413605,178.52655432156376,178.52655432156374,22.315819290195467,57,0.5654205607476636,0.18691588785046728,0.37850467289719625,0.8130841121495327,0.16822429906542055,12.055555555555555,20.0,20.0,1.0,0.8090140245641931
49.0,736.533723525284,8.0,178.72348661010182,178.7234866101018,22.340435826262723,56,0.5740740740740741,0.18981481481481483,0.38425925925925924,0.8101851851851852,0.16666666666666666,12.055555555555555,20.0,20.0,1.0,0.7976942263308157
50.0,676.8710186620405,383.08091543450917,180.90752235497416,180.90752235497413,22.613440294371767,57,0.581081081081081,0.1981981981981982,0.38288288288288286,0.8018018018018018,0.16216216216216217,12.055555555555555,20.0,20.0,1.0,0.8614267237862306
51.0,996.9965827500157,628.2087728855352,182.0134909353699,182.0134909353699,22.751686366921238,57,0.5877192982456141,0.20175438596491227,0.38596491228070173,0.7982456140350878,0.16228070175438597,12.08108108108108,20.0,20.0,1.0,0.8526778509435271
52.0,2200.7610829669684,2074.5338555133662,180.91126206795263,180.9112620679526,22.613907758494076,61,0.5829787234042553,0.2,0.3829787234042553,0.8,0.1574468085106383,12.08108108108108,20.0,20.0,1.0,0.8212876457405853
53.0,1429.1698160758858,1190.6551233888454,179.77929194762825,179.77929194762822,22.472411493453528,62,0.5843621399176955,0.20164609053497942,0.38271604938271603,0.7983539094650206,0.16049382716049382,12.435897435897436,20.0,20.0,1.0,0.8627884723273203
54.0,0.0,0.0,179.21167474593446,179.21167474593443,22.401459343241804,59,0.5967078189300411,0.20164609053497942,0.3950617283950617,0.7983539094650206,0.16049382716049382,12.435897435897436,20.0,20.0,1.0,0.8013297190549997
55.0,383.18581396408746,383.18581396408746,177.48868157406002,177.48868157406,22.1860851967575,58,0.5975609756097561,0.1991869918699187,0.3983739837398374,0.8008130081300813,0.16666666666666666,12.682926829268293,20.0,20.0,1.0,0.7724038900474506
56.0,253.1469989461402,253.1469989461402,176.66783678742604,176.66783678742598,22.083479598428248,59,0.5976095617529881,0.1952191235059761,0.40239043824701193,0.8047808764940239,0.16733067729083664,12.857142857142858,20.0,20.0,1.0,0.7875414927350983
57.0,228.16736090641996,228.16736090641996,178.15976430146537,178.15976430146534,22.269970537683168,58,0.6023622047244095,0.19291338582677164,0.4094488188976378,0.8070866141732284,0.16929133858267717,12.790697674418604,20.0,20.0,1.0,0.766854550610163
58.0,691.1316683634274,691.1316683634274,175.2652215228915,175.26522152289147,21.908152690361433,55,0.6201550387596899,0.18992248062015504,0.43023255813953487,0.810077519379845,0.16666666666666666,12.790697674418604,20.0,20.0,1.0,0.8080380742349168
59.0,765.7867939513908,497.0916563394659,173.33333524593624,173.33333524593618,21.666666905742023,58,0.6174242424242424,0.19318181818181818,0.42424242424242425,0.8068181818181818,0.16287878787878787,12.790697674418604,20.0,20.0,1.0,0.8178898278376636
60.0,1084.720855611197,1084.720855611197,173.4416085854277,173.44160858542767,21.68020107317846,62,0.6074074074074074,0.18888888888888888,0.4185185185185185,0.8111111111111111,0.16296296296296298,12.954545454545455,20.0,20.0,1.0,0.8229088369282128
