time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,812.302415951674,812.302415951674,119.6502428820987,119.6502428820987,14.956280360262337,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46875,0.9787275707434008
1.0,21.290989003551957,21.290989003551957,144.2986430440511,136.4854310760831,17.060678884510388,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.5625,0.9815424182901727
2.0,715.0111802581056,715.0111802581056,148.50760377636746,148.50760377636746,18.563450472045933,9,0.0,0.0,0.0,1.0,0.18181818181818182,1.5,2.0,0.0,0.5625,0.9775467882143782
3.0,886.8273647310127,886.8273647310127,202.3126222899807,202.3126222899807,25.28907778624759,12,0.0,0.0,0.0,1.0,0.25,2.75,4.0,0.0,0.84375,0.9763245918910614
4.0,1330.317589203043,1330.317589203043,227.09447753615652,227.09447753615655,28.38680969201957,19,0.0,0.0,0.0,1.0,0.17391304347826086,2.75,4.0,0.0,1.0,0.9617379802536066
5.0,848.9943962560267,848.9943962560267,227.14304922385574,216.53086648212957,27.066358310266196,22,0.0,0.0,0.0,1.0,0.21428571428571427,2.8333333333333335,4.0,0.0,1.0,0.9612785586987601
6.0,575.483529000707,575.483529000707,227.26350135149897,219.05225398348523,27.381531747935654,26,0.0,0.0,0.0,1.0,0.21212121212121213,2.857142857142857,4.0,0.0,1.0,0.9609188570945035
7.0,526.0841768918979,526.0841768918979,230.13991277281423,230.13991277281423,28.76748909660178,27,0.0,0.0,0.0,1.0,0.25,3.111111111111111,5.0,0.0,1.0,0.9644358701882112
8.0,937.0312925924603,937.0312925924603,217.41084188737042,212.2220539596285,26.527756744953564,29,0.0,0.0,0.0,1.0,0.2564102564102564,3.5,7.0,0.0,1.0,0.9636370288971197
9.0,768.2038449709936,740.4885628278264,214.863260380402,214.86326038040195,26.857907547550244,31,0.023255813953488372,0.023255813953488372,0.0,0.9767441860465116,0.2558139534883721,4.090909090909091,10.0,0.0,1.0,0.9781477307008953
10.0,858.4002437268691,858.4002437268691,215.1371258544983,210.43515015736108,26.304393769670135,31,0.02127659574468085,0.02127659574468085,0.0,0.9787234042553191,0.3191489361702128,4.8,10.0,0.0,1.0,0.9784858908017823
11.0,1109.3408938256919,1109.3408938256919,214.2846301487019,214.28463014870186,26.785578768587733,35,0.0196078431372549,0.0196078431372549,0.0,0.9803921568627451,0.29411764705882354,4.8,10.0,0.0,1.0,0.9582927633075984
12.0,59.04333694008927,59.04333694008927,208.2107087802798,208.21070878027973,26.026338597534966,37,0.018867924528301886,0.018867924528301886,0.0,0.9811320754716981,0.2830188679245283,4.8,10.0,0.0,1.0,0.9458429120264701
13.0,909.2654378350007,701.3054058521982,199.94424213511977,199.94424213511974,24.993030266889967,42,0.03389830508474576,0.03389830508474576,0.0,0.9661016949152542,0.2542372881355932,4.8,10.0,0.0,1.0,0.9477320312294992
14.0,1845.7863533478858,1845.7863533478858,200.6656203909383,200.66562039093827,25.083202548867284,49,0.029850746268656716,0.029850746268656716,0.0,0.9701492537313433,0.23880597014925373,4.6875,10.0,0.0,1.0,0.940622788181097
15.0,286.2613643888051,278.2613643888051,200.77995103246246,200.77995103246244,25.097493879057804,49,0.043478260869565216,0.043478260869565216,0.0,0.9565217391304348,0.2463768115942029,5.235294117647059,11.0,0.0,1.0,0.9413306211226686
16.0,366.92297879217443,304.5545285725083,200.87959107164417,200.87959107164417,25.10994888395552,51,0.05555555555555555,0.05555555555555555,0.0,0.9444444444444444,0.2361111111111111,5.235294117647059,11.0,0.0,1.0,0.942075308786698
17.0,358.57485323352205,53.619135105539236,200.9631245768401,193.90146353494376,24.23768294186797,48,0.06666666666666667,0.06666666666666667,0.0,0.9333333333333333,0.29333333333333333,6.2272727272727275,15.0,0.0,1.0,0.9428577569048487
18.0,12.756097196728195,12.756097196728195,208.1655606658418,208.16556066584175,26.02069508323022,49,0.06578947368421052,0.06578947368421052,0.0,0.9342105263157895,0.2894736842105263,6.2272727272727275,15.0,0.0,1.0,0.9555847822063673
19.0,133.764927064473,89.5320430896559,208.2109694121823,208.21096941218224,26.02637117652278,51,0.075,0.075,0.0,0.925,0.2875,6.608695652173913,15.0,0.0,1.0,0.9563139053668605
20.0,819.0080359673294,521.7766979277582,208.15569322776568,208.15569322776565,26.019461653470707,49,0.0963855421686747,0.08433734939759036,0.012048192771084338,0.9156626506024096,0.3132530120481928,7.615384615384615,16.0,20.0,1.0,0.9578596896261286
21.0,1648.676779259301,1648.676779259301,200.62396485009768,200.62396485009765,25.077995606262206,54,0.08888888888888889,0.07777777777777778,0.011111111111111112,0.9222222222222223,0.3111111111111111,8.321428571428571,17.0,20.0,1.0,0.9529854732461757
22.0,94.1885758203467,94.1885758203467,200.6476302790439,189.8885057204539,23.73606321505674,52,0.0989010989010989,0.07692307692307693,0.02197802197802198,0.9230769230769231,0.32967032967032966,8.366666666666667,17.0,20.0,1.0,0.9534587491103479
23.0,791.3646043485414,247.69286957556608,204.35158255738727,204.35158255738727,25.54394781967341,54,0.11578947368421053,0.08421052631578947,0.031578947368421054,0.9157894736842105,0.3157894736842105,8.366666666666667,17.0,20.0,1.0,0.929159747623573
24.0,669.22738650733,669.22738650733,204.4771382900322,202.5227915881909,25.315348948523862,53,0.14285714285714285,0.08163265306122448,0.061224489795918366,0.9183673469387755,0.3163265306122449,8.580645161290322,16.0,20.0,1.0,0.9289668907084078
25.0,308.48597701587244,202.41211185109796,209.01840661209835,209.01840661209832,26.12730082651229,52,0.1782178217821782,0.09900990099009901,0.07920792079207921,0.900990099009901,0.3069306930693069,8.580645161290322,16.0,20.0,1.0,0.9442951517904892
26.0,566.5437784194952,566.5437784194952,209.16292637755183,209.1629263775518,26.145365797193975,51,0.20388349514563106,0.0970873786407767,0.10679611650485436,0.9029126213592233,0.30097087378640774,8.580645161290322,16.0,20.0,1.0,0.9436338619022997
27.0,1154.3275472954444,1065.6307174426172,203.74588732967518,203.74588732967516,25.468235916209395,50,0.22429906542056074,0.102803738317757,0.12149532710280374,0.897196261682243,0.308411214953271,8.818181818181818,16.0,20.0,1.0,0.9359130444171773
28.0,397.2270686395602,354.7251100241599,201.7431496090631,201.74314960906307,25.217893701132883,50,0.24324324324324326,0.10810810810810811,0.13513513513513514,0.8918918918918919,0.3063063063063063,9.029411764705882,16.0,20.0,1.0,0.941509839638907
29.0,1165.3190081049547,860.6496193262554,201.7903180810461,201.79031808104608,25.22378976013076,51,0.2608695652173913,0.12173913043478261,0.1391304347826087,0.8782608695652174,0.2956521739130435,9.029411764705882,16.0,20.0,1.0,0.9422636171364646
30.0,1578.2438448490395,988.3369658963243,202.63221072360972,202.63221072360975,25.329026340451218,53,0.2786885245901639,0.12295081967213115,0.1557377049180328,0.8770491803278688,0.28688524590163933,9.314285714285715,17.0,20.0,1.0,0.9360243521262179
31.0,457.5159128053775,0.0,202.506298780242,202.506298780242,25.31328734753025,47,0.328,0.144,0.184,0.856,0.296,9.72972972972973,18.0,20.0,1.0,0.937746962668634
