time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,985.2728375960774,985.2728375960774,66.8398974068515,66.8398974068515,8.354987175856438,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.999621892431567
1.0,427.5400784963447,427.5400784963447,162.17519357420886,135.18201413447224,16.89775176680903,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.875,0.9865417554145075
2.0,196.81736487989247,196.81736487989247,180.00904321527955,163.59479258333386,20.449349072916732,6,0.0,0.0,0.0,1.0,0.3333333333333333,1.3333333333333333,2.0,0.0,0.875,0.9855385875440557
3.0,147.79218329786883,147.79218329786883,195.4681450066242,195.4681450066242,24.433518125828027,8,0.0,0.0,0.0,1.0,0.2727272727272727,1.3333333333333333,2.0,0.0,1.0,0.985623212528142
4.0,884.306934770799,884.306934770799,195.27911394178196,181.50767252069747,22.688459065087184,10,0.0,0.0,0.0,1.0,0.2857142857142857,2.0,4.0,0.0,1.0,0.9167111962460999
5.0,448.39038473876155,448.39038473876155,196.25591029057532,183.5890243607102,22.948628045088775,13,0.0,0.0,0.0,1.0,0.2777777777777778,2.6,5.0,0.0,1.0,0.8748202664242297
6.0,701.6286738213363,701.6286738213363,200.57849739659014,200.57849739659014,25.072312174573767,15,0.0,0.0,0.0,1.0,0.3181818181818182,3.0,5.0,0.0,1.0,0.8058320986581184
7.0,710.8425153320469,710.8425153320469,190.43528749193234,190.43528749193229,23.804410936491536,21,0.0,0.0,0.0,1.0,0.25,3.0,5.0,0.0,1.0,0.7514572895239272
8.0,869.4675788486204,869.4675788486204,185.85291831204327,181.68633572555402,22.710791965694252,20,0.0,0.0,0.0,1.0,0.375,3.3333333333333335,5.0,0.0,1.0,0.7279326099664509
9.0,185.69489617041882,185.69489617041882,196.72227386285365,196.72227386285363,24.590284232856703,23,0.0,0.0,0.0,1.0,0.34285714285714286,3.3333333333333335,5.0,0.0,1.0,0.6578727909516818
10.0,53.904312871669106,53.904312871669106,195.51952434625477,187.47046346567208,23.43380793320901,21,0.0,0.0,0.0,1.0,0.4166666666666667,3.8,7.0,0.0,1.0,0.6127723287312529
11.0,870.2095579962149,680.2063465652463,198.59648090248277,198.59648090248277,24.824560112810346,25,0.023809523809523808,0.023809523809523808,0.0,0.9761904761904762,0.38095238095238093,3.875,7.0,0.0,1.0,0.6536527993333213
12.0,452.8922060091581,409.8344634508413,196.24615137131266,186.41948074853664,23.30243509356708,23,0.044444444444444446,0.044444444444444446,0.0,0.9555555555555556,0.4444444444444444,4.25,7.0,0.0,1.0,0.6567806127272449
13.0,614.2247645139907,614.2247645139907,198.89807892561188,198.89807892561188,24.862259865701485,25,0.0425531914893617,0.0425531914893617,0.0,0.9574468085106383,0.425531914893617,4.25,7.0,0.0,1.0,0.6694443579788405
14.0,714.2009490710163,653.3347756740759,195.71508141011313,195.71508141011316,24.464385176264145,28,0.07692307692307693,0.07692307692307693,0.0,0.9230769230769231,0.38461538461538464,4.25,7.0,0.0,1.0,0.6392881969705578
15.0,1555.894218611145,1525.5838192140307,195.59603369886324,195.59603369886324,24.449504212357905,36,0.08196721311475409,0.08196721311475409,0.0,0.9180327868852459,0.32786885245901637,4.25,7.0,0.0,1.0,0.6022911554600596
