time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,703.6186769761823,703.6186769761823,24.44751140943256,24.44751140943256,3.05593892617907,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,1.0
1.0,1261.980745952984,1261.980745952984,106.78216993232641,106.78216993232641,13.347771241540801,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.9962804740264344
2.0,559.6379256032739,559.6379256032739,166.2446269167862,153.48803720496238,19.186004650620298,7,0.0,0.0,0.0,1.0,0.125,1.0,1.0,0.0,0.875,0.9917239290589698
3.0,463.13746859183635,463.13746859183635,170.92808567799864,160.16291743444597,20.020364679305747,10,0.0,0.0,0.0,1.0,0.16666666666666666,2.0,3.0,0.0,1.0,0.966346722416468
4.0,341.37559844016903,341.37559844016903,182.29048870223872,182.29048870223872,22.78631108777984,12,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,3.0,0.0,1.0,0.975457838256607
5.0,507.35963167267755,507.35963167267755,182.48159954217374,182.48159954217377,22.81019994277172,16,0.0,0.0,0.0,1.0,0.1111111111111111,2.0,3.0,0.0,1.0,0.9768877756026008
6.0,1062.7682811428622,1062.7682811428622,178.39671485349407,178.39671485349405,22.299589356686756,21,0.0,0.0,0.0,1.0,0.08695652173913043,2.0,3.0,0.0,1.0,0.9730495840246035
7.0,1828.4493521560178,1828.4493521560178,178.46959171002652,178.46959171002655,22.30869896375332,23,0.0,0.0,0.0,1.0,0.14814814814814814,3.25,5.0,0.0,1.0,0.9745144659264594
8.0,749.7023258108106,749.7023258108106,176.45172412290154,176.45172412290154,22.056465515362692,23,0.0,0.0,0.0,1.0,0.20689655172413793,3.8333333333333335,7.0,0.0,1.0,0.9600650194873218
9.0,659.6738874408321,659.6738874408321,173.11577736349594,173.11577736349594,21.639472170436992,25,0.0,0.0,0.0,1.0,0.21875,4.0,7.0,0.0,1.0,0.9589371683894571
