time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,993.1004276215715,993.1004276215715,151.2076372223164,151.2076372223164,18.90095465278955,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9775305020463012
1.0,1260.8228098935806,1260.8228098935806,188.84180552543606,156.0050062167618,19.500625777095227,12,0.0,0.0,0.0,1.0,0.2,1.6666666666666667,2.0,0.0,1.0,0.9815019906212293
2.0,724.9918821807256,724.9918821807256,192.09769175638883,192.0976917563888,24.0122114695486,11,0.0,0.0,0.0,1.0,0.3888888888888889,2.142857142857143,3.0,0.0,1.0,0.9864967061756644
3.0,2609.052099092884,2609.052099092884,179.0083073636413,179.00830736364128,22.37603842045516,18,0.0,0.0,0.0,1.0,0.28,2.142857142857143,3.0,0.0,1.0,0.9894268353707236
4.0,1437.5619784192634,1437.5619784192634,172.49426844191692,172.49426844191692,21.561783555239614,24,0.0,0.0,0.0,1.0,0.22580645161290322,2.142857142857143,3.0,0.0,1.0,0.9673747956278181
5.0,217.06334932918054,217.06334932918054,169.99817945031475,169.99817945031475,21.249772431289344,23,0.0,0.0,0.0,1.0,0.28125,2.6666666666666665,5.0,0.0,1.0,0.9673467017404008
6.0,370.68005793869236,370.68005793869236,164.7285066110358,164.7285066110358,20.591063326379476,25,0.0,0.0,0.0,1.0,0.2647058823529412,2.6666666666666665,5.0,0.0,1.0,0.9884321557654855
7.0,203.84369184456102,203.84369184456102,164.70607321598536,164.70607321598536,20.58825915199817,26,0.0,0.0,0.0,1.0,0.2571428571428571,2.6666666666666665,5.0,0.0,1.0,0.9883182499769556
8.0,375.9172818110252,375.9172818110252,161.46886308709279,161.46886308709279,20.183607885886598,31,0.0,0.0,0.0,1.0,0.24390243902439024,3.3,9.0,0.0,1.0,0.9573585145844854
9.0,50.85627623273669,50.85627623273669,161.58647412938558,161.58647412938555,20.198309266173194,32,0.0,0.0,0.0,1.0,0.23809523809523808,3.3,9.0,0.0,1.0,0.9574116118495845
10.0,1290.5656973970488,1290.5656973970488,161.19915811844209,161.19915811844209,20.14989476480526,37,0.0,0.0,0.0,1.0,0.2127659574468085,3.3,9.0,0.0,1.0,0.9604183644648261
11.0,1291.7363685817757,1291.7363685817757,161.37140160005177,161.37140160005177,20.17142520000647,41,0.0,0.0,0.0,1.0,0.19607843137254902,3.3,9.0,0.0,1.0,0.9599143980670591
12.0,876.1301495568123,876.1301495568123,156.27093902421908,156.27093902421905,19.53386737802738,46,0.0,0.0,0.0,1.0,0.17857142857142858,3.3,9.0,0.0,1.0,0.9358644541135683
13.0,42.85768823579281,42.85768823579281,156.43570988367716,156.43570988367713,19.554463735459642,47,0.0,0.0,0.0,1.0,0.17543859649122806,3.3,9.0,0.0,1.0,0.9358626784403539
14.0,323.8478568074869,323.8478568074869,156.56571207918591,156.56571207918591,19.57071400989824,50,0.0,0.0,0.0,1.0,0.16666666666666666,3.3,9.0,0.0,1.0,0.9360433673660031
15.0,519.7666977308602,232.49433331870918,156.73860802697817,156.73860802697817,19.59232600337227,51,0.015873015873015872,0.015873015873015872,0.0,0.9841269841269841,0.1746031746031746,4.2727272727272725,14.0,0.0,1.0,0.9358648065089623
16.0,739.4117066173648,598.415142019823,155.61256319116808,155.61256319116805,19.451570398896006,54,0.029850746268656716,0.029850746268656716,0.0,0.9701492537313433,0.16417910447761194,4.2727272727272725,14.0,0.0,1.0,0.9485762464472145
17.0,1279.7350580753682,825.3916061642266,154.93412167233822,154.9341216723382,19.366765209042274,58,0.05405405405405406,0.05405405405405406,0.0,0.9459459459459459,0.16216216216216217,4.75,10.0,0.0,1.0,0.9557422146476539
18.0,1715.085424794646,1147.5490890047872,155.08177316172242,155.08177316172242,19.385221645215303,62,0.0975609756097561,0.0975609756097561,0.0,0.9024390243902439,0.14634146341463414,4.75,10.0,0.0,1.0,0.9553162886615971
19.0,1616.7013400722637,462.5870017633416,155.43134890486715,155.43134890486718,19.428918613108397,65,0.10465116279069768,0.10465116279069768,0.0,0.8953488372093024,0.13953488372093023,4.75,10.0,0.0,1.0,0.9533888145264243
20.0,215.29396711311114,193.9891936146151,155.44418897043363,155.44418897043363,19.430523621304204,65,0.12359550561797752,0.12359550561797752,0.0,0.8764044943820225,0.14606741573033707,6.0,14.0,0.0,1.0,0.9539099865585584
21.0,569.2380409332836,569.2380409332836,155.55473520270283,155.55473520270286,19.444341900337857,66,0.12087912087912088,0.12087912087912088,0.0,0.8791208791208791,0.15384615384615385,6.857142857142857,18.0,0.0,1.0,0.9534415243059119
22.0,379.0029054230463,379.0029054230463,155.87218100129851,155.87218100129851,19.484022625162314,69,0.11702127659574468,0.11702127659574468,0.0,0.8829787234042553,0.14893617021276595,6.857142857142857,18.0,0.0,1.0,0.9511265863597071
23.0,986.2268675585825,841.1393820816523,151.04638264671024,151.04638264671024,18.88079783083878,73,0.12,0.12,0.0,0.88,0.15,7.933333333333334,21.0,0.0,1.0,0.9289969190529258
24.0,1528.2181082297393,88.7764012882495,151.0880523910188,151.08805239101883,18.886006548877354,75,0.1346153846153846,0.1346153846153846,0.0,0.8653846153846154,0.14423076923076922,7.933333333333334,21.0,0.0,1.0,0.928658265509818
25.0,1609.0434544705936,1260.068826590472,150.7660278094225,150.76602780942252,18.845753476177816,77,0.16071428571428573,0.16071428571428573,0.0,0.8392857142857143,0.15178571428571427,9.411764705882353,23.0,0.0,1.0,0.9318851178529932
26.0,1586.9526370349272,814.8366809996371,150.59835558288853,150.59835558288856,18.82479444786107,80,0.17796610169491525,0.17796610169491525,0.0,0.8220338983050848,0.1440677966101695,9.411764705882353,23.0,0.0,1.0,0.9328742895335441
27.0,889.5660883625399,343.1575765657267,150.65648982431654,150.65648982431654,18.832061228039567,81,0.19008264462809918,0.19008264462809918,0.0,0.8099173553719008,0.14049586776859505,9.411764705882353,23.0,0.0,1.0,0.9319839456512982
28.0,449.0487366889498,107.07524919065997,151.22044725915907,151.22044725915913,18.90255590739489,81,0.20161290322580644,0.20161290322580644,0.0,0.7983870967741935,0.14516129032258066,10.444444444444445,23.0,0.0,1.0,0.926990104565595
29.0,2559.409477898566,562.6705187525337,152.3748260844278,152.37482608442784,19.04685326055348,83,0.22900763358778625,0.22900763358778625,0.0,0.7709923664122137,0.13740458015267176,10.444444444444445,23.0,0.0,1.0,0.9162773876940032
30.0,1494.6774425108415,1296.6605143434285,152.50236661261846,152.50236661261852,19.062795826577315,83,0.23134328358208955,0.23134328358208955,0.0,0.7686567164179104,0.14925373134328357,12.2,28.0,0.0,1.0,0.9161890230154665
31.0,788.6841991733227,84.58053775165232,150.94645981120388,150.9464598112039,18.86830747640049,84,0.2463768115942029,0.2463768115942029,0.0,0.7536231884057971,0.14492753623188406,12.2,28.0,0.0,1.0,0.9377892291058316
32.0,1277.8948105604454,626.5618870888378,151.00421592544123,151.00421592544126,18.875526990680157,85,0.24822695035460993,0.24822695035460993,0.0,0.75177304964539,0.14893617021276595,13.0,29.0,0.0,1.0,0.9383067326336949
33.0,608.5894300329072,99.67544000142445,151.0522430326252,151.05224303262523,18.881530379078153,85,0.2569444444444444,0.2569444444444444,0.0,0.7430555555555556,0.1527777777777778,13.681818181818182,29.0,0.0,1.0,0.9388302831463587
34.0,1249.8481620321008,481.43692669877976,152.67939937343894,152.679399373439,19.084924921679875,87,0.2781456953642384,0.2781456953642384,0.0,0.7218543046357616,0.1456953642384106,13.681818181818182,29.0,0.0,1.0,0.9173775219195122
35.0,587.2290552902984,0.0,152.70716152270134,152.70716152270143,19.08839519033768,87,0.2922077922077922,0.2922077922077922,0.0,0.7077922077922078,0.14285714285714285,13.681818181818182,29.0,0.0,1.0,0.9181290597430591
36.0,871.2398872199117,252.83439279647226,153.66816707009048,153.6681670700905,19.208520883761313,88,0.30625,0.30625,0.0,0.69375,0.14375,14.304347826086957,29.0,0.0,1.0,0.9100828775135498
37.0,1187.2018035511132,0.0,152.01359090772436,152.01359090772445,19.001698863465556,87,0.3313253012048193,0.3313253012048193,0.0,0.6686746987951807,0.14457831325301204,14.958333333333334,30.0,0.0,1.0,0.931757816482806
38.0,1688.770655945655,0.0,152.05597724997327,152.0559772499733,19.006997156246662,87,0.3657142857142857,0.3657142857142857,0.0,0.6342857142857142,0.13714285714285715,14.958333333333334,30.0,0.0,1.0,0.9315423069920518
39.0,391.06340288277374,0.0,152.08122886692922,152.08122886692925,19.010153608366156,87,0.3728813559322034,0.3728813559322034,0.0,0.6271186440677966,0.13559322033898305,14.958333333333334,30.0,0.0,1.0,0.9312205276605858
40.0,422.0493977000811,96.6850719092056,153.6864431802941,153.6864431802941,19.210805397536763,86,0.3901098901098901,0.38461538461538464,0.005494505494505495,0.6153846153846154,0.13736263736263737,15.88,30.0,40.0,1.0,0.9120615639398902
41.0,1480.075447917627,472.4019178684052,153.76923812562302,153.76923812562305,19.22115476570288,87,0.40425531914893614,0.39361702127659576,0.010638297872340425,0.6063829787234043,0.13297872340425532,15.88,30.0,40.0,1.0,0.9124990206200762
42.0,600.8225329567299,0.0,153.27911286059972,153.27911286059975,19.15988910757497,86,0.41578947368421054,0.4,0.015789473684210527,0.6,0.13157894736842105,15.88,30.0,40.0,1.0,0.9174804399339025
43.0,1557.0178757426302,1048.8982185138357,152.03861632786618,152.03861632786618,19.004827040983272,82,0.44329896907216493,0.4020618556701031,0.041237113402061855,0.5979381443298969,0.13402061855670103,16.73076923076923,38.0,40.0,1.0,0.9295082831368559
44.0,2054.895872293874,402.6415712549532,150.6402600228244,143.69075792169716,17.961344740212144,77,0.47029702970297027,0.41089108910891087,0.0594059405940594,0.5891089108910891,0.1485148514851485,18.733333333333334,38.0,40.0,1.0,0.9453502260325262
45.0,1105.3263203188117,1105.3263203188117,154.7983990551483,154.7983990551483,19.34979988189354,78,0.46116504854368934,0.4029126213592233,0.05825242718446602,0.5970873786407767,0.16019417475728157,20.12121212121212,38.0,40.0,1.0,0.9309012128603139
46.0,682.8435253883932,266.68955286465894,154.01128850108424,154.01128850108424,19.25141106263553,78,0.46411483253588515,0.40669856459330145,0.05741626794258373,0.5933014354066986,0.16267942583732056,20.41176470588235,38.0,40.0,1.0,0.9393257053289421
47.0,411.07117494224684,300.16093213294926,153.57302359138714,153.57302359138714,19.196627948923393,77,0.4669811320754717,0.4056603773584906,0.06132075471698113,0.5943396226415094,0.16981132075471697,20.944444444444443,38.0,40.0,1.0,0.9423628508888804
48.0,250.00011154026353,32.85196067413605,154.92056366158462,154.92056366158462,19.365070457698078,76,0.4719626168224299,0.40654205607476634,0.06542056074766354,0.5934579439252337,0.17289719626168223,21.324324324324323,38.0,40.0,1.0,0.929605081756069
49.0,736.533723525284,8.0,153.04448464279292,153.04448464279295,19.13056058034912,77,0.4722222222222222,0.4074074074074074,0.06481481481481481,0.5925925925925926,0.1712962962962963,21.324324324324323,38.0,40.0,1.0,0.9508575450130256
50.0,676.8710186620405,334.54589464973685,151.55466851718307,151.55466851718307,18.944333564647884,75,0.49099099099099097,0.4099099099099099,0.08108108108108109,0.5900900900900901,0.17117117117117117,21.605263157894736,38.0,40.0,1.0,0.9653386538954638
51.0,996.9965827500157,278.04096037275656,154.16371394349574,154.16371394349574,19.270464242936967,72,0.5175438596491229,0.42105263157894735,0.09649122807017543,0.5789473684210527,0.16666666666666666,21.605263157894736,38.0,40.0,1.0,0.9332274570128832
52.0,2200.7610829669684,1832.8093313161548,149.98406618229467,149.98406618229467,18.748008272786834,72,0.5234042553191489,0.42127659574468085,0.10212765957446808,0.5787234042553191,0.1702127659574468,22.2,38.0,40.0,1.0,0.9528991715119726
53.0,1429.1698160758858,1231.5279475497505,150.1733263190588,150.1733263190588,18.77166578988235,76,0.5185185185185185,0.4156378600823045,0.102880658436214,0.5843621399176955,0.16872427983539096,22.5609756097561,38.0,40.0,1.0,0.9518510582818951
54.0,0.0,0.0,150.1633568531832,150.1633568531832,18.7704196066479,72,0.5267489711934157,0.4156378600823045,0.1111111111111111,0.5843621399176955,0.17695473251028807,23.0,38.0,40.0,1.0,0.9516086719666623
55.0,383.18581396408746,18.11935860139566,150.96664378893786,150.9666437889379,18.870830473617236,71,0.5365853658536586,0.4186991869918699,0.11788617886178862,0.5813008130081301,0.17479674796747968,23.0,38.0,40.0,1.0,0.9412723254222878
56.0,253.1469989461402,164.5533432549029,150.8181579079282,150.8181579079282,18.852269738491024,73,0.5378486055776892,0.41434262948207173,0.12350597609561753,0.5856573705179283,0.17131474103585656,23.0,38.0,40.0,1.0,0.9422298894131058
57.0,228.16736090641996,201.7578701693376,151.61159357069374,151.61159357069374,18.951449196336718,73,0.5433070866141733,0.41338582677165353,0.12992125984251968,0.5866141732283464,0.16929133858267717,23.0,38.0,40.0,1.0,0.9324739730371346
