time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,993.1004276215715,993.1004276215715,151.2076372223164,151.2076372223164,18.90095465278955,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5625,0.9775305020463012
1.0,1260.8228098935806,1260.8228098935806,212.1871504541374,167.5087754665165,20.938596933314564,12,0.0,0.0,0.0,1.0,0.2,1.6666666666666667,2.0,0.0,0.84375,0.9914611849347783
2.0,724.9918821807256,724.9918821807256,216.07773252247168,216.07773252247168,27.00971656530896,11,0.0,0.0,0.0,1.0,0.3888888888888889,2.142857142857143,3.0,0.0,0.84375,0.9938362938901304
3.0,2609.052099092884,2609.052099092884,240.83729452862048,240.83729452862048,30.10466181607756,18,0.0,0.0,0.0,1.0,0.28,2.142857142857143,3.0,0.0,1.0,0.976242960673847
4.0,1437.5619784192634,1437.5619784192634,244.51835754082475,244.51835754082478,30.564794692603098,22,0.0,0.0,0.0,1.0,0.2903225806451613,2.4444444444444446,4.0,0.0,1.0,0.9718014763714641
5.0,217.06334932918054,217.06334932918054,244.67578239129725,244.67578239129725,30.584472798912156,22,0.0,0.0,0.0,1.0,0.3125,2.8,6.0,0.0,1.0,0.9725231747806663
6.0,370.68005793869236,370.68005793869236,244.19485845007057,244.19485845007057,30.52435730625882,24,0.0,0.0,0.0,1.0,0.29411764705882354,2.8,6.0,0.0,1.0,0.9864268305604306
7.0,203.84369184456102,203.84369184456102,244.82778721293252,244.82778721293252,30.603473401616565,25,0.0,0.0,0.0,1.0,0.2857142857142857,2.8,6.0,0.0,1.0,0.9803634446435712
8.0,375.9172818110252,375.9172818110252,250.34668681311138,250.34668681311135,31.29333585163892,30,0.0,0.0,0.0,1.0,0.2682926829268293,3.1818181818181817,7.0,0.0,1.0,0.9778732220919698
9.0,50.85627623273669,50.85627623273669,249.07951794320667,249.0795179432067,31.134939742900837,31,0.0,0.0,0.0,1.0,0.2619047619047619,3.1818181818181817,7.0,0.0,1.0,0.9739768543214182
10.0,1290.5656973970488,1290.5656973970488,253.60001779805867,253.60001779805867,31.700002224757334,36,0.0,0.0,0.0,1.0,0.23404255319148937,3.1818181818181817,7.0,0.0,1.0,0.9695613849732007
11.0,1291.7363685817757,1291.7363685817757,248.06031712823798,248.06031712823798,31.007539641029748,39,0.0,0.0,0.0,1.0,0.23529411764705882,3.9166666666666665,7.0,0.0,1.0,0.9663822155194013
12.0,876.1301495568123,876.1301495568123,247.48723570421072,247.4872357042107,30.935904463026336,43,0.0,0.0,0.0,1.0,0.23214285714285715,4.538461538461538,12.0,0.0,1.0,0.9698300169566366
13.0,42.85768823579281,42.85768823579281,247.87286957064444,247.87286957064444,30.984108696330555,43,0.0,0.0,0.0,1.0,0.24561403508771928,5.142857142857143,12.0,0.0,1.0,0.9706126088022196
14.0,323.8478568074869,323.8478568074869,242.40706601379446,242.40706601379446,30.300883251724308,45,0.0,0.0,0.0,1.0,0.25,5.533333333333333,12.0,0.0,1.0,0.9615225415904826
15.0,519.7666977308602,232.49433331870918,240.75840911807717,240.7584091180772,30.09480113975965,47,0.015873015873015872,0.015873015873015872,0.0,0.9841269841269841,0.23809523809523808,5.533333333333333,12.0,0.0,1.0,0.9530623230360038
16.0,739.4117066173648,739.4117066173648,239.88183655849434,239.8818365584943,29.98522956981179,48,0.014925373134328358,0.014925373134328358,0.0,0.9850746268656716,0.26865671641791045,6.611111111111111,13.0,0.0,1.0,0.9576606499607174
17.0,1279.7350580753682,1012.8829333035234,239.02333626281802,239.023336262818,29.87791703285225,51,0.02702702702702703,0.02702702702702703,0.0,0.972972972972973,0.28378378378378377,7.428571428571429,14.0,0.0,1.0,0.9654619500561024
18.0,1715.085424794646,1546.5132747557784,242.73113427978768,242.73113427978768,30.34139178497346,56,0.06097560975609756,0.06097560975609756,0.0,0.9390243902439024,0.25609756097560976,7.428571428571429,14.0,0.0,1.0,0.9642610957529284
19.0,1616.7013400722637,1616.7013400722637,239.2619295449097,239.2619295449097,29.90774119311371,59,0.05813953488372093,0.05813953488372093,0.0,0.9418604651162791,0.2558139534883721,7.681818181818182,14.0,0.0,1.0,0.9624334441524158
20.0,215.29396711311114,204.77157078129795,235.79010038097587,235.79010038097587,29.473762547621984,60,0.07865168539325842,0.06741573033707865,0.011235955056179775,0.9325842696629213,0.24719101123595505,7.681818181818182,14.0,20.0,1.0,0.9603971905918127
21.0,569.2380409332836,569.2380409332836,242.0309085983505,242.03090859835046,30.253863574793808,60,0.08791208791208792,0.06593406593406594,0.02197802197802198,0.9340659340659341,0.25274725274725274,7.956521739130435,14.0,20.0,1.0,0.9650398066861529
22.0,379.0029054230463,379.0029054230463,244.39440971778785,244.39440971778788,30.549301214723485,61,0.09574468085106383,0.06382978723404255,0.031914893617021274,0.9361702127659575,0.2553191489361702,8.166666666666666,14.0,20.0,1.0,0.9738761791998006
23.0,986.2268675585825,986.2268675585825,244.991689041575,244.991689041575,30.623961130196875,57,0.16,0.06,0.1,0.94,0.27,8.925925925925926,16.0,20.0,1.0,0.9813370748017397
24.0,1528.2181082297393,661.643113146097,235.0475208713866,235.04752087138658,29.380940108923323,54,0.20192307692307693,0.0673076923076923,0.1346153846153846,0.9326923076923077,0.27884615384615385,9.206896551724139,16.0,20.0,1.0,0.9598209669566476
25.0,1609.0434544705936,1545.7776057796304,236.7801570439487,236.7801570439487,29.597519630493586,60,0.19642857142857142,0.07142857142857142,0.125,0.9285714285714286,0.26785714285714285,9.566666666666666,17.0,20.0,1.0,0.9650355160466263
26.0,1586.9526370349272,1586.9526370349272,243.89900066994846,243.8990006699485,30.48737508374356,64,0.1864406779661017,0.06779661016949153,0.11864406779661017,0.9322033898305084,0.2711864406779661,9.96875,17.0,20.0,1.0,0.9849270516971399
27.0,889.5660883625399,889.5660883625399,247.22610194340632,247.22610194340632,30.90326274292579,67,0.18181818181818182,0.06611570247933884,0.11570247933884298,0.9338842975206612,0.2644628099173554,9.96875,17.0,20.0,1.0,0.9870939805448876
28.0,449.0487366889498,341.97348749828984,247.37490186809288,247.37490186809282,30.921862733511603,67,0.1935483870967742,0.07258064516129033,0.12096774193548387,0.9274193548387096,0.2661290322580645,10.030303030303031,17.0,20.0,1.0,0.9873109877706842
29.0,2559.409477898566,1940.8953938252403,243.25211203368778,243.25211203368775,30.40651400421097,72,0.1984732824427481,0.08396946564885496,0.11450381679389313,0.916030534351145,0.25190839694656486,10.030303030303031,17.0,20.0,1.0,0.9714810925643913
30.0,1494.6774425108415,1296.6605143434285,247.4926806000581,247.4926806000581,30.93658507500726,71,0.21641791044776118,0.08955223880597014,0.12686567164179105,0.9104477611940298,0.2537313432835821,10.323529411764707,17.0,20.0,1.0,0.974175034747583
31.0,788.6841991733227,734.5630053701194,247.8775826130893,247.8775826130893,30.98469782663616,69,0.2391304347826087,0.09420289855072464,0.14492753623188406,0.9057971014492754,0.2608695652173913,10.583333333333334,20.0,20.0,1.0,0.9740957980755937
32.0,1277.8948105604454,1277.8948105604454,244.8805857425969,244.8805857425969,30.610073217824613,68,0.2553191489361702,0.09219858156028368,0.16312056737588654,0.9078014184397163,0.2624113475177305,10.54054054054054,20.0,20.0,1.0,0.9744500595107365
33.0,608.5894300329072,608.5894300329072,245.53571069486432,245.5357106948643,30.691963836858037,69,0.2569444444444444,0.09027777777777778,0.16666666666666666,0.9097222222222222,0.2638888888888889,10.763157894736842,20.0,20.0,1.0,0.9688081487089211
34.0,1249.8481620321008,726.5430084590712,244.83653110170653,244.83653110170647,30.60456638771331,69,0.2781456953642384,0.09933774834437085,0.17880794701986755,0.9006622516556292,0.26490066225165565,11.05,20.0,20.0,1.0,0.9729185936843363
35.0,587.2290552902984,587.2290552902984,235.8488045653598,235.84880456535984,29.48110057066998,70,0.2792207792207792,0.09740259740259741,0.18181818181818182,0.9025974025974026,0.2662337662337662,11.268292682926829,20.0,20.0,1.0,0.9714970549109442
36.0,871.2398872199117,634.6046245566909,234.89102594585074,234.89102594585069,29.361378243231336,69,0.2875,0.1,0.1875,0.9,0.28125,11.644444444444444,20.0,20.0,1.0,0.9754950752529717
37.0,1187.2018035511132,830.4823053161193,243.22886950577708,243.22886950577703,30.40360868822213,69,0.3132530120481928,0.10843373493975904,0.20481927710843373,0.891566265060241,0.2710843373493976,11.644444444444444,20.0,20.0,1.0,0.9753620144990092
38.0,1688.770655945655,1573.6418223638007,246.21853283655258,246.21853283655258,30.777316604569073,72,0.32571428571428573,0.10857142857142857,0.21714285714285714,0.8914285714285715,0.26285714285714284,11.826086956521738,20.0,20.0,1.0,0.978444127056521
39.0,391.06340288277374,391.06340288277374,240.53766546205435,240.53766546205432,30.06720818275679,72,0.3333333333333333,0.10734463276836158,0.22598870056497175,0.8926553672316384,0.2598870056497175,11.826086956521738,20.0,20.0,1.0,0.9764646922063825
40.0,422.0493977000811,96.6850719092056,240.15011119603008,240.15011119603008,30.01876389950376,72,0.3516483516483517,0.12637362637362637,0.22527472527472528,0.8736263736263736,0.25274725274725274,11.826086956521738,20.0,20.0,1.0,0.9761685828057656
41.0,1480.075447917627,1480.075447917627,235.26599014195835,235.26599014195833,29.40824876774479,76,0.35106382978723405,0.12234042553191489,0.22872340425531915,0.8776595744680851,0.24468085106382978,11.826086956521738,20.0,20.0,1.0,0.9633240157851173
