time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,626.4628530623658,626.4628530623658,105.94125947903126,105.94125947903126,13.242657434878907,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.9972523379002204
1.0,290.5275635658817,290.5275635658817,128.51718064754974,128.51718064754974,16.064647580943717,5,0.0,0.0,0.0,1.0,0.16666666666666666,2.0,2.0,0.0,0.625,0.9953472899888769
2.0,1218.324600568409,1218.324600568409,198.7355514155065,190.73074442072877,23.841343052591096,7,0.0,0.0,0.0,1.0,0.2222222222222222,2.5,3.0,0.0,1.0,0.9974833563580676
3.0,170.54186142157727,170.54186142157727,201.88719805556514,201.88719805556508,25.235899756945635,9,0.0,0.0,0.0,1.0,0.18181818181818182,2.5,3.0,0.0,1.0,0.9630926892365794
4.0,209.74945807056625,209.74945807056625,193.52095571481598,193.52095571481595,24.190119464351994,11,0.0,0.0,0.0,1.0,0.15384615384615385,2.5,3.0,0.0,1.0,0.9909897953480515
5.0,0.0,0.0,193.32873660649074,193.3287366064907,24.16609207581134,11,0.0,0.0,0.0,1.0,0.15384615384615385,2.5,3.0,0.0,1.0,0.9916018181212203
6.0,267.2759695183686,267.2759695183686,188.8088777940108,164.86898465633004,20.608623082041255,11,0.0,0.0,0.0,1.0,0.26666666666666666,3.75,6.0,0.0,1.0,0.9858215706255499
7.0,48.028633441697934,48.028633441697934,197.31967377976008,183.63914223081534,22.954892778851917,11,0.0,0.0,0.0,1.0,0.35294117647058826,3.5,6.0,0.0,1.0,0.9886579117703718
8.0,651.168262851825,651.168262851825,188.00745452917508,188.00745452917505,23.50093181614688,15,0.0,0.0,0.0,1.0,0.2857142857142857,3.5,6.0,0.0,1.0,0.9790377250438035
9.0,81.01212260693501,81.01212260693501,187.61611652444185,187.61611652444185,23.45201456555523,17,0.0,0.0,0.0,1.0,0.2608695652173913,3.5,6.0,0.0,1.0,0.9814495002935457
10.0,478.69115243361233,478.69115243361233,182.7396071015981,167.76136389850313,20.970170487312892,20,0.0,0.0,0.0,1.0,0.25925925925925924,3.4285714285714284,6.0,0.0,1.0,0.9621158330963984
11.0,877.2405920804042,877.2405920804042,183.00431031700873,183.00431031700873,22.87553878962609,21,0.0,0.0,0.0,1.0,0.3,4.888888888888889,12.0,0.0,1.0,0.9870359436221201
12.0,131.68860510649458,131.68860510649458,180.22917419123576,180.22917419123576,22.52864677390447,24,0.0,0.0,0.0,1.0,0.2727272727272727,4.888888888888889,12.0,0.0,1.0,0.9839744756557894
13.0,2034.2427382250214,2034.2427382250214,180.48869609739043,176.65838318130855,22.08229789766357,28,0.0,0.0,0.0,1.0,0.28205128205128205,5.7272727272727275,13.0,0.0,1.0,0.9843289240223984
14.0,578.5019569965767,578.5019569965767,180.7403746142169,177.8786568247412,22.23483210309265,30,0.0,0.0,0.0,1.0,0.3023255813953488,6.3076923076923075,12.0,0.0,1.0,0.9846762144705052
15.0,161.11299141397194,161.11299141397194,180.72069165912575,180.72069165912575,22.59008645739072,33,0.0,0.0,0.0,1.0,0.2826086956521739,6.3076923076923075,12.0,0.0,1.0,0.9863929830664911
16.0,832.7088388398445,832.7088388398445,175.42294600859802,175.42294600859796,21.927868251074745,37,0.0,0.0,0.0,1.0,0.27450980392156865,7.071428571428571,13.0,0.0,1.0,0.9282523683232359
17.0,1605.9631404843642,1605.9631404843642,172.2140442330574,172.21404423305736,21.52675552913217,43,0.0,0.0,0.0,1.0,0.2833333333333333,7.823529411764706,16.0,0.0,1.0,0.9347654646355432
18.0,531.1949010184777,531.1949010184777,173.6887685211281,173.68876852112805,21.711096065141007,45,0.0,0.0,0.0,1.0,0.27419354838709675,7.823529411764706,16.0,0.0,1.0,0.9204157222149949
19.0,528.6329461043349,456.5476559713388,174.10446356960713,174.10446356960708,21.763057946200885,49,0.014925373134328358,0.014925373134328358,0.0,0.9850746268656716,0.2537313432835821,7.823529411764706,16.0,0.0,1.0,0.9173730462004029
20.0,1327.2567184812733,1327.2567184812733,173.9290128484104,173.92901284841037,21.741126606051296,57,0.013157894736842105,0.013157894736842105,0.0,0.9868421052631579,0.23684210526315788,8.055555555555555,16.0,0.0,1.0,0.9197003921499091
21.0,434.29618438376855,434.29618438376855,172.79633788556862,169.6143003109535,21.201787538869187,60,0.0125,0.0125,0.0,0.9875,0.2375,7.947368421052632,16.0,0.0,1.0,0.9314307323056741
22.0,2185.68902575742,2185.68902575742,173.6528884889325,173.65288848893243,21.706611061116554,61,0.03529411764705882,0.011764705882352941,0.023529411764705882,0.9882352941176471,0.24705882352941178,8.380952380952381,17.0,20.0,1.0,0.9671377018621663
23.0,1552.6665897700855,1415.2870292297505,173.52171190067796,173.52171190067793,21.69021398758474,64,0.0449438202247191,0.02247191011235955,0.02247191011235955,0.9775280898876404,0.23595505617977527,8.380952380952381,17.0,20.0,1.0,0.9684384222235881
24.0,426.37673389885083,343.67411993592657,173.78938978335674,173.78938978335668,21.723673722919585,64,0.05434782608695652,0.03260869565217391,0.021739130434782608,0.967391304347826,0.25,8.826086956521738,17.0,20.0,1.0,0.9667853327749883
25.0,630.9501269548376,560.3501255643293,174.20656649067107,174.20656649067104,21.77582081133388,64,0.06382978723404255,0.0425531914893617,0.02127659574468085,0.9574468085106383,0.2553191489361702,9.125,17.0,20.0,1.0,0.963036230967731
26.0,312.6091015453621,312.6091015453621,174.7225707538792,174.72257075387915,21.840321344234894,68,0.061224489795918366,0.04081632653061224,0.02040816326530612,0.9591836734693877,0.24489795918367346,9.125,17.0,20.0,1.0,0.957404843251972
27.0,883.8726585849106,883.8726585849106,175.03894614860565,175.03894614860562,21.879868268575702,68,0.06,0.04,0.02,0.96,0.26,9.76923076923077,17.0,20.0,1.0,0.95307437699223
28.0,2035.9773589430222,2035.9773589430222,169.30506505207316,169.30506505207316,21.163133131509145,69,0.0673076923076923,0.038461538461538464,0.028846153846153848,0.9615384615384616,0.2692307692307692,10.285714285714286,18.0,20.0,1.0,0.9699215363556979
29.0,888.6313129181699,503.72659004731116,169.27771839814966,169.27771839814963,21.159714799768704,70,0.09259259259259259,0.05555555555555555,0.037037037037037035,0.9444444444444444,0.25925925925925924,10.285714285714286,18.0,20.0,1.0,0.9721134664363984
30.0,1764.704293885738,558.4934940352452,169.6247025799635,169.6247025799635,21.203087822495437,72,0.15254237288135594,0.11016949152542373,0.0423728813559322,0.8898305084745762,0.23728813559322035,10.285714285714286,18.0,20.0,1.0,0.9689373354498009
31.0,120.47191285488744,120.47191285488744,171.3029870475325,171.3029870475325,21.412873380941562,71,0.16666666666666666,0.10833333333333334,0.058333333333333334,0.8916666666666667,0.24166666666666667,10.344827586206897,18.0,20.0,1.0,0.9480559287884679
32.0,494.55232924370125,157.9179000794154,172.18080316206888,170.73249892451014,21.341562365563767,70,0.1935483870967742,0.12096774193548387,0.07258064516129033,0.8790322580645161,0.24193548387096775,10.466666666666667,18.0,20.0,1.0,0.940239202100201
33.0,1085.484527068971,647.1095472939166,175.98731182635683,175.9873118263568,21.9984139782946,67,0.24615384615384617,0.13076923076923078,0.11538461538461539,0.8692307692307693,0.23846153846153847,10.709677419354838,18.0,20.0,1.0,0.9492806377669217
34.0,241.59032048089105,241.59032048089105,177.01467265194614,177.0146726519461,22.126834081493264,67,0.2631578947368421,0.12781954887218044,0.13533834586466165,0.8721804511278195,0.23308270676691728,10.709677419354838,18.0,20.0,1.0,0.9416499187247787
35.0,119.03360093715818,87.06417527228172,177.97817918502255,177.97817918502253,22.247272398127816,69,0.27007299270072993,0.13138686131386862,0.1386861313868613,0.8686131386861314,0.22627737226277372,10.709677419354838,18.0,20.0,1.0,0.9348278215146637
36.0,861.5968929175358,639.9482114558598,178.29062651324168,178.29062651324162,22.286328314155202,68,0.29577464788732394,0.14084507042253522,0.15492957746478872,0.8591549295774648,0.22535211267605634,11.0,18.0,20.0,1.0,0.9337483755647684
37.0,497.1478410238963,497.1478410238963,177.4942405508658,170.84090405309442,21.355113006636802,61,0.3472222222222222,0.1388888888888889,0.20833333333333334,0.8611111111111112,0.22916666666666666,10.848484848484848,18.0,20.0,1.0,0.94040691726244
38.0,397.41516701891027,397.41516701891027,177.03497712591593,177.0349771259159,22.129372140739488,62,0.35135135135135137,0.13513513513513514,0.21621621621621623,0.8648648648648649,0.22972972972972974,11.088235294117647,19.0,20.0,1.0,0.9445261320024136
39.0,395.55476901068477,121.38882806472597,175.699863834697,175.69986383469697,21.96248297933712,61,0.3708609271523179,0.1390728476821192,0.23178807947019867,0.8609271523178808,0.2251655629139073,11.088235294117647,19.0,20.0,1.0,0.9591461861728672
40.0,1420.8193359758016,841.8259307340633,173.74997321073914,173.74997321073909,21.718746651342386,57,0.4166666666666667,0.14743589743589744,0.2692307692307692,0.8525641025641025,0.21794871794871795,11.088235294117647,19.0,20.0,1.0,0.9687234069961193
41.0,472.08774112331923,472.08774112331923,173.31662832754532,173.31662832754526,21.664578540943157,56,0.43125,0.14375,0.2875,0.85625,0.21875,10.885714285714286,19.0,20.0,1.0,0.9730562398723425
42.0,1200.913177245335,1200.913177245335,173.36171316905404,173.36171316905404,21.670214146131755,54,0.4484848484848485,0.1393939393939394,0.3090909090909091,0.8606060606060606,0.22424242424242424,11.216216216216216,19.0,20.0,1.0,0.9732731654252675
43.0,2208.031934852948,1924.6167889062222,174.23164366700408,174.23164366700405,21.778955458375506,59,0.4482758620689655,0.13793103448275862,0.3103448275862069,0.8620689655172413,0.21264367816091953,11.216216216216216,19.0,20.0,1.0,0.9656069913992549
44.0,779.7700663385112,713.5247759847318,174.82686358331023,174.8268635833102,21.853357947913775,59,0.45251396648044695,0.13966480446927373,0.3128491620111732,0.8603351955307262,0.21787709497206703,11.35897435897436,19.0,20.0,1.0,0.9611399804407849
45.0,395.3906472634676,395.3906472634676,175.73317092550474,175.73317092550474,21.966646365688092,58,0.45555555555555555,0.1388888888888889,0.31666666666666665,0.8611111111111112,0.2222222222222222,11.175,19.0,20.0,1.0,0.951254585361167
46.0,1860.5358618119099,1804.2698906131009,176.45406386355404,176.454063863554,22.05675798294425,61,0.45454545454545453,0.13903743315508021,0.3155080213903743,0.8609625668449198,0.2192513368983957,11.24390243902439,19.0,20.0,1.0,0.9431597073575858
47.0,512.5677630672171,349.88261655788943,171.29996804072158,171.29996804072155,21.412496005090194,62,0.4607329842931937,0.14136125654450263,0.3193717277486911,0.8586387434554974,0.21465968586387435,11.24390243902439,19.0,20.0,1.0,0.959811640928196
48.0,1267.0605778567647,608.1822492020033,171.62629894578177,171.6262989457817,21.453287368222714,63,0.47474747474747475,0.15151515151515152,0.32323232323232326,0.8484848484848485,0.20707070707070707,11.24390243902439,19.0,20.0,1.0,0.9553297577365477
49.0,1034.5805974597201,868.9115401956144,170.90580484824164,170.9058048482416,21.3632256060302,66,0.47549019607843135,0.15196078431372548,0.3235294117647059,0.8480392156862745,0.20098039215686275,11.24390243902439,19.0,20.0,1.0,0.9633404489605918
50.0,528.8658573944803,528.8658573944803,171.1750811024809,171.17508110248087,21.39688513781011,63,0.4854368932038835,0.15048543689320387,0.33495145631067963,0.8495145631067961,0.2087378640776699,11.465116279069768,19.0,20.0,1.0,0.9584570103875654
51.0,854.1897138106575,250.6468100257003,172.083463936598,172.08346393659798,21.510432992074747,62,0.49282296650717705,0.15789473684210525,0.3349282296650718,0.8421052631578947,0.21052631578947367,11.590909090909092,19.0,20.0,1.0,0.9453556583577768
52.0,457.3758346777918,457.3758346777918,172.78349584292906,172.78349584292903,21.59793698036613,64,0.49056603773584906,0.15566037735849056,0.33490566037735847,0.8443396226415094,0.20754716981132076,11.590909090909092,19.0,20.0,1.0,0.938779796518854
53.0,351.78993243988225,230.08314746178388,172.92637474474262,172.9263747447426,21.615796843092824,63,0.5,0.1574074074074074,0.3425925925925926,0.8425925925925926,0.20833333333333334,11.777777777777779,20.0,20.0,1.0,0.937345337366613
54.0,956.3413573138669,746.846828285249,172.9097292713924,172.90972927139234,21.613716158924042,64,0.502262443438914,0.16289592760180996,0.3393665158371041,0.8371040723981901,0.2081447963800905,11.934782608695652,20.0,20.0,1.0,0.9368696026212973
55.0,279.36937366648885,279.36937366648885,172.85911661206322,172.85911661206322,21.607389576507902,65,0.5022222222222222,0.16,0.3422222222222222,0.84,0.2088888888888889,12.063829787234043,20.0,20.0,1.0,0.9364322397589976
56.0,2301.892268113349,38.489270146557665,172.7830265911395,172.7830265911395,21.597878323892438,64,0.5194805194805194,0.1774891774891775,0.341991341991342,0.8225108225108225,0.20346320346320346,12.063829787234043,20.0,20.0,1.0,0.9364270480448643
57.0,1078.3368433856003,1078.3368433856003,176.56719251153638,176.56719251153635,22.070899063942043,68,0.5126050420168067,0.1722689075630252,0.3403361344537815,0.8277310924369747,0.20168067226890757,12.166666666666666,20.0,20.0,1.0,0.9438423967792414
58.0,1207.3834633944632,1186.5973871085484,174.77870664465243,174.77870664465243,21.847338330581554,73,0.5060728744939271,0.1700404858299595,0.3360323886639676,0.8299595141700404,0.19838056680161945,12.326530612244898,20.0,20.0,1.0,0.9621859257540062
