time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,985.2728375960774,985.2728375960774,60.47800596712571,60.47800596712571,7.559750745890714,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.9982475947283624
1.0,427.5400784963447,427.5400784963447,146.3457675559729,126.10201541478853,15.762751926848566,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.875,0.9742948609600841
2.0,196.81736487989247,196.81736487989247,165.0104523767555,150.5320040189955,18.81650050237444,6,0.0,0.0,0.0,1.0,0.3333333333333333,1.3333333333333333,2.0,0.0,0.875,0.9851787361127772
3.0,147.79218329786883,147.79218329786883,179.3759991512195,179.37599915121953,22.42199989390244,8,0.0,0.0,0.0,1.0,0.2727272727272727,1.3333333333333333,2.0,0.0,1.0,0.978903032048425
4.0,884.306934770799,884.306934770799,172.62348835615364,171.90227105061962,21.487783881327452,10,0.0,0.0,0.0,1.0,0.2857142857142857,2.0,4.0,0.0,1.0,0.9764525964413829
5.0,448.39038473876155,448.39038473876155,167.86519276482798,167.86519276482798,20.983149095603498,14,0.0,0.0,0.0,1.0,0.2222222222222222,2.0,4.0,0.0,1.0,0.9736404719541787
6.0,701.6286738213363,701.6286738213363,162.23071372180118,155.92203949742452,19.490254937178065,17,0.0,0.0,0.0,1.0,0.22727272727272727,2.8,6.0,0.0,1.0,0.977086631987476
7.0,710.8425153320469,710.8425153320469,146.8346171084739,146.8346171084739,18.35432713855924,22,0.0,0.0,0.0,1.0,0.21428571428571427,3.1666666666666665,6.0,0.0,1.0,0.9899265474572486
8.0,869.4675788486204,869.4675788486204,141.48148847043123,141.4814884704312,17.6851860588039,26,0.0,0.0,0.0,1.0,0.1875,3.1666666666666665,6.0,0.0,1.0,0.9697290184253021
9.0,185.69489617041882,185.69489617041882,141.63912719851925,141.63912719851922,17.704890899814902,27,0.0,0.0,0.0,1.0,0.22857142857142856,3.625,7.0,0.0,1.0,0.970593522827602
10.0,53.904312871669106,53.904312871669106,134.2402091828837,130.3617431493667,16.295217893670838,25,0.0,0.0,0.0,1.0,0.3055555555555556,4.181818181818182,7.0,0.0,1.0,0.967376201750436
11.0,870.2095579962149,680.2063465652463,143.56732977286435,142.66183427830634,17.832729284788293,29,0.023809523809523808,0.023809523809523808,0.0,0.9761904761904762,0.2857142857142857,4.416666666666667,7.0,0.0,1.0,0.9805661364086005
12.0,452.8922060091581,409.8344634508413,143.65849578834207,134.85816942059515,16.857271177574393,30,0.044444444444444446,0.044444444444444446,0.0,0.9555555555555556,0.28888888888888886,4.461538461538462,7.0,0.0,1.0,0.9807887938464327
13.0,614.2247645139907,614.2247645139907,147.9687618401572,147.9687618401572,18.49609523001965,31,0.0425531914893617,0.0425531914893617,0.0,0.9574468085106383,0.2978723404255319,4.642857142857143,7.0,0.0,1.0,0.9473377750835389
14.0,714.2009490710163,653.3347756740759,143.81577772256634,143.81577772256634,17.976972215320792,34,0.07692307692307693,0.07692307692307693,0.0,0.9230769230769231,0.2692307692307692,4.642857142857143,7.0,0.0,1.0,0.9810937867014516
15.0,1555.894218611145,1399.0036115219557,142.79210046470956,142.79210046470956,17.849012558088695,39,0.09836065573770492,0.09836065573770492,0.0,0.9016393442622951,0.26229508196721313,5.5625,10.0,0.0,1.0,0.9537861053425026
16.0,321.91434636565054,321.91434636565054,142.29510526605785,141.00939775609953,17.62617471951244,40,0.09523809523809523,0.09523809523809523,0.0,0.9047619047619048,0.2698412698412698,5.647058823529412,10.0,0.0,1.0,0.9571007807497853
17.0,213.8227332294451,213.8227332294451,148.25781525333701,148.25781525333701,18.532226906667127,42,0.09230769230769231,0.09230769230769231,0.0,0.9076923076923077,0.26153846153846155,5.647058823529412,10.0,0.0,1.0,0.9847950332739516
18.0,745.6082550709197,364.6457647620261,148.2867568537095,148.2867568537095,18.535844606713688,44,0.11594202898550725,0.11594202898550725,0.0,0.8840579710144928,0.2463768115942029,5.647058823529412,10.0,0.0,1.0,0.9845540158066791
19.0,1104.8580464476042,616.9706038152632,148.3012296416463,139.46638634768414,17.433298293460517,45,0.14864864864864866,0.14864864864864866,0.0,0.8513513513513513,0.24324324324324326,6.111111111111111,14.0,0.0,1.0,0.9842633959837039
20.0,607.7079386215592,454.876191886412,153.45765777383022,153.45765777383022,19.182207221728778,45,0.1794871794871795,0.15384615384615385,0.02564102564102564,0.8461538461538461,0.24358974358974358,6.526315789473684,14.0,20.0,1.0,0.9426699355538625
21.0,485.8713144015186,485.8713144015186,143.77039071772612,143.7703907177261,17.97129883971576,46,0.18518518518518517,0.14814814814814814,0.037037037037037035,0.8518518518518519,0.24691358024691357,6.85,14.0,20.0,1.0,0.9708159675308083
22.0,1614.5669056206993,1614.5669056206993,133.545550953677,133.54555095367698,16.693193869209622,52,0.1724137931034483,0.13793103448275862,0.034482758620689655,0.8620689655172413,0.22988505747126436,6.85,14.0,20.0,1.0,0.9643754220538742
23.0,656.1212442658468,642.1458746949152,129.13218248730234,129.13218248730232,16.14152281091279,56,0.17391304347826086,0.14130434782608695,0.03260869565217391,0.8586956521739131,0.21739130434782608,6.85,14.0,20.0,1.0,0.9419154728742337
24.0,1993.2479147269999,1777.2782725897666,129.13552674645268,129.13552674645265,16.141940843306582,58,0.20408163265306123,0.15306122448979592,0.05102040816326531,0.8469387755102041,0.20408163265306123,6.85,14.0,20.0,1.0,0.9423047749750207
25.0,762.6593602620703,500.8122948249894,129.1268822399365,129.12688223993646,16.140860279992058,58,0.22772277227722773,0.15841584158415842,0.06930693069306931,0.8415841584158416,0.19801980198019803,6.85,14.0,20.0,1.0,0.9426800589043276
26.0,349.16461274957123,287.3349249155245,133.25987324926274,133.2598732492627,16.65748415615784,58,0.25,0.16346153846153846,0.08653846153846154,0.8365384615384616,0.19230769230769232,6.85,14.0,20.0,1.0,0.9505903111288431
27.0,1493.8219770645728,684.0552665417956,133.565508016455,133.56550801645497,16.69568850205687,57,0.2909090909090909,0.19090909090909092,0.1,0.8090909090909091,0.19090909090909092,7.333333333333333,14.0,20.0,1.0,0.9448745218053762
28.0,424.95762109090714,424.95762109090714,127.45555971851371,127.45555971851367,15.931944964814209,56,0.3125,0.1875,0.125,0.8125,0.1875,7.333333333333333,14.0,20.0,1.0,0.9669734924745215
29.0,318.88467213898923,0.0,127.42747602620737,127.42747602620733,15.928434503275916,54,0.336283185840708,0.19469026548672566,0.1415929203539823,0.8053097345132744,0.18584070796460178,7.333333333333333,14.0,20.0,1.0,0.9698188335086774
30.0,504.4402727875249,504.4402727875249,127.7535934034959,127.75359340349586,15.969199175436982,56,0.3275862068965517,0.1896551724137931,0.13793103448275862,0.8103448275862069,0.1896551724137931,7.7272727272727275,16.0,20.0,1.0,0.9656246777501587
31.0,992.7971930733773,918.6478814790099,129.33449545510035,129.33449545510032,16.16681193188754,55,0.3524590163934426,0.1885245901639344,0.16393442622950818,0.8114754098360656,0.19672131147540983,8.583333333333334,17.0,20.0,1.0,0.9384452049825076
32.0,284.04894416619925,284.04894416619925,130.14822879087058,130.14822879087055,16.26852859885882,55,0.36,0.184,0.176,0.816,0.2,8.8,17.0,20.0,1.0,0.9290909409528793
33.0,223.1640248287198,223.1640248287198,130.40078171015998,130.40078171015995,16.300097713769993,54,0.36507936507936506,0.18253968253968253,0.18253968253968253,0.8174603174603174,0.20634920634920634,9.192307692307692,19.0,20.0,1.0,0.92687464890068
34.0,2392.754558627584,1967.3854339942438,130.53775267483437,130.53775267483434,16.317219084354292,59,0.381294964028777,0.19424460431654678,0.18705035971223022,0.8057553956834532,0.19424460431654678,9.407407407407407,19.0,20.0,1.0,0.9260607365791188
35.0,1057.6094841885144,844.4129204671387,130.77291011753303,130.772910117533,16.346613764691625,59,0.4027777777777778,0.19444444444444445,0.20833333333333334,0.8055555555555556,0.1875,9.407407407407407,19.0,20.0,1.0,0.9246690211956136
36.0,1153.7543862489704,1153.7543862489704,130.94902305711597,129.71181953359138,16.213977441698923,58,0.40816326530612246,0.19047619047619047,0.21768707482993196,0.8095238095238095,0.19727891156462585,9.758620689655173,19.0,20.0,1.0,0.9241982935101816
37.0,0.0,0.0,136.01913000312805,136.01913000312805,17.002391250391007,55,0.41496598639455784,0.19047619047619047,0.22448979591836735,0.8095238095238095,0.2108843537414966,9.903225806451612,19.0,20.0,1.0,0.9278528739718098
