time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,857.8626386779907,857.8626386779907,107.28251220486085,96.58677828219088,12.07334728527386,4,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0,0.375,0.9821582595766047
1.0,59.70399403746282,59.70399403746282,124.90876609446684,118.62540533401246,14.828175666751557,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.0,1.0,0.0,0.46875,0.9718242225523248
2.0,0.0,0.0,107.52477894475004,76.47919554255363,9.559899442819203,3,0.0,0.0,0.0,1.0,0.5714285714285714,1.75,3.0,0.0,0.375,0.9822886494508565
3.0,9.552138471115418,9.552138471115418,82.52380891332476,58.44716128998054,7.305895161247568,2,0.0,0.0,0.0,1.0,0.75,2.0,4.0,0.0,0.28125,0.975842219467357
4.0,1144.6642389159265,1144.6642389159265,147.68430138726148,147.68430138726148,18.460537673407686,7,0.0,0.0,0.0,1.0,0.46153846153846156,2.0,4.0,0.0,0.5625,0.9805422940289035
5.0,739.8252430427144,739.8252430427144,208.38034109601676,203.82495659221416,25.47811957402677,9,0.0,0.0,0.0,1.0,0.4375,2.0,4.0,0.0,0.84375,0.97525411012177
6.0,708.8751621963659,708.8751621963659,209.81411634637865,209.81411634637865,26.22676454329733,11,0.0,0.0,0.0,1.0,0.3888888888888889,2.0,4.0,0.0,0.84375,0.9742125272838629
7.0,1097.5177486538666,1097.5177486538666,226.207505592594,226.20750559259395,28.275938199074243,18,0.0,0.0,0.0,1.0,0.3076923076923077,2.75,8.0,0.0,1.0,0.9394903015733043
8.0,393.28785596885297,393.28785596885297,218.15610257646625,218.15610257646625,27.26951282205828,20,0.0,0.0,0.0,1.0,0.2857142857142857,2.75,8.0,0.0,1.0,0.9033217175584247
9.0,651.5486401320072,651.5486401320072,209.86480732563714,198.0021061450705,24.750263268133814,23,0.0,0.0,0.0,1.0,0.30303030303030304,2.8,8.0,0.0,1.0,0.7900644276108576
10.0,255.56919185633,255.56919185633,212.2056373868228,208.31236070825173,26.039045088531466,24,0.0,0.0,0.0,1.0,0.3333333333333333,2.75,4.0,0.0,1.0,0.8006958312919326
11.0,947.9953305695839,947.9953305695839,213.69038557620985,213.69038557620988,26.711298197026235,25,0.0,0.0,0.0,1.0,0.34210526315789475,2.923076923076923,5.0,0.0,1.0,0.7756734587851268
12.0,489.9657600215858,489.9657600215858,213.92506795231034,203.02586124271886,25.378232655339858,27,0.0,0.0,0.0,1.0,0.35714285714285715,3.4,8.0,0.0,1.0,0.7764481401904361
13.0,1811.5070542749947,1811.5070542749947,211.29231640994792,211.2923164099479,26.411539551243486,32,0.0,0.0,0.0,1.0,0.3191489361702128,3.4,8.0,0.0,1.0,0.7725489808344481
14.0,472.10455729431123,472.10455729431123,209.29662538755053,209.29662538755053,26.162078173443817,36,0.0,0.0,0.0,1.0,0.3076923076923077,3.8125,9.0,0.0,1.0,0.8015721899022428
15.0,785.8356142066975,785.8356142066975,201.60844192690675,201.60844192690678,25.201055240863347,43,0.0,0.0,0.0,1.0,0.2711864406779661,3.8125,9.0,0.0,1.0,0.8068343062321229
16.0,1119.979214621589,961.7542238313598,200.75195561105156,200.75195561105153,25.09399445138144,47,0.015625,0.015625,0.0,0.984375,0.25,3.8125,9.0,0.0,1.0,0.7981612981624953
17.0,1395.4876458539613,674.508266118506,201.61098797690977,201.61098797690977,25.20137349711372,49,0.04411764705882353,0.04411764705882353,0.0,0.9558823529411765,0.23529411764705882,3.8125,9.0,0.0,1.0,0.7995339659690538
18.0,0.0,0.0,201.71207240281407,201.7120724028141,25.214009050351763,47,0.04411764705882353,0.04411764705882353,0.0,0.9558823529411765,0.2647058823529412,4.777777777777778,10.0,0.0,1.0,0.8010812228585606
19.0,237.2166343768073,237.2166343768073,201.09207357638445,198.65508699014717,24.831885873768396,50,0.041666666666666664,0.041666666666666664,0.0,0.9583333333333334,0.2638888888888889,4.7894736842105265,10.0,0.0,1.0,0.8172983346751984
20.0,787.7560619855299,787.7560619855299,208.736990001496,208.73699000149594,26.092123750186992,49,0.05263157894736842,0.039473684210526314,0.013157894736842105,0.9605263157894737,0.3026315789473684,6.3478260869565215,15.0,20.0,1.0,0.8223949498729994
21.0,1368.5105660260397,1368.5105660260397,212.08743888303286,212.0874388830329,26.51092986037911,53,0.05,0.0375,0.0125,0.9625,0.2875,6.3478260869565215,15.0,20.0,1.0,0.8056069961293996
22.0,1465.2985600623833,1157.8964456554922,212.4745763583791,212.4745763583791,26.559322044797387,57,0.06976744186046512,0.05813953488372093,0.011627906976744186,0.9418604651162791,0.26744186046511625,6.3478260869565215,15.0,20.0,1.0,0.794108097730347
23.0,1389.3664381047788,1389.3664381047788,201.55056795603343,201.55056795603346,25.193820994504183,62,0.06521739130434782,0.05434782608695652,0.010869565217391304,0.9456521739130435,0.2608695652173913,6.416666666666667,15.0,20.0,1.0,0.8229141000208979
24.0,1005.1646865097422,1005.1646865097422,208.2606682612701,208.26066826127013,26.032583532658766,65,0.08247422680412371,0.05154639175257732,0.030927835051546393,0.9484536082474226,0.24742268041237114,6.416666666666667,15.0,20.0,1.0,0.8476078051127629
25.0,1387.5951335228433,1112.7738514659889,209.1946567447932,209.19465674479318,26.149332093099147,67,0.09803921568627451,0.058823529411764705,0.0392156862745098,0.9411764705882353,0.24509803921568626,6.84,16.0,20.0,1.0,0.8551067655943279
26.0,627.8424596737931,627.8424596737931,211.961162623445,211.96116262344498,26.495145327930622,70,0.11214953271028037,0.056074766355140186,0.056074766355140186,0.9439252336448598,0.2336448598130841,6.84,16.0,20.0,1.0,0.8412570745706348
27.0,120.75452045446936,120.75452045446936,205.39272804467043,205.39272804467046,25.674091005583808,68,0.13761467889908258,0.05504587155963303,0.08256880733944955,0.944954128440367,0.23853211009174313,7.269230769230769,17.0,20.0,1.0,0.8180568979784532
28.0,458.93015182903014,458.93015182903014,205.43409402037744,205.43409402037742,25.679261752547177,68,0.14285714285714285,0.05357142857142857,0.08928571428571429,0.9464285714285714,0.25,8.0,18.0,20.0,1.0,0.8270794324834999
29.0,768.8964965496059,768.8964965496059,205.48628309251035,205.48628309251032,25.68578538656379,68,0.14912280701754385,0.05263157894736842,0.09649122807017543,0.9473684210526315,0.2543859649122807,8.241379310344827,18.0,20.0,1.0,0.8228073301201242
