time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,394.2748215709824,394.2748215709824,101.19401141373666,101.19401141373666,12.649251426717083,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.9726914741547092
1.0,442.6050181671792,442.6050181671792,169.62199068348758,163.6147362664288,20.4518420333036,6,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,2.0,0.0,0.875,0.9761939712424057
2.0,744.1623543507533,744.1623543507533,183.14814523567136,183.14814523567134,22.893518154458917,13,0.0,0.0,0.0,1.0,0.07142857142857142,2.0,2.0,0.0,1.0,0.982835089041339
3.0,517.0985944270161,517.0985944270161,187.04461810168294,179.64664470867123,22.455830588583904,14,0.0,0.0,0.0,1.0,0.17647058823529413,2.6666666666666665,4.0,0.0,1.0,0.9841077439912213
4.0,1347.47144242252,1347.47144242252,195.371556563916,195.371556563916,24.4214445704895,18,0.0,0.0,0.0,1.0,0.14285714285714285,2.6666666666666665,4.0,0.0,1.0,0.9868585314713981
5.0,877.7386923490957,877.7386923490957,195.34926085024657,195.34926085024657,24.41865760628082,19,0.0,0.0,0.0,1.0,0.24,3.3333333333333335,4.0,0.0,1.0,0.9868875170489104
6.0,975.8556499969808,975.8556499969808,186.93369857819275,186.93369857819275,23.366712322274093,24,0.0,0.0,0.0,1.0,0.2,3.3333333333333335,4.0,0.0,1.0,0.9851605528563089
7.0,995.8278147664174,995.8278147664174,186.95538628145133,186.95538628145133,23.369423285181416,29,0.0,0.0,0.0,1.0,0.19444444444444445,4.0,8.0,0.0,1.0,0.9857261989695133
8.0,143.56937873795493,143.56937873795493,193.98218490464436,193.98218490464436,24.247773113080545,30,0.0,0.0,0.0,1.0,0.21052631578947367,4.375,8.0,0.0,1.0,0.9915163879872618
9.0,986.2798662865638,986.2798662865638,194.7872611410703,194.7872611410703,24.348407642633788,29,0.0,0.0,0.0,1.0,0.2564102564102564,5.3,9.0,0.0,1.0,0.9928108211726252
10.0,96.01698427067174,96.01698427067174,194.67494547679598,194.67494547679598,24.334368184599498,29,0.0,0.0,0.0,1.0,0.275,5.454545454545454,9.0,0.0,1.0,0.9928525526949494
11.0,624.8794508984234,624.8794508984234,196.97785590029585,196.97785590029585,24.62223198753698,34,0.0,0.0,0.0,1.0,0.2608695652173913,5.833333333333333,9.0,0.0,1.0,0.9969360932106541
12.0,724.6588860305764,724.6588860305764,185.18658662401498,185.186586624015,23.148323328001876,37,0.0,0.0,0.0,1.0,0.26,6.153846153846154,10.0,0.0,1.0,0.9956696554156861
13.0,1396.4469084868347,1396.4469084868347,181.71763595915564,181.71763595915561,22.714704494894452,41,0.0,0.0,0.0,1.0,0.24074074074074073,6.153846153846154,10.0,0.0,1.0,0.9749347420741401
14.0,500.3446920229554,500.3446920229554,181.4984932395004,181.49849323950036,22.687311654937545,42,0.0,0.0,0.0,1.0,0.2631578947368421,6.533333333333333,10.0,0.0,1.0,0.9743467474386355
15.0,1489.8498584119234,1489.8498584119234,174.60987367437812,174.60987367437812,21.826234209297265,48,0.0,0.0,0.0,1.0,0.26153846153846155,6.823529411764706,10.0,0.0,1.0,0.9761262614152489
16.0,130.2807385216565,130.2807385216565,193.0008358316826,193.0008358316826,24.125104478960324,49,0.0,0.0,0.0,1.0,0.26865671641791045,7.222222222222222,13.0,0.0,1.0,0.9914526379040087
17.0,1290.6312998090864,1290.6312998090864,180.38875847404313,180.38875847404313,22.54859480925539,56,0.0,0.0,0.0,1.0,0.24324324324324326,7.222222222222222,13.0,0.0,1.0,0.9781539953637015
18.0,1300.271093488942,756.8374359302393,180.2930129649197,180.29301296491974,22.536626620614967,59,0.02531645569620253,0.02531645569620253,0.0,0.9746835443037974,0.22784810126582278,7.222222222222222,13.0,0.0,1.0,0.9772846017820942
19.0,423.7050328692103,241.56974049476588,182.2033750545359,182.2033750545359,22.77542188181699,61,0.036585365853658534,0.036585365853658534,0.0,0.9634146341463414,0.21951219512195122,7.222222222222222,13.0,0.0,1.0,0.9887541667155598
20.0,1584.095796372983,1333.2801414259102,182.47753593333456,182.47753593333456,22.80969199166682,65,0.056818181818181816,0.045454545454545456,0.011363636363636364,0.9545454545454546,0.20454545454545456,7.222222222222222,13.0,20.0,1.0,0.9887696539549692
21.0,1449.401930667198,783.3418071465687,182.45557499975925,182.45557499975928,22.80694687496991,67,0.11458333333333333,0.09375,0.020833333333333332,0.90625,0.1875,7.222222222222222,13.0,20.0,1.0,0.9736726980051202
22.0,584.127188500026,142.34174641320874,182.5509094226745,182.55090942267452,22.818863677834315,65,0.14,0.11,0.03,0.89,0.21,8.476190476190476,16.0,20.0,1.0,0.9731480512290946
23.0,553.0404009436322,553.0404009436322,191.59767949204368,191.59767949204368,23.94970993650546,67,0.13725490196078433,0.10784313725490197,0.029411764705882353,0.8921568627450981,0.20588235294117646,8.476190476190476,16.0,20.0,1.0,0.9832984533608006
24.0,241.52667316039486,200.083053015667,191.80018805370844,191.80018805370844,23.975023506713555,64,0.17142857142857143,0.11428571428571428,0.05714285714285714,0.8857142857142857,0.21904761904761905,9.391304347826088,18.0,20.0,1.0,0.9834373481575504
25.0,556.7261036868618,456.02030975316194,191.73323943754687,191.73323943754684,23.966654929693355,61,0.2037037037037037,0.12037037037037036,0.08333333333333333,0.8796296296296297,0.23148148148148148,10.08,20.0,20.0,1.0,0.9881648550535768
26.0,1145.801011514861,1145.801011514861,195.52836834607334,195.52836834607334,24.441046043259167,63,0.21238938053097345,0.11504424778761062,0.09734513274336283,0.8849557522123894,0.23008849557522124,10.461538461538462,20.0,20.0,1.0,0.9915664739765102
27.0,387.25901317529485,387.25901317529485,189.30814327921416,189.30814327921416,23.66351790990177,64,0.21551724137931033,0.11206896551724138,0.10344827586206896,0.8879310344827587,0.23275862068965517,10.518518518518519,20.0,20.0,1.0,0.9785903618911038
28.0,410.49324839868086,410.49324839868086,200.95479121788497,200.95479121788497,25.119348902235622,63,0.225,0.10833333333333334,0.11666666666666667,0.8916666666666667,0.25,11.033333333333333,20.0,20.0,1.0,0.9922834948901338
29.0,1282.3006371155097,841.0468482250852,180.8355457658561,180.8355457658561,22.604443220732012,62,0.23577235772357724,0.11382113821138211,0.12195121951219512,0.8861788617886179,0.2601626016260163,11.375,20.0,20.0,1.0,0.9650025642415971
30.0,370.83573863963306,65.12965828675769,181.15840981666693,181.15840981666693,22.644801227083367,62,0.23809523809523808,0.11904761904761904,0.11904761904761904,0.8809523809523809,0.2698412698412698,11.647058823529411,20.0,20.0,1.0,0.9637752847425267
31.0,926.9594014490947,782.0394105105939,187.98500380817686,187.98500380817686,23.498125476022107,65,0.2537313432835821,0.11940298507462686,0.13432835820895522,0.8805970149253731,0.26119402985074625,11.82857142857143,20.0,20.0,1.0,0.96971997545008
32.0,74.64803888286158,0.0,188.31732915170662,188.31732915170662,23.539666143963327,62,0.2814814814814815,0.1259259259259259,0.15555555555555556,0.8740740740740741,0.25925925925925924,11.82857142857143,20.0,20.0,1.0,0.9684472612796321
33.0,334.99512250352245,334.99512250352245,198.73939500766016,198.73939500766016,24.84242437595752,58,0.3088235294117647,0.125,0.18382352941176472,0.875,0.2647058823529412,12.055555555555555,20.0,20.0,1.0,0.9886060123760317
34.0,334.4605579325356,52.65018559282004,194.87755609988713,194.87755609988713,24.35969451248589,57,0.3237410071942446,0.1366906474820144,0.18705035971223022,0.8633093525179856,0.26618705035971224,12.27027027027027,20.0,20.0,1.0,0.9873467473704721
