time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,812.302415951674,812.302415951674,119.6502428820987,119.6502428820987,14.956280360262337,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46875,0.9787275707434008
1.0,21.290989003551957,21.290989003551957,144.2986430440511,136.4854310760831,17.060678884510388,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.5625,0.9815424182901727
2.0,715.0111802581056,715.0111802581056,148.50760377636746,148.50760377636746,18.563450472045933,9,0.0,0.0,0.0,1.0,0.18181818181818182,1.5,2.0,0.0,0.5625,0.9775467882143782
3.0,886.8273647310127,886.8273647310127,202.3126222899807,202.3126222899807,25.28907778624759,12,0.0,0.0,0.0,1.0,0.25,2.75,4.0,0.0,0.84375,0.9763245918910614
4.0,1330.317589203043,1330.317589203043,219.17984014405565,219.17984014405565,27.397480018006956,19,0.0,0.0,0.0,1.0,0.17391304347826086,2.75,4.0,0.0,1.0,0.9435239349496694
5.0,848.9943962560267,848.9943962560267,221.02685393650245,220.07771428235196,27.509714285293995,22,0.0,0.0,0.0,1.0,0.21428571428571427,2.8333333333333335,4.0,0.0,1.0,0.8992671620758287
6.0,575.483529000707,575.483529000707,221.01394668984483,206.91919488454892,25.864899360568614,25,0.0,0.0,0.0,1.0,0.24242424242424243,3.0,4.0,0.0,1.0,0.8999275674190352
7.0,526.0841768918979,526.0841768918979,231.15011491199374,228.8417032956844,28.60521291196055,26,0.0,0.0,0.0,1.0,0.2777777777777778,3.3,6.0,0.0,1.0,0.8796657636941803
8.0,937.0312925924603,937.0312925924603,221.19952557409817,221.1995255740982,27.649940696762275,29,0.0,0.0,0.0,1.0,0.2564102564102564,3.3,6.0,0.0,1.0,0.8698676065913759
9.0,768.2038449709936,740.4885628278264,213.1908933875324,213.19089338753238,26.648861673441548,31,0.023255813953488372,0.023255813953488372,0.0,0.9767441860465116,0.2558139534883721,3.909090909090909,10.0,0.0,1.0,0.8864239274874938
10.0,858.4002437268691,858.4002437268691,213.163876558997,213.16387655899695,26.64548456987462,34,0.02127659574468085,0.02127659574468085,0.0,0.9787234042553191,0.2553191489361702,4.166666666666667,7.0,0.0,1.0,0.8768903176125252
11.0,1109.3408938256919,1109.3408938256919,203.22963638850837,203.22963638850837,25.403704548563546,37,0.0196078431372549,0.0196078431372549,0.0,0.9803921568627451,0.2549019607843137,4.769230769230769,10.0,0.0,1.0,0.7888227698301462
12.0,59.04333694008927,59.04333694008927,205.69313199845087,205.69313199845087,25.71164149980636,38,0.018867924528301886,0.018867924528301886,0.0,0.9811320754716981,0.2641509433962264,5.214285714285714,11.0,0.0,1.0,0.8093830892262159
13.0,909.2654378350007,909.2654378350007,198.09144928344975,198.0914492834498,24.761431160431226,43,0.01694915254237288,0.01694915254237288,0.0,0.9830508474576272,0.2542372881355932,5.333333333333333,11.0,0.0,1.0,0.8015188473251988
14.0,1845.7863533478858,1845.7863533478858,198.98072532302197,198.98072532302197,24.872590665377746,50,0.014925373134328358,0.014925373134328358,0.0,0.9850746268656716,0.23880597014925373,5.5625,11.0,0.0,1.0,0.7949527018941004
15.0,286.2613643888051,278.2613643888051,199.28306003023494,195.87625342731542,24.484531678414427,49,0.028985507246376812,0.028985507246376812,0.0,0.9710144927536232,0.2608695652173913,5.944444444444445,11.0,0.0,1.0,0.7847676914775313
16.0,366.92297879217443,304.5545285725083,200.48984511281475,198.8833338199557,24.860416727494464,49,0.041666666666666664,0.041666666666666664,0.0,0.9583333333333334,0.2777777777777778,6.0,11.0,0.0,1.0,0.7864659565240524
17.0,358.57485323352205,45.619135105539236,210.7186661671091,210.7186661671091,26.339833270888636,49,0.06666666666666667,0.06666666666666667,0.0,0.9333333333333333,0.28,6.0,11.0,0.0,1.0,0.7841943606730882
18.0,12.756097196728195,12.756097196728195,212.28388556041727,212.2838855604173,26.535485695052163,50,0.06578947368421052,0.06578947368421052,0.0,0.9342105263157895,0.27631578947368424,6.0,11.0,0.0,1.0,0.7741690110201036
19.0,133.764927064473,89.5320430896559,213.9374223972562,213.9374223972562,26.742177799657025,53,0.075,0.075,0.0,0.925,0.2625,6.0,11.0,0.0,1.0,0.7842696452213967
20.0,819.0080359673294,521.7766979277582,218.08353352639074,218.0835335263907,27.26044169079884,50,0.0963855421686747,0.08433734939759036,0.012048192771084338,0.9156626506024096,0.30120481927710846,7.28,16.0,20.0,1.0,0.7303283742157713
21.0,1648.676779259301,1557.9522540357514,216.1600891436269,197.15712510121648,24.64464063765206,54,0.1,0.08888888888888889,0.011111111111111112,0.9111111111111111,0.3,7.185185185185185,16.0,20.0,1.0,0.6433870543307308
22.0,94.1885758203467,94.1885758203467,218.51001753338562,218.5100175333856,27.3137521916732,52,0.10989010989010989,0.08791208791208792,0.02197802197802198,0.9120879120879121,0.31868131868131866,8.03448275862069,19.0,20.0,1.0,0.6701869138432061
23.0,791.3646043485414,791.3646043485414,218.20868701336963,218.2086870133696,27.2760858766712,52,0.12631578947368421,0.08421052631578947,0.042105263157894736,0.9157894736842105,0.3263157894736842,8.419354838709678,19.0,20.0,1.0,0.6777494583293711
24.0,669.22738650733,669.22738650733,217.17108680019996,215.21674009835863,26.90209251229483,52,0.14285714285714285,0.08163265306122448,0.061224489795918366,0.9183673469387755,0.32653061224489793,8.625,19.0,20.0,1.0,0.6891893037731727
25.0,308.48597701587244,202.41211185109796,220.8051630407133,220.8051630407133,27.600645380089162,50,0.1782178217821782,0.09900990099009901,0.07920792079207921,0.900990099009901,0.32673267326732675,8.969696969696969,20.0,20.0,1.0,0.7335016618508272
26.0,566.5437784194952,566.5437784194952,223.66673590973176,223.66673590973176,27.95834198871647,50,0.1941747572815534,0.0970873786407767,0.0970873786407767,0.9029126213592233,0.32038834951456313,8.969696969696969,20.0,20.0,1.0,0.693231036992293
27.0,1154.3275472954444,1065.6307174426172,220.0744206564586,220.07442065645859,27.509302582057323,51,0.21495327102803738,0.102803738317757,0.11214953271028037,0.897196261682243,0.308411214953271,8.969696969696969,20.0,20.0,1.0,0.6617199131855899
28.0,397.2270686395602,354.7251100241599,214.52836980579107,214.5283698057911,26.816046225723888,52,0.23423423423423423,0.10810810810810811,0.12612612612612611,0.8918918918918919,0.2972972972972973,8.969696969696969,20.0,20.0,1.0,0.6711944063460545
29.0,1165.3190081049547,860.6496193262554,217.05598503758026,217.05598503758026,27.131998129697532,52,0.2608695652173913,0.12173913043478261,0.1391304347826087,0.8782608695652174,0.28695652173913044,8.969696969696969,20.0,20.0,1.0,0.6527276310302593
30.0,1578.2438448490395,988.3369658963243,218.24339360408413,218.24339360408413,27.280424200510517,55,0.2786885245901639,0.12295081967213115,0.1557377049180328,0.8770491803278688,0.27049180327868855,8.969696969696969,20.0,20.0,1.0,0.6355924239908037
31.0,457.5159128053775,80.84919109799642,218.34600113940394,218.34600113940394,27.293250142425492,49,0.32,0.136,0.184,0.864,0.288,9.61111111111111,20.0,20.0,1.0,0.6352447454562854
