time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,713.5455644734376,713.5455644734376,149.15469136250329,124.00342934641905,15.500428668302382,4,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.5625,0.9839928507496709
1.0,769.9095071044693,769.9095071044693,171.46295637259757,163.65039961662305,20.45629995207788,6,0.0,0.0,0.0,1.0,0.4,1.5,2.0,0.0,0.65625,0.9760364910903395
2.0,43.6335110446832,43.6335110446832,147.54382611120207,135.66148457039472,16.95768557129934,7,0.0,0.0,0.0,1.0,0.4166666666666667,1.6,2.0,0.0,0.5625,0.9733419368478895
3.0,580.4493871486623,580.4493871486623,191.75308904660818,142.83388243493053,17.854235304366316,9,0.0,0.0,0.0,1.0,0.47058823529411764,1.75,3.0,0.0,0.75,0.981215852656235
4.0,1212.2324584338467,1212.2324584338467,197.7441138323179,197.7441138323179,24.71801422903974,15,0.0,0.0,0.0,1.0,0.375,2.111111111111111,5.0,0.0,0.75,0.9842559329888593
5.0,210.1689046938394,210.1689046938394,237.02478192988568,237.02478192988568,29.62809774123571,16,0.0,0.0,0.0,1.0,0.38461538461538464,2.2,5.0,0.0,0.9375,0.9864724401521009
6.0,1063.1007605564819,1063.1007605564819,239.534087143089,239.53408714308904,29.94176089288613,19,0.0,0.0,0.0,1.0,0.3448275862068966,2.2,5.0,0.0,1.0,0.9894579501360768
7.0,439.6640365941082,439.6640365941082,230.95713042963214,230.95713042963214,28.869641303704018,21,0.0,0.0,0.0,1.0,0.3225806451612903,2.2,5.0,0.0,1.0,0.9810353271566689
8.0,240.64170050740339,240.64170050740339,231.69526940750097,231.69526940750097,28.96190867593762,22,0.0,0.0,0.0,1.0,0.3125,2.2,5.0,0.0,1.0,0.9787939823797787
9.0,111.99681711652056,111.99681711652056,232.09576080527594,222.49314668813972,27.811643336017465,23,0.0,0.0,0.0,1.0,0.3235294117647059,2.5454545454545454,6.0,0.0,1.0,0.9789752970347707
10.0,899.1542546237459,899.1542546237459,232.4817900386834,219.3041140787053,27.413014259838164,25,0.0,0.0,0.0,1.0,0.358974358974359,3.357142857142857,6.0,0.0,1.0,0.9791694154243767
11.0,316.9216816658845,316.9216816658845,239.80407851520962,239.80407851520962,29.975509814401203,29,0.0,0.0,0.0,1.0,0.32558139534883723,3.357142857142857,6.0,0.0,1.0,0.9541868600414938
12.0,184.50388614808767,184.50388614808767,233.93191641417968,233.93191641417968,29.24148955177246,30,0.0,0.0,0.0,1.0,0.3333333333333333,3.7333333333333334,7.0,0.0,1.0,0.9714755403034754
13.0,775.5824769581413,775.5824769581413,221.69719879974738,221.69719879974733,27.712149849968416,32,0.0,0.0,0.0,1.0,0.3469387755102041,4.0,9.0,0.0,1.0,0.9672129537178302
14.0,389.6529330702756,349.99098771960024,223.1399797227525,223.13997972275249,27.89249746534406,33,0.019230769230769232,0.019230769230769232,0.0,0.9807692307692307,0.34615384615384615,4.0,9.0,0.0,1.0,0.9538599108039569
15.0,593.9051114386855,567.6850536874609,214.51666025509542,214.5166602550954,26.814582531886924,37,0.03508771929824561,0.03508771929824561,0.0,0.9649122807017544,0.3157894736842105,4.0,9.0,0.0,1.0,0.9577236916599239
16.0,290.7195289939115,290.7195289939115,215.00050311838808,215.00050311838802,26.875062889798503,37,0.034482758620689655,0.034482758620689655,0.0,0.9655172413793104,0.3275862068965517,4.052631578947368,9.0,0.0,1.0,0.955215849576841
17.0,107.58256095869271,107.58256095869271,200.54997342105776,189.30835264041855,23.66354408005232,38,0.03278688524590164,0.03278688524590164,0.0,0.9672131147540983,0.3442622950819672,3.857142857142857,9.0,0.0,1.0,0.9483889377596512
18.0,544.0155084654874,371.8641723789941,213.97756587087443,213.9775658708744,26.7471957338593,41,0.06060606060606061,0.06060606060606061,0.0,0.9393939393939394,0.3181818181818182,3.857142857142857,9.0,0.0,1.0,0.9637592303248079
19.0,1687.885423995237,1687.885423995237,212.7835387950622,212.78353879506216,26.59794234938277,49,0.05405405405405406,0.05405405405405406,0.0,0.9459459459459459,0.28378378378378377,3.857142857142857,9.0,0.0,1.0,0.9723916513711508
20.0,204.76777604878947,204.76777604878947,208.33479713037948,208.33479713037946,26.041849641297432,47,0.06493506493506493,0.05194805194805195,0.012987012987012988,0.948051948051948,0.3246753246753247,5.48,15.0,20.0,1.0,0.9567174607133284
21.0,344.02364415830186,344.02364415830186,207.6287661989068,200.30989407761666,25.038736759702083,47,0.08641975308641975,0.04938271604938271,0.037037037037037035,0.9506172839506173,0.3333333333333333,5.7407407407407405,16.0,20.0,1.0,0.9646458026373831
22.0,1285.4857930847168,1285.4857930847168,212.21273485076685,211.99340367560586,26.499175459450733,48,0.09302325581395349,0.046511627906976744,0.046511627906976744,0.9534883720930233,0.3488372093023256,5.966666666666667,16.0,20.0,1.0,0.9761349095299128
23.0,372.9224553210911,372.9224553210911,219.6337495895778,211.01557365138936,26.37694670642367,47,0.1111111111111111,0.044444444444444446,0.06666666666666667,0.9555555555555556,0.36666666666666664,6.424242424242424,16.0,20.0,1.0,0.9810550865923031
