time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,394.2748215709824,394.2748215709824,102.79322368056899,102.79322368056899,12.849152960071123,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9780570152016574
1.0,442.6050181671792,442.6050181671792,134.31759519570483,132.41373817587902,16.551717271984877,6,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,2.0,0.0,1.0,0.9504352236154088
2.0,744.1623543507533,744.1623543507533,121.95329031729949,121.95329031729949,15.244161289662436,13,0.0,0.0,0.0,1.0,0.07142857142857142,2.0,2.0,0.0,1.0,0.9007245702340816
3.0,517.0985944270161,517.0985944270161,121.328472255876,117.22831688403743,14.653539610504678,15,0.0,0.0,0.0,1.0,0.11764705882352941,2.5,3.0,0.0,1.0,0.854011216098905
4.0,1347.47144242252,1347.47144242252,121.50401759492074,121.50401759492073,15.18800219936509,18,0.0,0.0,0.0,1.0,0.14285714285714285,3.3333333333333335,5.0,0.0,1.0,0.7867992168169619
5.0,877.7386923490957,877.7386923490957,121.16874150139567,121.16874150139567,15.146092687674459,22,0.0,0.0,0.0,1.0,0.12,3.3333333333333335,5.0,0.0,1.0,0.7365862334269588
6.0,975.8556499969808,975.8556499969808,118.95654261971461,118.9565426197146,14.869567827464325,26,0.0,0.0,0.0,1.0,0.13333333333333333,3.75,5.0,0.0,1.0,0.7322520867313095
7.0,995.8278147664174,995.8278147664174,114.68039749660979,114.6803974966098,14.335049687076225,31,0.0,0.0,0.0,1.0,0.1388888888888889,4.2,6.0,0.0,1.0,0.7439807692999935
8.0,143.56937873795493,143.56937873795493,113.67161646310005,113.67161646310005,14.208952057887506,32,0.0,0.0,0.0,1.0,0.15789473684210525,4.666666666666667,7.0,0.0,1.0,0.776492082459974
9.0,986.2798662865638,986.2798662865638,113.11884281242948,113.11884281242949,14.139855351553686,33,0.0,0.0,0.0,1.0,0.15384615384615385,4.666666666666667,7.0,0.0,1.0,0.7785101183978248
