time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,985.2728375960774,985.2728375960774,66.8398974068515,66.8398974068515,8.354987175856438,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.999621892431567
1.0,427.5400784963447,427.5400784963447,162.17519357420886,135.18201413447224,16.89775176680903,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.875,0.9865417554145075
2.0,196.81736487989247,196.81736487989247,180.00904321527955,163.59479258333386,20.449349072916732,6,0.0,0.0,0.0,1.0,0.3333333333333333,1.3333333333333333,2.0,0.0,0.875,0.9855385875440557
3.0,147.79218329786883,147.79218329786883,195.4681450066242,195.4681450066242,24.433518125828027,8,0.0,0.0,0.0,1.0,0.2727272727272727,1.3333333333333333,2.0,0.0,1.0,0.985623212528142
4.0,884.306934770799,884.306934770799,196.26353816305183,186.5558340046734,23.319479250584173,10,0.0,0.0,0.0,1.0,0.2857142857142857,2.0,4.0,0.0,1.0,0.9734866868396439
5.0,448.39038473876155,448.39038473876155,195.25009448873118,193.17565940631818,24.146957425789772,13,0.0,0.0,0.0,1.0,0.2777777777777778,2.6,5.0,0.0,1.0,0.9584800161826434
6.0,701.6286738213363,701.6286738213363,195.1617124148501,195.1617124148501,24.39521405185626,16,0.0,0.0,0.0,1.0,0.2727272727272727,2.8333333333333335,5.0,0.0,1.0,0.9529810189370616
7.0,710.8425153320469,710.8425153320469,184.83913254776397,184.839132547764,23.1048915684705,21,0.0,0.0,0.0,1.0,0.25,3.142857142857143,5.0,0.0,1.0,0.9520006491944342
8.0,869.4675788486204,869.4675788486204,178.74533469708507,178.74533469708507,22.343166837135634,23,0.0,0.0,0.0,1.0,0.28125,3.111111111111111,5.0,0.0,1.0,0.9823167092322241
9.0,185.69489617041882,185.69489617041882,178.92494761233112,174.98480098639885,21.873100123299857,24,0.0,0.0,0.0,1.0,0.3142857142857143,3.3636363636363638,6.0,0.0,1.0,0.9827453371987919
10.0,53.904312871669106,53.904312871669106,179.91071268773183,171.02806054405505,21.37850756800688,22,0.0,0.0,0.0,1.0,0.3888888888888889,3.9285714285714284,6.0,0.0,1.0,0.9848238547906232
11.0,870.2095579962149,680.2063465652463,184.46016594472405,184.46016594472403,23.057520743090503,27,0.023809523809523808,0.023809523809523808,0.0,0.9761904761904762,0.3333333333333333,3.9285714285714284,6.0,0.0,1.0,0.9282855749245791
12.0,452.8922060091581,409.8344634508413,183.7109059594854,183.7109059594854,22.963863244935673,27,0.044444444444444446,0.044444444444444446,0.0,0.9555555555555556,0.35555555555555557,4.25,7.0,0.0,1.0,0.9443238335076836
13.0,614.2247645139907,614.2247645139907,183.8316209642419,183.83162096424186,22.978952620530233,29,0.0425531914893617,0.0425531914893617,0.0,0.9574468085106383,0.3404255319148936,4.25,7.0,0.0,1.0,0.944842087596623
14.0,714.2009490710163,653.3347756740759,180.2866660544226,179.0757010403401,22.384462630042513,31,0.07692307692307693,0.07692307692307693,0.0,0.9230769230769231,0.3269230769230769,4.529411764705882,9.0,0.0,1.0,0.9852980609558631
15.0,1555.894218611145,1525.5838192140307,179.93857061715408,172.92474598525138,21.615593248156422,38,0.08196721311475409,0.08196721311475409,0.0,0.9180327868852459,0.29508196721311475,4.611111111111111,9.0,0.0,1.0,0.9822003191542027
