time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,200.08983954041364,200.08983954041364,140.52416864468842,113.55476368009717,14.194345460012146,3,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,1.0,0.9799621387542039
1.0,724.7906843808227,724.7906843808227,128.6992735627555,107.27960547781723,13.409950684727153,7,0.0,0.0,0.0,1.0,0.4166666666666667,1.4,2.0,0.0,1.0,0.9831289308391156
2.0,1264.6834762202452,1264.6834762202452,111.4977770051386,109.10689904843962,13.638362381054952,10,0.0,0.0,0.0,1.0,0.375,1.5,2.0,0.0,1.0,0.9925688643326295
3.0,0.0,0.0,115.4198993683046,107.80449313442291,13.475561641802864,9,0.0,0.0,0.0,1.0,0.4375,1.7142857142857142,3.0,0.0,1.0,0.9865335021755542
4.0,507.66765649766285,507.66765649766285,117.05245019914234,107.54248101659385,13.442810127074232,9,0.0,0.0,0.0,1.0,0.5263157894736842,2.3,4.0,0.0,1.0,0.9822023987100328
5.0,356.5698360857054,356.5698360857054,127.50759914228985,127.50759914228983,15.93844989278623,11,0.0,0.0,0.0,1.0,0.47619047619047616,2.3,4.0,0.0,1.0,0.9784621539290369
6.0,517.918363511864,517.918363511864,124.85049370218856,124.85049370218854,15.606311712773568,14,0.0,0.0,0.0,1.0,0.44,2.727272727272727,7.0,0.0,1.0,0.9815660888982671
7.0,203.668903242746,203.668903242746,117.3104963114959,117.3104963114959,14.663812038936987,16,0.0,0.0,0.0,1.0,0.4074074074074074,2.727272727272727,7.0,0.0,1.0,0.9834394139669476
8.0,448.7595572446627,448.7595572446627,117.88643385430896,117.88643385430896,14.73580423178862,18,0.0,0.0,0.0,1.0,0.3793103448275862,2.727272727272727,7.0,0.0,1.0,0.9567751072384165
9.0,948.4104802222269,948.4104802222269,108.96201583312322,108.96201583312323,13.620251979140404,22,0.0,0.0,0.0,1.0,0.3333333333333333,2.727272727272727,7.0,0.0,1.0,0.9518695289888169
10.0,2289.105870185468,2289.105870185468,108.24697831030512,108.06411684377794,13.508014605472242,26,0.0,0.0,0.0,1.0,0.3157894736842105,2.6666666666666665,4.0,0.0,1.0,0.9415085319363435
11.0,1066.457309159357,1066.457309159357,108.92802934929503,108.92802934929503,13.616003668661879,30,0.0,0.0,0.0,1.0,0.2857142857142857,2.6666666666666665,4.0,0.0,1.0,0.9298821598701033
12.0,880.4241909007692,880.4241909007692,104.86018351502345,104.86018351502345,13.107522939377931,31,0.0,0.0,0.0,1.0,0.3111111111111111,3.7857142857142856,9.0,0.0,1.0,0.9538961409419395
13.0,449.16940934024245,449.16940934024245,106.14644105090883,103.24971263784043,12.906214079730054,31,0.0,0.0,0.0,1.0,0.3404255319148936,4.5,10.0,0.0,1.0,0.9257299746744733
14.0,478.4234982271006,478.4234982271006,106.21366191231071,100.56718755633398,12.570898444541747,33,0.0,0.0,0.0,1.0,0.34,4.764705882352941,10.0,0.0,1.0,0.9025525037085826
