time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,594.8771064924482,594.8771064924482,85.39055364342754,85.39055364342754,10.673819205428442,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.9877331905282554
1.0,218.69105492240084,218.69105492240084,135.54553382424697,119.09802241481442,14.887252801851803,4,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0,0.625,0.9876433792061148
2.0,649.6457038870027,649.6457038870027,192.49091271686535,192.49091271686535,24.06136408960817,10,0.0,0.0,0.0,1.0,0.09090909090909091,1.0,1.0,0.0,1.0,0.9830725941199031
3.0,1063.9413918211571,1063.9413918211571,184.77359259039508,184.77359259039508,23.096699073799385,16,0.0,0.0,0.0,1.0,0.058823529411764705,1.0,1.0,0.0,1.0,0.9753041354590423
4.0,377.74252140160706,377.74252140160706,182.5253290806922,172.41775501391464,21.55221937673933,17,0.0,0.0,0.0,1.0,0.10526315789473684,1.5,2.0,0.0,1.0,0.9880558053507421
5.0,0.0,0.0,186.1965631493464,186.19656314934645,23.274570393668306,17,0.0,0.0,0.0,1.0,0.10526315789473684,1.5,2.0,0.0,1.0,0.9898560045461968
6.0,411.5588377520399,161.96411477348008,175.74357854153507,151.0175092527536,18.8771886565942,14,0.045454545454545456,0.045454545454545456,0.0,0.9545454545454546,0.3181818181818182,4.142857142857143,7.0,0.0,1.0,0.9771729475091907
7.0,1162.2704475660719,1162.2704475660719,175.43443025144887,175.43443025144884,21.929303781431106,19,0.037037037037037035,0.037037037037037035,0.0,0.9629629629629629,0.25925925925925924,4.142857142857143,7.0,0.0,1.0,0.9843528430859014
8.0,481.08225344519826,481.08225344519826,163.1731022217948,163.17310222179478,20.396637777724347,22,0.03333333333333333,0.03333333333333333,0.0,0.9666666666666667,0.23333333333333334,4.142857142857143,7.0,0.0,1.0,0.9676295656450185
9.0,686.0230711936568,686.0230711936568,159.19187313613747,159.1918731361375,19.898984142017188,27,0.027777777777777776,0.027777777777777776,0.0,0.9722222222222222,0.2222222222222222,4.125,7.0,0.0,1.0,0.9789269040686513
10.0,2196.37161692506,2196.37161692506,159.44337554232024,159.44337554232027,19.930421942790034,28,0.07317073170731707,0.024390243902439025,0.04878048780487805,0.975609756097561,0.24390243902439024,3.8,7.0,10.0,1.0,0.9791428851910041
11.0,401.417916751013,401.417916751013,159.696416684614,159.69641668461404,19.962052085576754,30,0.09090909090909091,0.022727272727272728,0.06818181818181818,0.9772727272727273,0.22727272727272727,3.8,7.0,10.0,1.0,0.9793444636901335
12.0,3456.9294055870328,3456.9294055870328,164.8509382371166,164.85093823711662,20.606367279639578,32,0.14,0.02,0.12,0.98,0.22,3.8181818181818183,7.0,10.0,1.0,0.9785417908560015
13.0,1045.2957374146588,344.1890408979598,158.45740577435285,158.45740577435285,19.807175721794106,30,0.22641509433962265,0.03773584905660377,0.18867924528301888,0.9622641509433962,0.20754716981132076,3.8181818181818183,7.0,10.0,1.0,0.9735905331196885
14.0,1335.2656218628467,391.5199088495238,164.23347259311743,160.2986403207168,20.0373300400896,28,0.2727272727272727,0.05454545454545454,0.21818181818181817,0.9454545454545454,0.21818181818181817,3.8333333333333335,5.0,10.0,1.0,0.9251431841364325
15.0,206.51473565235122,206.51473565235122,168.29786087764853,168.29786087764856,21.03723260970607,31,0.25862068965517243,0.05172413793103448,0.20689655172413793,0.9482758620689655,0.20689655172413793,3.8333333333333335,5.0,10.0,1.0,0.9437146283410481
16.0,1144.0532801687077,964.7776866483459,165.3997299779998,165.39972997799984,20.67496624724998,33,0.28125,0.078125,0.203125,0.921875,0.203125,4.153846153846154,7.0,10.0,1.0,0.9576990714264011
17.0,301.4923531262201,301.4923531262201,162.88579536606898,162.88579536606898,20.360724420758622,32,0.3333333333333333,0.07246376811594203,0.2608695652173913,0.927536231884058,0.2028985507246377,4.071428571428571,7.0,10.0,1.0,0.9676247771739404
18.0,408.9624777428418,408.9624777428418,163.15297236732064,163.15297236732064,20.39412154591508,33,0.3472222222222222,0.06944444444444445,0.2777777777777778,0.9305555555555556,0.19444444444444445,4.071428571428571,7.0,10.0,1.0,0.96225006272828
19.0,907.1521103533767,907.1521103533767,164.2565943118646,164.2565943118646,20.532074288983075,33,0.36363636363636365,0.06493506493506493,0.2987012987012987,0.935064935064935,0.2077922077922078,4.375,8.0,10.0,1.0,0.942567029030607
20.0,722.3156032900532,722.3156032900532,169.92063358316994,169.9206335831699,21.240079197896236,33,0.3950617283950617,0.06172839506172839,0.3333333333333333,0.9382716049382716,0.19753086419753085,4.375,8.0,10.0,1.0,0.9544738929774889
21.0,306.7750005421573,175.40928047751174,170.19508096155067,170.19508096155062,21.274385120193827,33,0.4166666666666667,0.07142857142857142,0.34523809523809523,0.9285714285714286,0.19047619047619047,4.375,8.0,10.0,1.0,0.9786107050297796
22.0,934.1201081939319,934.1201081939319,176.74420607699253,176.74420607699247,22.09302575962406,30,0.47126436781609193,0.06896551724137931,0.40229885057471265,0.9310344827586207,0.1839080459770115,4.375,8.0,10.0,1.0,0.9768807326583978
23.0,536.9939701218672,536.9939701218672,176.53761492156806,176.53761492156806,22.067201865196008,31,0.4725274725274725,0.06593406593406594,0.4065934065934066,0.9340659340659341,0.18681318681318682,4.470588235294118,8.0,10.0,1.0,0.9770767013583732
24.0,727.712345280504,727.712345280504,166.40149088256666,166.40149088256663,20.80018636032083,36,0.4536082474226804,0.061855670103092786,0.3917525773195876,0.9381443298969072,0.17525773195876287,4.470588235294118,8.0,10.0,1.0,0.9467767686332037
25.0,716.9757546701201,716.9757546701201,161.75821769709393,161.75821769709395,20.219777212136744,36,0.46,0.06,0.4,0.94,0.18,4.722222222222222,9.0,10.0,1.0,0.9752576157778957
26.0,537.1077314477232,537.1077314477232,160.30776123805617,160.30776123805614,20.038470154757018,33,0.49019607843137253,0.058823529411764705,0.43137254901960786,0.9411764705882353,0.18627450980392157,4.894736842105263,9.0,10.0,1.0,0.9671507853484496
27.0,262.18276210397755,262.18276210397755,157.15945771827214,157.1594577182721,19.644932214784014,32,0.5047619047619047,0.05714285714285714,0.44761904761904764,0.9428571428571428,0.19047619047619047,4.85,9.0,10.0,1.0,0.9616420062466582
28.0,46.409632781322436,46.409632781322436,155.78758374233928,150.98299282340054,18.872874102925067,30,0.5188679245283019,0.05660377358490566,0.46226415094339623,0.9433962264150944,0.19811320754716982,4.9523809523809526,9.0,10.0,1.0,0.9611981673405203
29.0,22.857887581752713,22.857887581752713,163.62521049565828,163.62521049565825,20.45315131195728,27,0.5514018691588785,0.056074766355140186,0.4953271028037383,0.9439252336448598,0.19626168224299065,4.9523809523809526,9.0,10.0,1.0,0.9780209256061926
30.0,1047.2677574795553,1047.2677574795553,158.8200687428464,150.42080400920918,18.802600501151147,29,0.5526315789473685,0.05263157894736842,0.5,0.9473684210526315,0.19298245614035087,4.954545454545454,9.0,10.0,1.0,0.969784116894247
31.0,1102.8553913772248,1102.8553913772248,160.80898442535087,151.03666027184488,18.87958253398061,30,0.5462184873949579,0.05042016806722689,0.4957983193277311,0.9495798319327731,0.20168067226890757,5.083333333333333,9.0,10.0,1.0,0.9496706302883579
32.0,2132.863651068925,2132.863651068925,163.2130298340135,163.21302983401353,20.40162872925169,33,0.536,0.048,0.488,0.952,0.2,5.08,9.0,10.0,1.0,0.959228059500036
33.0,18.89285142503372,18.89285142503372,162.70700320962712,150.07312317520157,18.759140396900197,27,0.5634920634920635,0.047619047619047616,0.5158730158730159,0.9523809523809523,0.2222222222222222,5.214285714285714,10.0,10.0,1.0,0.9676745324010801
34.0,640.0002100725886,640.0002100725886,172.02835172567097,172.02835172567094,21.503543965708868,25,0.578125,0.046875,0.53125,0.953125,0.2265625,5.379310344827586,10.0,10.0,1.0,0.9702628400754923
35.0,1020.0872634106372,1020.0872634106372,162.61651990473183,162.61651990473183,20.32706498809148,29,0.562962962962963,0.044444444444444446,0.5185185185185185,0.9555555555555556,0.2222222222222222,5.5,10.0,10.0,1.0,0.9826035367620358
36.0,602.3615513913776,602.3615513913776,169.96484210792363,169.96484210792357,21.245605263490447,33,0.55,0.04285714285714286,0.5071428571428571,0.9571428571428572,0.21428571428571427,5.5,10.0,10.0,1.0,0.9898258500324212
37.0,802.382439673801,802.382439673801,170.90059380582653,170.90059380582647,21.36257422572831,36,0.5379310344827586,0.041379310344827586,0.496551724137931,0.9586206896551724,0.21379310344827587,5.580645161290323,10.0,10.0,1.0,0.9794368720076794
38.0,317.4198941618515,171.1717018546061,171.8765926617799,171.87659266177985,21.48457408272248,36,0.5374149659863946,0.047619047619047616,0.4897959183673469,0.9523809523809523,0.21768707482993196,5.625,10.0,10.0,1.0,0.968303972140184
39.0,1102.822984841943,970.7772523027475,173.32994149449948,168.02922037918432,21.00365254739804,38,0.5263157894736842,0.05263157894736842,0.47368421052631576,0.9473684210526315,0.2236842105263158,5.794117647058823,10.0,10.0,1.0,0.9510835207395762
40.0,411.73568562692947,411.73568562692947,172.23638770172624,169.5399774178693,21.192497177233662,34,0.5454545454545454,0.05194805194805195,0.4935064935064935,0.948051948051948,0.23376623376623376,5.75,10.0,10.0,1.0,0.9377272266040099
41.0,2148.64940769889,2148.64940769889,163.96440319225434,163.9644031922543,20.49555039903179,36,0.5527950310559007,0.049689440993788817,0.5031055900621118,0.9503105590062112,0.2236024844720497,5.75,10.0,10.0,1.0,0.9819236384933784
42.0,1744.1490325046045,1744.1490325046045,163.25206968419747,163.25206968419747,20.406508710524683,36,0.562874251497006,0.04790419161676647,0.5149700598802395,0.9520958083832335,0.2215568862275449,5.783783783783784,10.0,10.0,1.0,0.9708733604125679
43.0,523.3945123788427,523.3945123788427,156.81232406251655,150.94380690102423,18.86797586262803,38,0.5529411764705883,0.047058823529411764,0.5058823529411764,0.9529411764705882,0.2235294117647059,5.7368421052631575,10.0,10.0,1.0,0.9578271590577853
44.0,638.812645383555,638.812645383555,163.15336584518917,163.1533658451892,20.39417073064865,38,0.5549132947976878,0.046242774566473986,0.5086705202312138,0.953757225433526,0.2254335260115607,5.846153846153846,10.0,10.0,1.0,0.9743494064713066
45.0,461.20679727500703,461.20679727500703,160.28144499367136,160.28144499367139,20.035180624208923,35,0.5738636363636364,0.045454545454545456,0.5284090909090909,0.9545454545454546,0.22727272727272727,5.95,10.0,10.0,1.0,0.965452261294145
