time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,713.5455644734376,713.5455644734376,153.14737218895422,126.35539581851384,15.79442447731423,4,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.75,0.984177507181269
1.0,769.9095071044693,769.9095071044693,175.37935579078837,165.48735672982028,20.685919591227535,6,0.0,0.0,0.0,1.0,0.4,1.5,2.0,0.0,0.875,0.9807670020420696
2.0,43.6335110446832,43.6335110446832,151.23119850225984,138.41996720445664,17.30249590055708,7,0.0,0.0,0.0,1.0,0.4166666666666667,1.6,2.0,0.0,0.75,0.9787229867444586
3.0,580.4493871486623,580.4493871486623,201.10049610778663,147.02939408112306,18.378674260140382,9,0.0,0.0,0.0,1.0,0.47058823529411764,1.75,3.0,0.0,1.0,0.9823041121655353
4.0,1212.2324584338467,1212.2324584338467,206.19193701580184,206.1919370158018,25.773992126975227,15,0.0,0.0,0.0,1.0,0.375,2.111111111111111,5.0,0.0,1.0,0.9845025009867068
5.0,210.1689046938394,210.1689046938394,198.52618598675625,198.52618598675622,24.815773248344527,16,0.0,0.0,0.0,1.0,0.38461538461538464,2.2,5.0,0.0,1.0,0.9877351281541172
6.0,1063.1007605564819,1063.1007605564819,193.1519296947205,193.15192969472054,24.143991211840067,19,0.0,0.0,0.0,1.0,0.3448275862068966,2.2,5.0,0.0,1.0,0.9881869234557531
7.0,439.6640365941082,439.6640365941082,187.47186862511754,187.4718686251175,23.43398357813969,21,0.0,0.0,0.0,1.0,0.3225806451612903,2.2,5.0,0.0,1.0,0.9739758218161182
8.0,240.64170050740339,240.64170050740339,187.52591193082128,187.52591193082125,23.440738991352656,22,0.0,0.0,0.0,1.0,0.3125,2.2,5.0,0.0,1.0,0.9761713598021308
9.0,111.99681711652056,111.99681711652056,187.51074426195547,187.5107442619554,23.438843032744426,24,0.0,0.0,0.0,1.0,0.29411764705882354,2.2,5.0,0.0,1.0,0.9786347953301017
10.0,899.1542546237459,899.1542546237459,188.6430743087235,188.64307430872347,23.580384288590434,28,0.0,0.0,0.0,1.0,0.28205128205128205,2.6363636363636362,7.0,0.0,1.0,0.9702444925685602
11.0,316.9216816658845,316.9216816658845,184.19494828452417,183.67208684753663,22.95901085594208,31,0.0,0.0,0.0,1.0,0.27906976744186046,3.0,7.0,0.0,1.0,0.990670062123659
12.0,184.50388614808767,184.50388614808767,189.27762903644643,188.73253673264742,23.591567091580927,31,0.0,0.0,0.0,1.0,0.3111111111111111,3.7857142857142856,8.0,0.0,1.0,0.9572124400847223
13.0,775.5824769581413,775.5824769581413,183.09873930319281,183.0987393031928,22.8873424128991,34,0.0,0.0,0.0,1.0,0.30612244897959184,3.6,8.0,0.0,1.0,0.9745625076586826
14.0,389.6529330702756,349.99098771960024,184.41937757299968,184.41937757299965,23.052422196624956,35,0.019230769230769232,0.019230769230769232,0.0,0.9807692307692307,0.3076923076923077,4.0625,9.0,0.0,1.0,0.9584953353282871
15.0,593.9051114386855,567.6850536874609,179.8417061081589,179.8417061081589,22.48021326351986,39,0.03508771929824561,0.03508771929824561,0.0,0.9649122807017544,0.2807017543859649,4.0625,9.0,0.0,1.0,0.956046654913473
16.0,290.7195289939115,290.7195289939115,180.1007656322422,180.10076563224217,22.51259570403027,39,0.034482758620689655,0.034482758620689655,0.0,0.9655172413793104,0.29310344827586204,4.176470588235294,9.0,0.0,1.0,0.954733887529967
17.0,107.58256095869271,107.58256095869271,172.2140442330574,169.03344620645532,21.129180775806915,40,0.03278688524590164,0.03278688524590164,0.0,0.9672131147540983,0.3114754098360656,3.9473684210526314,9.0,0.0,1.0,0.9347654646355432
18.0,544.0155084654874,371.8641723789941,178.82127836248867,178.82127836248864,22.35265979531108,41,0.06060606060606061,0.06060606060606061,0.0,0.9393939393939394,0.3181818181818182,4.666666666666667,11.0,0.0,1.0,0.9647232492812091
19.0,1687.885423995237,1687.885423995237,177.58375586263537,177.58375586263534,22.197969482829418,49,0.05405405405405406,0.05405405405405406,0.0,0.9459459459459459,0.28378378378378377,4.666666666666667,11.0,0.0,1.0,0.9748917414428668
20.0,204.76777604878947,204.76777604878947,176.13073562411785,176.13073562411785,22.01634195301473,51,0.06493506493506493,0.05194805194805195,0.012987012987012988,0.948051948051948,0.2727272727272727,4.666666666666667,11.0,20.0,1.0,0.9514199951275624
21.0,344.02364415830186,344.02364415830186,174.93097590306883,171.98149767448365,21.497687209310456,51,0.08641975308641975,0.04938271604938271,0.037037037037037035,0.9506172839506173,0.2839506172839506,4.826086956521739,11.0,20.0,1.0,0.9634445519865158
22.0,1285.4857930847168,1285.4857930847168,178.20667729374387,178.20667729374384,22.27583466171798,55,0.09302325581395349,0.046511627906976744,0.046511627906976744,0.9534883720930233,0.26744186046511625,4.826086956521739,11.0,20.0,1.0,0.9699607347597409
23.0,372.9224553210911,282.6635534214495,179.00254986264721,179.0025498626472,22.3753187328309,53,0.12222222222222222,0.05555555555555555,0.06666666666666667,0.9444444444444444,0.28888888888888886,5.653846153846154,16.0,20.0,1.0,0.9610026403434945
24.0,491.9121748677177,278.3747035501585,174.24647302824488,172.92945114536892,21.616181393171114,51,0.1595744680851064,0.06382978723404255,0.09574468085106383,0.9361702127659575,0.2978723404255319,5.785714285714286,16.0,20.0,1.0,0.9698700506793749
25.0,311.01645028302215,81.86079973461959,178.33176498044244,178.33176498044244,22.291470622555305,52,0.16494845360824742,0.07216494845360824,0.09278350515463918,0.9278350515463918,0.29896907216494845,6.241379310344827,19.0,20.0,1.0,0.9737969326242409
26.0,700.486074046565,426.8492412103442,173.97862361823763,165.11359894026657,20.63919986753332,52,0.19607843137254902,0.0784313725490196,0.11764705882352941,0.9215686274509803,0.29411764705882354,6.5,19.0,20.0,1.0,0.9560323452726599
27.0,638.5054424367937,606.945661879797,174.70767540093553,174.7076754009355,21.838459425116937,53,0.205607476635514,0.08411214953271028,0.12149532710280374,0.9158878504672897,0.29906542056074764,7.1875,18.0,20.0,1.0,0.9753914736902544
28.0,1146.330720422482,680.5114611809358,174.97601674043617,174.97601674043617,21.87200209255452,54,0.22522522522522523,0.0990990990990991,0.12612612612612611,0.9009009009009009,0.2882882882882883,7.1875,18.0,20.0,1.0,0.9741547409382578
29.0,106.26595520968738,106.26595520968738,176.32084518842763,176.3208451884276,22.04010564855345,54,0.23893805309734514,0.09734513274336283,0.1415929203539823,0.9026548672566371,0.2831858407079646,7.1875,18.0,20.0,1.0,0.9649983921950787
30.0,925.3140085833945,925.3140085833945,174.06362678764955,174.06362678764955,21.757953348456194,56,0.2605042016806723,0.09243697478991597,0.16806722689075632,0.907563025210084,0.2689075630252101,7.1875,18.0,20.0,1.0,0.9597979553535056
31.0,87.97697087170158,87.97697087170158,171.3029870475325,167.28379710714117,20.910474638392646,55,0.2644628099173554,0.09090909090909091,0.17355371900826447,0.9090909090909091,0.2809917355371901,7.352941176470588,18.0,20.0,1.0,0.9480559287884679
32.0,605.7103811736885,9.688845064925388,176.31980883271706,176.31980883271706,22.039976104089632,54,0.28225806451612906,0.10483870967741936,0.1774193548387097,0.8951612903225806,0.28225806451612906,7.485714285714286,18.0,20.0,1.0,0.9481935843829417
