time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,626.4628530623658,626.4628530623658,105.94125947903126,105.94125947903126,13.242657434878907,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.9972523379002204
1.0,290.5275635658817,290.5275635658817,128.51718064754974,128.51718064754974,16.064647580943717,5,0.0,0.0,0.0,1.0,0.16666666666666666,2.0,2.0,0.0,0.625,0.9953472899888769
2.0,1218.324600568409,1218.324600568409,198.7355514155065,190.73074442072877,23.841343052591096,7,0.0,0.0,0.0,1.0,0.2222222222222222,2.5,3.0,0.0,1.0,0.9974833563580676
3.0,170.54186142157727,170.54186142157727,203.3247963180452,203.32479631804523,25.415599539755654,9,0.0,0.0,0.0,1.0,0.18181818181818182,2.5,3.0,0.0,1.0,0.9838829399477397
4.0,209.74945807056625,209.74945807056625,200.59389629582228,200.59389629582228,25.074237036977784,11,0.0,0.0,0.0,1.0,0.15384615384615385,2.5,3.0,0.0,1.0,0.9800508784660599
5.0,0.0,0.0,200.60302954921357,199.29254205994394,24.911567757492993,10,0.0,0.0,0.0,1.0,0.23076923076923078,2.6666666666666665,3.0,0.0,1.0,0.9802806425204171
6.0,267.2759695183686,267.2759695183686,199.72782864875214,199.72782864875214,24.965978581094017,11,0.0,0.0,0.0,1.0,0.26666666666666666,3.0,4.0,0.0,1.0,0.9819710138436745
7.0,48.028633441697934,48.028633441697934,204.9053285732959,186.1316587421594,23.266457342769925,12,0.0,0.0,0.0,1.0,0.29411764705882354,2.6,4.0,0.0,1.0,0.9848409292639717
8.0,651.168262851825,651.168262851825,196.54136919987045,196.54136919987047,24.56767114998381,15,0.0,0.0,0.0,1.0,0.2857142857142857,3.0,5.0,0.0,1.0,0.9806831792620219
9.0,81.01212260693501,81.01212260693501,196.3878296107217,196.3878296107217,24.548478701340212,15,0.0,0.0,0.0,1.0,0.34782608695652173,4.625,10.0,0.0,1.0,0.9812408201256477
10.0,478.69115243361233,478.69115243361233,202.26652539296757,174.8068882009143,21.850861025114288,15,0.0,0.0,0.0,1.0,0.4444444444444444,5.583333333333333,10.0,0.0,1.0,0.983672865181501
11.0,877.2405920804042,877.2405920804042,207.41361594717657,183.34507492954046,22.918134366192557,16,0.0,0.0,0.0,1.0,0.4666666666666667,5.285714285714286,10.0,0.0,1.0,0.9883547036335041
12.0,131.68860510649458,131.68860510649458,201.046313018049,201.046313018049,25.130789127256126,19,0.0,0.0,0.0,1.0,0.42424242424242425,5.285714285714286,10.0,0.0,1.0,0.9822590966163188
13.0,2034.2427382250214,2034.2427382250214,175.66158759125034,175.66158759125034,21.957698448906292,25,0.0,0.0,0.0,1.0,0.358974358974359,5.285714285714286,10.0,0.0,1.0,0.9927292164885725
14.0,578.5019569965767,578.5019569965767,183.6416643485454,183.6416643485454,22.955208043568174,28,0.0,0.0,0.0,1.0,0.3488372093023256,5.533333333333333,10.0,0.0,1.0,0.9891214717992117
15.0,161.11299141397194,161.11299141397194,195.2456386107026,195.2456386107026,24.405704826337825,29,0.0,0.0,0.0,1.0,0.3695652173913043,5.9411764705882355,11.0,0.0,1.0,0.9886343102451876
16.0,832.7088388398445,832.7088388398445,195.009778328654,195.009778328654,24.37622229108175,31,0.0,0.0,0.0,1.0,0.39215686274509803,6.9,14.0,0.0,1.0,0.9801380286019303
17.0,1605.9631404843642,1605.9631404843642,199.74285299468477,199.7428529946848,24.9678566243356,39,0.0,0.0,0.0,1.0,0.35,6.9523809523809526,14.0,0.0,1.0,0.9882587450553891
18.0,531.1949010184777,531.1949010184777,198.11136339840502,198.11136339840502,24.763920424800627,40,0.0,0.0,0.0,1.0,0.3548387096774194,6.818181818181818,14.0,0.0,1.0,0.9889696601645247
19.0,528.6329461043349,456.5476559713388,184.2514154792338,184.2514154792338,23.031426934904225,43,0.014925373134328358,0.014925373134328358,0.0,0.9850746268656716,0.34328358208955223,6.739130434782608,14.0,0.0,1.0,0.9721570185833013
20.0,1327.2567184812733,1327.2567184812733,183.6770744738868,183.6770744738868,22.95963430923585,52,0.013157894736842105,0.013157894736842105,0.0,0.9868421052631579,0.3026315789473684,6.739130434782608,14.0,0.0,1.0,0.9745754726495593
21.0,434.29618438376855,434.29618438376855,191.8823215916004,191.88232159160043,23.985290198950054,56,0.0125,0.0125,0.0,0.9875,0.2875,6.739130434782608,14.0,0.0,1.0,0.9858577552873543
22.0,2185.68902575742,2185.68902575742,192.39387692227064,192.39387692227064,24.04923461528383,60,0.023529411764705882,0.011764705882352941,0.011764705882352941,0.9882352941176471,0.27058823529411763,6.739130434782608,14.0,20.0,1.0,0.9852177208557309
23.0,1552.6665897700855,1415.2870292297505,201.5524221600308,201.5524221600308,25.19405277000385,61,0.033707865168539325,0.02247191011235955,0.011235955056179775,0.9775280898876404,0.2808988764044944,7.36,15.0,20.0,1.0,0.9781746804832462
24.0,426.37673389885083,426.37673389885083,206.35335708588346,206.35335708588346,25.794169635735432,62,0.03260869565217391,0.021739130434782608,0.010869565217391304,0.9782608695652174,0.29347826086956524,8.0,16.0,20.0,1.0,0.9859196540928721
25.0,630.9501269548376,560.3501255643293,210.2131156093277,210.21311560932773,26.276639451165966,62,0.0425531914893617,0.031914893617021274,0.010638297872340425,0.9680851063829787,0.2978723404255319,8.25,16.0,20.0,1.0,0.9889347018053277
26.0,312.6091015453621,312.6091015453621,215.00679373161503,215.00679373161503,26.87584921645188,66,0.04081632653061224,0.030612244897959183,0.01020408163265306,0.9693877551020408,0.2857142857142857,8.25,16.0,20.0,1.0,0.9926613422835393
27.0,883.8726585849106,883.8726585849106,204.58446866725902,204.58446866725902,25.573058583407377,67,0.04,0.03,0.01,0.97,0.29,8.448275862068966,16.0,20.0,1.0,0.9805320571377356
28.0,2035.9773589430222,2035.9773589430222,199.83818504478685,199.83818504478688,24.97977313059836,71,0.038461538461538464,0.028846153846153848,0.009615384615384616,0.9711538461538461,0.27884615384615385,8.448275862068966,16.0,20.0,1.0,0.9846656295689353
29.0,888.6313129181699,503.72659004731116,207.157738981011,207.157738981011,25.894717372626374,72,0.06481481481481481,0.046296296296296294,0.018518518518518517,0.9537037037037037,0.26851851851851855,8.448275862068966,16.0,20.0,1.0,0.9796589276669909
30.0,1764.704293885738,772.2682979007443,209.24277642359493,209.24277642359496,26.15534705294937,71,0.11864406779661017,0.0847457627118644,0.03389830508474576,0.9152542372881356,0.2796610169491525,9.363636363636363,17.0,20.0,1.0,0.9843194089403163
31.0,120.47191285488744,120.47191285488744,201.27532251848876,201.2753225184888,25.1594153148111,72,0.125,0.08333333333333333,0.041666666666666664,0.9166666666666666,0.275,9.363636363636363,17.0,20.0,1.0,0.9838069021504314
32.0,494.55232924370125,157.9179000794154,207.09877574077984,207.09877574077987,25.887346967597484,73,0.14516129032258066,0.0967741935483871,0.04838709677419355,0.9032258064516129,0.2661290322580645,9.363636363636363,17.0,20.0,1.0,0.9839342304180525
33.0,1085.484527068971,647.1095472939166,206.11892695797707,206.11892695797704,25.76486586974713,71,0.19230769230769232,0.1076923076923077,0.08461538461538462,0.8923076923076924,0.26153846153846155,9.617647058823529,18.0,20.0,1.0,0.9862036015630201
34.0,241.59032048089105,241.59032048089105,207.22799449680545,207.22799449680548,25.903499312100685,70,0.21052631578947367,0.10526315789473684,0.10526315789473684,0.8947368421052632,0.2631578947368421,9.885714285714286,18.0,20.0,1.0,0.9845723204044667
35.0,119.03360093715818,87.06417527228172,209.53437642254178,209.5343764225418,26.191797052817726,71,0.2116788321167883,0.10948905109489052,0.10218978102189781,0.8905109489051095,0.27007299270072993,10.35135135135135,19.0,20.0,1.0,0.9891348824302436
36.0,861.5968929175358,639.9482114558598,196.42633362115905,196.42633362115905,24.55329170264488,72,0.2323943661971831,0.11971830985915492,0.11267605633802817,0.8802816901408451,0.2605633802816901,10.35135135135135,19.0,20.0,1.0,0.9721282398697245
37.0,497.1478410238963,497.1478410238963,204.05860808612618,204.05860808612616,25.50732601076577,65,0.2916666666666667,0.11805555555555555,0.1736111111111111,0.8819444444444444,0.2569444444444444,10.35135135135135,19.0,20.0,1.0,0.9849940361125915
38.0,397.41516701891027,397.41516701891027,209.51329426143565,209.51329426143565,26.189161782679456,67,0.2972972972972973,0.11486486486486487,0.18243243243243243,0.8851351351351351,0.25,10.35135135135135,19.0,20.0,1.0,0.9926484596781112
39.0,395.55476901068477,121.38882806472597,210.13936020495464,210.13936020495467,26.267420025619334,65,0.31788079470198677,0.11920529801324503,0.1986754966887417,0.8807947019867549,0.25165562913907286,10.605263157894736,19.0,20.0,1.0,0.9912766800543295
40.0,1420.8193359758016,841.8259307340633,194.88345078553976,194.88345078553976,24.36043134819247,60,0.36538461538461536,0.1282051282051282,0.23717948717948717,0.8717948717948718,0.25,10.76923076923077,19.0,20.0,1.0,0.9844078412382561
41.0,472.08774112331923,472.08774112331923,200.21201959742265,200.21201959742268,25.026502449677835,60,0.38125,0.125,0.25625,0.875,0.24375,10.76923076923077,19.0,20.0,1.0,0.9793008419268813
42.0,1200.913177245335,1200.913177245335,205.21485552993227,205.2148555299323,25.651856941241537,60,0.4,0.12121212121212122,0.2787878787878788,0.8787878787878788,0.23636363636363636,10.76923076923077,19.0,20.0,1.0,0.9833897993394074
43.0,2208.031934852948,1924.6167889062222,207.18034922272653,207.18034922272653,25.897543652840817,62,0.40229885057471265,0.1206896551724138,0.28160919540229884,0.8793103448275862,0.2413793103448276,10.880952380952381,19.0,20.0,1.0,0.9878532928061042
44.0,779.7700663385112,713.5247759847318,204.59605482338105,204.59605482338102,25.574506852922628,62,0.40782122905027934,0.12290502793296089,0.2849162011173184,0.8770949720670391,0.24581005586592178,10.931818181818182,19.0,20.0,1.0,0.9826931232883358
45.0,395.3906472634676,395.3906472634676,192.14635574497896,192.14635574497893,24.018294468122367,62,0.4111111111111111,0.12222222222222222,0.28888888888888886,0.8777777777777778,0.24444444444444444,10.931818181818182,19.0,20.0,1.0,0.9743573474371443
46.0,1860.5358618119099,1804.2698906131009,206.1639489260517,206.1639489260517,25.77049361575646,62,0.42245989304812837,0.12299465240641712,0.2994652406417112,0.8770053475935828,0.24598930481283424,11.08695652173913,19.0,20.0,1.0,0.9911293848621773
47.0,512.5677630672171,512.5677630672171,202.59360849988923,202.59360849988926,25.324201062486157,64,0.42408376963350786,0.12041884816753927,0.3036649214659686,0.8795811518324608,0.24083769633507854,11.08695652173913,19.0,20.0,1.0,0.9799741453662586
48.0,1267.0605778567647,608.1822492020033,202.85533442607718,202.85533442607718,25.356916803259647,64,0.4393939393939394,0.13131313131313133,0.30808080808080807,0.8686868686868687,0.23737373737373738,11.23404255319149,19.0,20.0,1.0,0.9797655840906833
49.0,1034.5805974597201,868.9115401956144,193.45192923822836,193.45192923822836,24.181491154778545,65,0.4411764705882353,0.1323529411764706,0.3088235294117647,0.8676470588235294,0.24019607843137256,11.489795918367347,20.0,20.0,1.0,0.9848388073695538
50.0,528.8658573944803,528.8658573944803,200.40181770917917,200.40181770917917,25.050227213647396,63,0.45145631067961167,0.13106796116504854,0.32038834951456313,0.8689320388349514,0.24271844660194175,11.56,20.0,20.0,1.0,0.99055414801031
51.0,854.1897138106575,368.99618527649545,199.53221273402465,199.53221273402463,24.941526591753078,64,0.44976076555023925,0.1339712918660287,0.3157894736842105,0.8660287081339713,0.24401913875598086,11.686274509803921,20.0,20.0,1.0,0.9907517134213548
52.0,457.3758346777918,457.3758346777918,198.64008682466903,198.64008682466905,24.830010853083632,65,0.4481132075471698,0.1320754716981132,0.3160377358490566,0.8679245283018868,0.24528301886792453,11.73076923076923,19.0,20.0,1.0,0.9909440560612612
53.0,351.78993243988225,230.08314746178388,204.9965260148346,204.99652601483456,25.62456575185432,64,0.4583333333333333,0.13425925925925927,0.32407407407407407,0.8657407407407407,0.24537037037037038,11.735849056603774,19.0,20.0,1.0,0.9907794497646376
54.0,956.3413573138669,746.846828285249,206.5152378025396,206.51523780253956,25.814404725317445,65,0.46153846153846156,0.14027149321266968,0.3212669683257919,0.8597285067873304,0.24434389140271492,11.88888888888889,20.0,20.0,1.0,0.9869882815883109
55.0,279.36937366648885,152.86079968468948,208.94022349307312,208.94022349307315,26.117527936634144,66,0.4622222222222222,0.14222222222222222,0.32,0.8577777777777778,0.24444444444444444,11.909090909090908,20.0,20.0,1.0,0.990130907767045
56.0,2301.892268113349,38.489270146557665,209.76810134195372,209.76810134195372,26.221012667744215,63,0.4805194805194805,0.16017316017316016,0.3203463203463203,0.8398268398268398,0.24675324675324675,12.105263157894736,20.0,20.0,1.0,0.9901952133780154
57.0,1078.3368433856003,1010.996402872176,214.2106051770492,214.2106051770492,26.77632564713115,65,0.4789915966386555,0.15966386554621848,0.31932773109243695,0.8403361344537815,0.24789915966386555,12.23728813559322,20.0,20.0,1.0,0.9903678549391578
58.0,1207.3834633944632,1186.5973871085484,211.47570641015994,211.47570641015992,26.43446330126999,69,0.46963562753036436,0.15789473684210525,0.3117408906882591,0.8421052631578947,0.25101214574898784,12.338709677419354,20.0,20.0,1.0,0.9889923660719244
