time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,857.8626386779907,857.8626386779907,106.34352855353048,96.12419507079409,12.015524383849261,4,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0,0.5,0.9807368346872548
1.0,59.70399403746282,59.70399403746282,121.71383704920245,116.770453317968,14.596306664746,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.0,1.0,0.0,0.625,0.9646480862693267
2.0,0.0,0.0,106.58508564188892,76.96098905668791,9.620123632085988,3,0.0,0.0,0.0,1.0,0.5714285714285714,1.75,3.0,0.0,0.5,0.9809285337536504
3.0,9.552138471115418,9.552138471115418,82.52380891332476,58.44716128998054,7.305895161247568,2,0.0,0.0,0.0,1.0,0.75,2.0,4.0,0.0,0.375,0.975842219467357
4.0,1144.6642389159265,1144.6642389159265,143.02887425875534,143.02887425875534,17.878609282344417,7,0.0,0.0,0.0,1.0,0.46153846153846156,2.0,4.0,0.0,0.75,0.9795230053239501
5.0,739.8252430427144,739.8252430427144,176.97504756049503,176.97504756049503,22.12188094506188,10,0.0,0.0,0.0,1.0,0.375,2.0,4.0,0.0,1.0,0.9683396071438244
6.0,708.8751621963659,708.8751621963659,172.43315355368446,161.92508591134086,20.240635738917607,11,0.0,0.0,0.0,1.0,0.3888888888888889,2.142857142857143,4.0,0.0,1.0,0.9443053805528666
7.0,1097.5177486538666,1097.5177486538666,153.86208233781528,153.86208233781525,19.232760292226907,19,0.0,0.0,0.0,1.0,0.2692307692307692,2.142857142857143,4.0,0.0,1.0,0.9781290060295038
8.0,393.28785596885297,393.28785596885297,146.3402317032556,146.3402317032556,18.29252896290695,20,0.0,0.0,0.0,1.0,0.2857142857142857,3.0,9.0,0.0,1.0,0.9620608730080416
9.0,651.5486401320072,651.5486401320072,136.02979793221434,133.0538996252478,16.631737453155974,24,0.0,0.0,0.0,1.0,0.2727272727272727,3.0,9.0,0.0,1.0,0.9432210570017767
