time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,703.6186769761823,703.6186769761823,24.44751140943256,24.44751140943256,3.05593892617907,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09375,1.0
1.0,1261.980745952984,1261.980745952984,108.4627634560015,108.4627634560015,13.557845432000187,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.9943572378894392
2.0,559.6379256032739,559.6379256032739,173.03721522958543,159.37005022724827,19.921256278406034,7,0.0,0.0,0.0,1.0,0.125,1.0,1.0,0.0,0.65625,0.9909611698215869
3.0,463.13746859183635,463.13746859183635,206.33394738419955,194.62645548257854,24.328306935322317,10,0.0,0.0,0.0,1.0,0.16666666666666666,2.0,3.0,0.0,0.84375,0.9772782318045642
4.0,341.37559844016903,341.37559844016903,229.59686614725186,229.59686614725186,28.699608268406482,12,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,3.0,0.0,0.9375,0.9761148921457377
5.0,507.35963167267755,507.35963167267755,234.9315737977852,234.93157379778523,29.366446724723154,16,0.0,0.0,0.0,1.0,0.1111111111111111,2.0,3.0,0.0,1.0,0.9558132428728636
6.0,1062.7682811428622,1062.7682811428622,219.92338584255518,219.9233858425552,27.4904232303194,21,0.0,0.0,0.0,1.0,0.08695652173913043,2.0,3.0,0.0,1.0,0.8757845355661982
7.0,1828.4493521560178,1828.4493521560178,221.15065378824664,221.15065378824664,27.64383172353083,22,0.0,0.0,0.0,1.0,0.18518518518518517,3.0,5.0,0.0,1.0,0.8405419101195158
8.0,749.7023258108106,749.7023258108106,208.86925994288532,207.12953469532283,25.891191836915354,23,0.0,0.0,0.0,1.0,0.20689655172413793,3.5,6.0,0.0,1.0,0.8661579676483748
9.0,659.6738874408321,659.6738874408321,215.68214536243573,215.68214536243576,26.96026817030447,24,0.0,0.0,0.0,1.0,0.25,4.25,8.0,0.0,1.0,0.8526686746007746
10.0,39.83486396844859,39.83486396844859,212.50661167208764,212.5066116720877,26.563326459010963,26,0.0,0.0,0.0,1.0,0.23529411764705882,4.25,8.0,0.0,1.0,0.9054966320841167
11.0,3001.539703835744,3001.539703835744,204.54621390934707,204.54621390934707,25.568276738668384,35,0.0,0.0,0.0,1.0,0.18604651162790697,4.25,8.0,0.0,1.0,0.8042248912217059
12.0,904.5125419341542,904.5125419341542,207.32288425152223,207.32288425152223,25.915360531440278,40,0.0,0.0,0.0,1.0,0.16666666666666666,4.25,8.0,0.0,1.0,0.798179505545274
13.0,1383.2189326374316,1383.2189326374316,208.37160620759047,208.37160620759047,26.04645077594881,44,0.0,0.0,0.0,1.0,0.18518518518518517,5.1,13.0,0.0,1.0,0.7560792634300098
14.0,1010.0456596088218,1010.0456596088218,207.21449601561943,207.21449601561943,25.90181200195243,52,0.0,0.0,0.0,1.0,0.1746031746031746,5.7272727272727275,13.0,0.0,1.0,0.7778324346963328
15.0,875.8063699983825,695.7555267227697,203.9787012777349,203.97870127773493,25.497337659716866,55,0.014705882352941176,0.014705882352941176,0.0,0.9852941176470589,0.17647058823529413,6.166666666666667,12.0,0.0,1.0,0.8079236725431128
16.0,121.4841319239742,121.4841319239742,206.50207355962536,206.50207355962533,25.812759194953166,57,0.014084507042253521,0.014084507042253521,0.0,0.9859154929577465,0.18309859154929578,6.6923076923076925,13.0,0.0,1.0,0.8070348831454963
17.0,234.02849087564957,8.0,205.6070931447024,205.60709314470242,25.700886643087802,55,0.0273972602739726,0.0273972602739726,0.0,0.9726027397260274,0.2191780821917808,7.6875,13.0,0.0,1.0,0.812926816919281
18.0,1077.4413515255446,1077.4413515255446,207.12033738640312,207.12033738640312,25.89004217330039,63,0.024691358024691357,0.024691358024691357,0.0,0.9753086419753086,0.19753086419753085,7.6875,13.0,0.0,1.0,0.8695023391736206
19.0,713.7312765953186,619.9902331303037,204.23784314367126,204.23784314367123,25.529730392958903,66,0.034482758620689655,0.034482758620689655,0.0,0.9655172413793104,0.20689655172413793,8.0,13.0,0.0,1.0,0.8430388498166466
20.0,73.22116444730685,0.0,202.24388262586044,202.24388262586046,25.280485328232558,65,0.056818181818181816,0.045454545454545456,0.011363636363636364,0.9545454545454546,0.20454545454545456,8.0,13.0,20.0,1.0,0.873488605750225
21.0,260.08140263405517,260.08140263405517,203.44844789817205,203.44844789817208,25.43105598727151,66,0.07692307692307693,0.04395604395604396,0.03296703296703297,0.9560439560439561,0.1978021978021978,8.0,13.0,20.0,1.0,0.8546259645822092
22.0,646.5771919018002,646.5771919018002,203.4194784877829,203.4194784877829,25.427434810972862,68,0.08421052631578947,0.042105263157894736,0.042105263157894736,0.9578947368421052,0.2,8.210526315789474,13.0,20.0,1.0,0.8657668687818566
23.0,798.1648684821362,495.7633987989983,203.36760927458144,203.36760927458144,25.42095115932268,68,0.10204081632653061,0.05102040816326531,0.05102040816326531,0.9489795918367347,0.20408163265306123,8.55,13.0,20.0,1.0,0.8720427771852685
24.0,1147.0630940681867,1147.0630940681867,204.12819033477447,204.1281903347745,25.516023791846813,69,0.1,0.05,0.05,0.95,0.21,8.761904761904763,13.0,20.0,1.0,0.865380755806567
25.0,625.5572574431533,625.5572574431533,205.4637658037117,205.4637658037117,25.682970725463964,71,0.10679611650485436,0.04854368932038835,0.05825242718446602,0.9514563106796117,0.20388349514563106,8.761904761904763,13.0,20.0,1.0,0.8488370015672042
26.0,445.5664827492335,355.2250850030657,203.91987287693829,203.91987287693829,25.489984109617286,70,0.14150943396226415,0.05660377358490566,0.08490566037735849,0.9433962264150944,0.19811320754716982,8.761904761904763,13.0,20.0,1.0,0.8674007745608683
27.0,58.8923086605828,58.8923086605828,203.29438050210902,203.29438050210902,25.411797562763628,64,0.16822429906542055,0.056074766355140186,0.11214953271028037,0.9439252336448598,0.2336448598130841,9.76,15.0,20.0,1.0,0.8529455845419474
28.0,354.72280190077413,123.04680027361279,202.1331418807201,202.13314188072013,25.266642735090016,64,0.19642857142857142,0.07142857142857142,0.125,0.9285714285714286,0.23214285714285715,10.038461538461538,17.0,20.0,1.0,0.874668041047984
29.0,1014.9447183730497,795.3154094693962,201.79625718465442,201.79625718465448,25.22453214808181,68,0.2033898305084746,0.07627118644067797,0.1271186440677966,0.923728813559322,0.22033898305084745,10.038461538461538,17.0,20.0,1.0,0.864286991537224
30.0,441.72063454945857,441.72063454945857,203.9445019351515,203.9445019351515,25.493062741893937,71,0.19834710743801653,0.0743801652892562,0.12396694214876033,0.9256198347107438,0.21487603305785125,10.038461538461538,17.0,20.0,1.0,0.8412005997828651
31.0,2385.2448304098075,2385.2448304098075,205.657492326634,205.65749232663407,25.70718654082926,69,0.2421875,0.0703125,0.171875,0.9296875,0.21875,10.464285714285714,17.0,20.0,1.0,0.8288538681995098
32.0,719.6858493625766,719.6858493625766,206.41298751073137,206.41298751073134,25.801623438841418,68,0.25757575757575757,0.06818181818181818,0.1893939393939394,0.9318181818181818,0.22727272727272727,10.933333333333334,17.0,20.0,1.0,0.7970988456290568
33.0,0.0,0.0,205.75127984545398,205.75127984545395,25.718909980681744,61,0.29545454545454547,0.06818181818181818,0.22727272727272727,0.9318181818181818,0.24242424242424243,11.15625,17.0,20.0,1.0,0.7942033229516463
34.0,269.1510309208936,80.698715368728,220.05325652129088,220.05325652129085,27.506657065161356,55,0.34328358208955223,0.07462686567164178,0.26865671641791045,0.9253731343283582,0.2462686567164179,11.333333333333334,17.0,20.0,1.0,0.7915722329366629
35.0,0.0,0.0,219.02608055168173,219.02608055168173,27.378260068960216,50,0.373134328358209,0.07462686567164178,0.29850746268656714,0.9253731343283582,0.2537313432835821,11.5,17.0,20.0,1.0,0.7851435116895071
36.0,446.9436616384331,274.6679373252716,218.4750193884759,218.475019388476,27.3093774235595,50,0.3795620437956204,0.08029197080291971,0.29927007299270075,0.9197080291970803,0.25547445255474455,11.714285714285714,17.0,20.0,1.0,0.7723130489523785
37.0,1040.6713186155255,921.5108748977696,211.82987672101063,211.82987672101063,26.47873459012633,54,0.3706293706293706,0.08391608391608392,0.2867132867132867,0.916083916083916,0.2517482517482518,11.944444444444445,19.0,20.0,1.0,0.777055267635087
38.0,1205.825021386295,1106.8581985042151,211.24336122320747,211.24336122320747,26.405420152900934,52,0.3918918918918919,0.08783783783783784,0.30405405405405406,0.9121621621621622,0.25675675675675674,12.131578947368421,19.0,20.0,1.0,0.7616501126347135
39.0,1164.916533658877,663.9396290442744,211.89844618525416,210.663070431506,26.33288380393825,54,0.39490445859872614,0.08917197452229299,0.3057324840764331,0.910828025477707,0.2611464968152866,12.048780487804878,19.0,20.0,1.0,0.7663789547502036
40.0,301.19513548490534,301.19513548490534,215.98007043296917,215.9800704329692,26.99750880412115,55,0.389937106918239,0.0880503144654088,0.3018867924528302,0.9119496855345912,0.2641509433962264,12.238095238095237,20.0,20.0,1.0,0.8036487817778036
41.0,554.4556842192974,428.5772836811666,216.47178576061876,216.47178576061873,27.05897322007734,56,0.39263803680981596,0.09202453987730061,0.3006134969325153,0.9079754601226994,0.26380368098159507,12.30232558139535,20.0,20.0,1.0,0.801291975835583
42.0,385.3369848295979,107.4132546751398,216.94294153663952,216.9429415366395,27.117867692079937,53,0.40963855421686746,0.0963855421686747,0.3132530120481928,0.9036144578313253,0.2710843373493976,12.4,20.0,20.0,1.0,0.7972488409341951
43.0,149.47713771257594,10.082318267636515,216.38458961522124,216.38458961522122,27.048073701902652,51,0.4260355029585799,0.10650887573964497,0.31952662721893493,0.893491124260355,0.27218934911242604,12.565217391304348,20.0,20.0,1.0,0.7964462914604201
44.0,167.42266244598716,167.42266244598716,215.8834603333888,215.88346033338883,26.985432541673603,49,0.4294117647058823,0.10588235294117647,0.3235294117647059,0.8941176470588236,0.2823529411764706,12.666666666666666,20.0,20.0,1.0,0.8043164059694933
45.0,1787.0102748397271,1772.4808209164473,215.52248801917784,215.52248801917787,26.940311002397234,50,0.44,0.10857142857142857,0.3314285714285714,0.8914285714285715,0.2742857142857143,12.666666666666666,20.0,20.0,1.0,0.7683632164874905
46.0,329.96656605642886,200.16352094073406,215.5222819796393,215.52228197963933,26.940285247454916,51,0.441340782122905,0.11173184357541899,0.329608938547486,0.888268156424581,0.2737430167597765,12.755102040816327,20.0,20.0,1.0,0.7765760472912957
