time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,985.2728375960774,985.2728375960774,63.63913357737239,63.63913357737239,7.954891697171549,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5625,0.9990842682356886
1.0,427.5400784963447,427.5400784963447,111.45010298744613,87.86103535097297,10.982629418871621,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,1.0,0.9395010411690016
2.0,196.81736487989247,196.81736487989247,138.64311624983785,121.74301756004397,15.217877195005496,6,0.0,0.0,0.0,1.0,0.3333333333333333,1.3333333333333333,2.0,0.0,1.0,0.9031821688737817
3.0,147.79218329786883,147.79218329786883,125.64398543729794,125.64398543729793,15.705498179662241,8,0.0,0.0,0.0,1.0,0.2727272727272727,1.3333333333333333,2.0,0.0,1.0,0.8953272163143302
4.0,884.306934770799,884.306934770799,138.06963216369712,138.06963216369715,17.258704020462144,11,0.0,0.0,0.0,1.0,0.21428571428571427,1.3333333333333333,2.0,0.0,1.0,0.895409101689929
5.0,448.39038473876155,448.39038473876155,135.07962993034155,135.07962993034155,16.884953741292694,14,0.0,0.0,0.0,1.0,0.2222222222222222,1.75,3.0,0.0,1.0,0.9213058823175585
6.0,701.6286738213363,701.6286738213363,136.56599368308687,136.56599368308687,17.07074921038586,18,0.0,0.0,0.0,1.0,0.18181818181818182,1.75,3.0,0.0,1.0,0.9221018641342849
7.0,710.8425153320469,710.8425153320469,130.14372912726657,130.14372912726657,16.26796614090832,21,0.0,0.0,0.0,1.0,0.25,2.2857142857142856,5.0,0.0,1.0,0.9234714461103767
8.0,869.4675788486204,869.4675788486204,135.9511113299304,135.95111132993037,16.993888916241296,24,0.0,0.0,0.0,1.0,0.25,2.875,7.0,0.0,1.0,0.9143906627880926
9.0,185.69489617041882,185.69489617041882,143.32478519454096,143.32478519454096,17.91559814931762,26,0.0,0.0,0.0,1.0,0.2571428571428571,3.2222222222222223,7.0,0.0,1.0,0.9169756093294938
10.0,53.904312871669106,53.904312871669106,142.59052614130405,142.59052614130405,17.823815767663007,26,0.0,0.0,0.0,1.0,0.2777777777777778,3.4,7.0,0.0,1.0,0.9228367098727044
11.0,870.2095579962149,680.2063465652463,137.18370929508717,137.18370929508717,17.147963661885896,31,0.023809523809523808,0.023809523809523808,0.0,0.9761904761904762,0.23809523809523808,3.4,7.0,0.0,1.0,0.9171498067380214
12.0,452.8922060091581,409.8344634508413,134.09618809214143,134.09618809214143,16.76202351151768,31,0.044444444444444446,0.044444444444444446,0.0,0.9555555555555556,0.26666666666666666,4.333333333333333,7.0,0.0,1.0,0.9249261744634616
13.0,614.2247645139907,614.2247645139907,136.17671759394923,136.17671759394923,17.022089699243654,32,0.0425531914893617,0.0425531914893617,0.0,0.9574468085106383,0.2765957446808511,4.384615384615385,7.0,0.0,1.0,0.9157768778644281
14.0,714.2009490710163,653.3347756740759,135.30003552836305,135.30003552836305,16.91250444104538,34,0.07692307692307693,0.07692307692307693,0.0,0.9230769230769231,0.2692307692307692,4.642857142857143,8.0,0.0,1.0,0.9345859381105008
15.0,1555.894218611145,1525.5838192140307,141.092214127711,141.092214127711,17.636526765963875,41,0.08196721311475409,0.08196721311475409,0.0,0.9180327868852459,0.2459016393442623,5.066666666666666,11.0,0.0,1.0,0.9175837609809989
16.0,321.91434636565054,321.91434636565054,140.45212524272293,140.45212524272293,17.556515655340366,42,0.07936507936507936,0.07936507936507936,0.0,0.9206349206349206,0.25396825396825395,5.5,12.0,0.0,1.0,0.9144316941623858
17.0,213.8227332294451,213.8227332294451,139.8118889281675,139.8118889281675,17.476486116020936,43,0.07692307692307693,0.07692307692307693,0.0,0.9230769230769231,0.26153846153846155,5.764705882352941,12.0,0.0,1.0,0.9215175681107736
18.0,745.6082550709197,745.6082550709197,140.7640849672139,140.76408496721388,17.595510620901734,45,0.07246376811594203,0.07246376811594203,0.0,0.927536231884058,0.2753623188405797,6.368421052631579,12.0,0.0,1.0,0.9166620263942702
19.0,1104.8580464476042,631.3411631909129,131.57873923944896,131.57873923944896,16.44734240493112,48,0.0945945945945946,0.0945945945945946,0.0,0.9054054054054054,0.25675675675675674,6.368421052631579,12.0,0.0,1.0,0.9349823426961964
20.0,607.7079386215592,454.876191886412,134.40802550692098,134.40802550692098,16.801003188365122,49,0.1282051282051282,0.10256410256410256,0.02564102564102564,0.8974358974358975,0.24358974358974358,6.368421052631579,12.0,20.0,1.0,0.9120550678861226
21.0,485.8713144015186,485.8713144015186,130.4630470440986,130.4630470440986,16.307880880512325,49,0.14814814814814814,0.09876543209876543,0.04938271604938271,0.9012345679012346,0.24691358024691357,6.6,12.0,20.0,1.0,0.9362743680552282
22.0,1614.5669056206993,1325.6540067228784,139.35801712082318,139.3580171208232,17.4197521401029,54,0.14942528735632185,0.10344827586206896,0.04597701149425287,0.896551724137931,0.22988505747126436,6.6,12.0,20.0,1.0,0.909875854418303
23.0,656.1212442658468,642.1458746949152,142.8909272388734,142.8909272388734,17.861365904859174,58,0.15217391304347827,0.10869565217391304,0.043478260869565216,0.8913043478260869,0.21739130434782608,6.6,12.0,20.0,1.0,0.9136950239495403
24.0,1993.2479147269999,1777.2782725897666,134.18314863508317,134.18314863508317,16.772893579385396,61,0.17346938775510204,0.12244897959183673,0.05102040816326531,0.8775510204081632,0.20408163265306123,6.6,12.0,20.0,1.0,0.9367652561529054
25.0,762.6593602620703,500.8122948249894,139.63430657064742,139.63430657064742,17.454288321330928,61,0.18811881188118812,0.12871287128712872,0.0594059405940594,0.8712871287128713,0.2079207920792079,6.857142857142857,12.0,20.0,1.0,0.904648922640946
26.0,349.16461274957123,287.3349249155245,137.43793848565304,137.43793848565304,17.17974231070663,59,0.22115384615384615,0.1346153846153846,0.08653846153846154,0.8653846153846154,0.21153846153846154,7.454545454545454,15.0,20.0,1.0,0.9154395404323235
27.0,1493.8219770645728,750.3233559478604,139.97874266871153,139.97874266871153,17.49734283358894,59,0.2545454545454545,0.15454545454545454,0.1,0.8454545454545455,0.20909090909090908,7.826086956521739,16.0,20.0,1.0,0.90891131359386
28.0,424.95762109090714,424.95762109090714,137.72061316730208,137.72061316730208,17.21507664591276,56,0.2767857142857143,0.15178571428571427,0.125,0.8482142857142857,0.22321428571428573,8.44,17.0,20.0,1.0,0.9134461385770797
29.0,318.88467213898923,0.0,130.30043725318149,130.30043725318149,16.287554656647686,52,0.3008849557522124,0.1592920353982301,0.1415929203539823,0.8407079646017699,0.23893805309734514,9.11111111111111,20.0,20.0,1.0,0.9111930513052052
30.0,504.4402727875249,504.4402727875249,130.46212663853234,130.46212663853234,16.307765829816542,55,0.29310344827586204,0.15517241379310345,0.13793103448275862,0.8448275862068966,0.23275862068965517,9.11111111111111,20.0,20.0,1.0,0.9122036924032239
31.0,992.7971930733773,918.6478814790099,124.43343017966001,124.43343017966001,15.554178772457501,56,0.3114754098360656,0.1557377049180328,0.1557377049180328,0.8442622950819673,0.22950819672131148,9.428571428571429,20.0,20.0,1.0,0.9135954252596585
32.0,284.04894416619925,284.04894416619925,124.15309380481766,124.15309380481766,15.519136725602207,58,0.304,0.152,0.152,0.848,0.232,9.517241379310345,20.0,20.0,1.0,0.9147530846944523
33.0,223.1640248287198,223.1640248287198,133.9643098405428,133.9643098405428,16.74553873006785,56,0.31746031746031744,0.15079365079365079,0.16666666666666666,0.8492063492063492,0.23809523809523808,9.566666666666666,20.0,20.0,1.0,0.9014792091207052
34.0,2392.754558627584,2323.6934944011628,140.78776972329993,140.78776972329993,17.59847121541249,66,0.30935251798561153,0.1510791366906475,0.15827338129496402,0.8489208633093526,0.2158273381294964,9.566666666666666,20.0,20.0,1.0,0.8922216247918487
35.0,1057.6094841885144,844.4129204671387,134.2322894499309,134.2322894499309,16.779036181241363,62,0.3472222222222222,0.1527777777777778,0.19444444444444445,0.8472222222222222,0.2222222222222222,10.03125,20.0,20.0,1.0,0.9134684003561127
36.0,1153.7543862489704,1153.7543862489704,136.55676697488622,136.55676697488622,17.069595871860777,64,0.3469387755102041,0.14965986394557823,0.19727891156462585,0.8503401360544217,0.21768707482993196,10.03125,20.0,20.0,1.0,0.9058220886137966
37.0,0.0,0.0,136.07507274446502,136.07507274446502,17.009384093058127,62,0.36054421768707484,0.14965986394557823,0.2108843537414966,0.8503401360544217,0.21768707482993196,10.03125,20.0,20.0,1.0,0.9086071795126691
38.0,498.9584751458556,498.9584751458556,137.6745047884016,137.6745047884016,17.2093130985502,61,0.38,0.14666666666666667,0.23333333333333334,0.8533333333333334,0.21333333333333335,10.03125,20.0,20.0,1.0,0.909155168561912
39.0,667.9028740341057,667.9028740341057,138.24509576424464,138.24509576424464,17.28063697053058,61,0.38961038961038963,0.14285714285714285,0.24675324675324675,0.8571428571428571,0.21428571428571427,10.030303030303031,20.0,20.0,1.0,0.9381265313486751
40.0,1883.4252649109408,1142.3868980440434,141.66551220678102,141.66551220678102,17.708189025847627,64,0.39751552795031053,0.14285714285714285,0.2546583850931677,0.8571428571428571,0.20496894409937888,10.030303030303031,20.0,20.0,1.0,0.9132421898350289
41.0,518.3429391480499,430.56774279558783,137.02767865956548,137.02767865956545,17.12845983244568,65,0.40606060606060607,0.14545454545454545,0.2606060606060606,0.8545454545454545,0.2,10.030303030303031,20.0,20.0,1.0,0.9201811665782532
42.0,741.8892957421025,213.65401464032092,136.96129625049906,136.96129625049906,17.120162031312383,61,0.43452380952380953,0.15476190476190477,0.27976190476190477,0.8452380952380952,0.20238095238095238,10.323529411764707,20.0,20.0,1.0,0.9204489364676016
43.0,192.7450223245607,192.7450223245607,135.8270408554205,135.8270408554205,16.978380106927563,60,0.4437869822485207,0.15384615384615385,0.28994082840236685,0.8461538461538461,0.20118343195266272,10.323529411764707,20.0,20.0,1.0,0.9132661815326489
44.0,3696.0060353625604,2986.430705702367,135.7421828521648,135.7421828521648,16.9677728565206,59,0.45977011494252873,0.15517241379310345,0.3045977011494253,0.8448275862068966,0.20114942528735633,10.4,20.0,20.0,1.0,0.9139681461132615
45.0,943.018004653765,934.3788094277018,136.92571118521153,136.92571118521153,17.11571389815144,60,0.46629213483146065,0.15730337078651685,0.3089887640449438,0.8426966292134831,0.19662921348314608,10.4,20.0,20.0,1.0,0.9321702579132335
46.0,936.8708860226938,918.1583506762861,134.49993469229167,134.4999346922917,16.812491836536463,60,0.4725274725274725,0.15934065934065933,0.3131868131868132,0.8406593406593407,0.1978021978021978,10.555555555555555,20.0,20.0,1.0,0.9334173243526173
47.0,337.10132183276517,337.10132183276517,136.72394564379434,136.72394564379437,17.090493205474296,61,0.478494623655914,0.15591397849462366,0.3225806451612903,0.8440860215053764,0.1935483870967742,10.555555555555555,20.0,20.0,1.0,0.922918770464326
48.0,939.7831004865159,711.670831280256,138.6464212447049,138.6464212447049,17.330802655588112,61,0.4869109947643979,0.16230366492146597,0.32460732984293195,0.837696335078534,0.193717277486911,10.675675675675675,20.0,20.0,1.0,0.9072204856397005
49.0,142.54931011612211,142.54931011612211,136.02141591329817,136.02141591329817,17.00267698916227,63,0.48186528497409326,0.16062176165803108,0.32124352331606215,0.8393782383419689,0.19170984455958548,10.675675675675675,20.0,20.0,1.0,0.9112338862974092
50.0,833.4491292167196,201.06827070877893,137.58797231508726,137.58797231508726,17.198496539385907,60,0.49489795918367346,0.1683673469387755,0.32653061224489793,0.8316326530612245,0.1989795918367347,11.051282051282051,20.0,20.0,1.0,0.9111903622183944
51.0,662.78660093592,481.1384152986257,131.00068272566332,131.0006827256633,16.375085340707912,56,0.5125628140703518,0.1708542713567839,0.3417085427135678,0.8291457286432161,0.20603015075376885,11.121951219512194,20.0,20.0,1.0,0.9392551020688761
52.0,338.7129958234933,338.7129958234933,132.59791412760137,132.59791412760137,16.57473926595017,58,0.5099009900990099,0.16831683168316833,0.3415841584158416,0.8316831683168316,0.20297029702970298,11.121951219512194,20.0,20.0,1.0,0.909231001026591
53.0,38.420558138366346,38.420558138366346,132.5290788187787,132.5290788187787,16.566134852347336,58,0.5123152709359606,0.16748768472906403,0.3448275862068966,0.8325123152709359,0.2019704433497537,11.121951219512194,20.0,20.0,1.0,0.9089558869080222
54.0,219.26876909781444,63.855336321835374,130.83229896371398,130.83229896371398,16.354037370464248,48,0.5560975609756098,0.17073170731707318,0.3853658536585366,0.8292682926829268,0.2097560975609756,11.465116279069768,20.0,20.0,1.0,0.9165417895262548
55.0,451.2698100240728,451.2698100240728,133.85662178115118,133.85662178115118,16.732077722643897,48,0.5625,0.16826923076923078,0.3942307692307692,0.8317307692307693,0.20673076923076922,11.465116279069768,20.0,20.0,1.0,0.9198036311161893
56.0,839.3421967495178,839.3421967495178,138.65351843619777,138.65351843619777,17.33168980452472,47,0.5714285714285714,0.16666666666666666,0.40476190476190477,0.8333333333333334,0.20476190476190476,11.465116279069768,20.0,20.0,1.0,0.9067394065449251
57.0,457.7374207792368,457.7374207792368,137.1937946940378,137.1937946940378,17.149224336754724,49,0.5660377358490566,0.1650943396226415,0.4009433962264151,0.8349056603773585,0.2028301886792453,11.465116279069768,20.0,20.0,1.0,0.9266626826395506
58.0,1488.509739015227,813.9124717586856,138.26824406832094,138.26824406832094,17.283530508540117,50,0.5694444444444444,0.16666666666666666,0.4027777777777778,0.8333333333333334,0.19907407407407407,11.465116279069768,20.0,20.0,1.0,0.9198802290913405
59.0,166.14271369704386,148.580458398859,138.34436551424048,138.34436551424045,17.293045689280056,49,0.5799086757990868,0.1689497716894977,0.410958904109589,0.8310502283105022,0.1963470319634703,11.465116279069768,20.0,20.0,1.0,0.9063778880628662
60.0,518.3096412633031,472.04545162179573,139.82316796117823,139.82316796117823,17.47789599514728,45,0.5990990990990991,0.17117117117117117,0.42792792792792794,0.8288288288288288,0.1981981981981982,11.590909090909092,20.0,20.0,1.0,0.9092577661754252
61.0,1460.0918551308089,1460.0918551308089,134.96216506082126,134.96216506082126,16.870270632602658,47,0.5991189427312775,0.16740088105726872,0.43171806167400884,0.8325991189427313,0.19383259911894274,11.590909090909092,20.0,20.0,1.0,0.9335699929661314
62.0,1138.5724138466232,1138.5724138466232,139.44106682554616,139.44106682554613,17.430133353193266,52,0.5879828326180258,0.1630901287553648,0.4248927038626609,0.8369098712446352,0.1888412017167382,11.590909090909092,20.0,20.0,1.0,0.9090742177288248
63.0,451.87166445327875,407.0641457563136,140.15290742617606,140.15290742617606,17.519113428272007,55,0.5857740585774058,0.16736401673640167,0.41841004184100417,0.8326359832635983,0.18410041841004185,11.590909090909092,20.0,20.0,1.0,0.9158658037354872
64.0,647.4905740584634,429.9608645097254,136.46735721149744,136.46735721149744,17.05841965143718,52,0.5975103734439834,0.17012448132780084,0.42738589211618255,0.8298755186721992,0.18672199170124482,11.777777777777779,20.0,20.0,1.0,0.9359121228297954
65.0,1151.478777024046,1151.478777024046,137.37264140189237,137.37264140189237,17.171580175236546,54,0.5934959349593496,0.16666666666666666,0.4268292682926829,0.8333333333333334,0.18699186991869918,11.934782608695652,20.0,20.0,1.0,0.9087992421493799
66.0,1610.453586941183,1110.9942006626516,137.5558290117794,137.55582901177937,17.19447862647242,54,0.5968379446640316,0.16996047430830039,0.4268774703557312,0.8300395256916996,0.18972332015810275,12.270833333333334,20.0,20.0,1.0,0.8966376526123799
67.0,935.6051862383056,619.3826673094343,135.9902806695363,135.99028066953633,16.99878508369204,57,0.5945945945945946,0.17374517374517376,0.42084942084942084,0.8262548262548263,0.18532818532818532,12.270833333333334,20.0,20.0,1.0,0.8948590952866629
