time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,200.08983954041364,200.08983954041364,138.37764647152528,117.6293489150026,14.703668614375324,3,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,1.0,0.9319304745975214
1.0,724.7906843808227,724.7906843808227,136.5183058808586,95.59301359281862,11.949126699102328,7,0.0,0.0,0.0,1.0,0.4166666666666667,1.4,2.0,0.0,1.0,0.9115955309089749
2.0,1264.6834762202452,1264.6834762202452,116.3442871578769,108.26828612022295,13.53353576502787,10,0.0,0.0,0.0,1.0,0.375,1.5,2.0,0.0,1.0,0.9200361034759839
3.0,0.0,0.0,118.09840150896001,97.62635732869742,12.203294666087178,7,0.0,0.0,0.0,1.0,0.5625,2.0,4.0,0.0,1.0,0.9126555655280916
4.0,507.66765649766285,507.66765649766285,127.83116155344395,127.83116155344393,15.978895194180492,10,0.0,0.0,0.0,1.0,0.47368421052631576,2.0,4.0,0.0,1.0,0.8898457881837852
5.0,356.5698360857054,356.5698360857054,132.95454507410997,132.95454507410997,16.619318134263747,12,0.0,0.0,0.0,1.0,0.42857142857142855,2.0,4.0,0.0,1.0,0.9296983630185212
6.0,517.918363511864,517.918363511864,125.28635028754275,125.28635028754275,15.660793785942843,15,0.0,0.0,0.0,1.0,0.4,2.4,6.0,0.0,1.0,0.9488432447354805
7.0,203.668903242746,203.668903242746,125.13112565166956,125.13112565166956,15.641390706458695,17,0.0,0.0,0.0,1.0,0.37037037037037035,2.4,6.0,0.0,1.0,0.9488638883473827
8.0,448.7595572446627,448.7595572446627,125.06875871180875,125.06875871180875,15.633594838976094,18,0.0,0.0,0.0,1.0,0.3793103448275862,2.8181818181818183,7.0,0.0,1.0,0.9487994530292779
9.0,948.4104802222269,948.4104802222269,112.25354249649335,112.25354249649334,14.031692812061667,21,0.0,0.0,0.0,1.0,0.36363636363636365,3.0833333333333335,6.0,0.0,1.0,0.915613657684439
10.0,2289.105870185468,2289.105870185468,130.83665230417654,130.83665230417654,16.354581538022067,26,0.0,0.0,0.0,1.0,0.3157894736842105,3.0833333333333335,6.0,0.0,1.0,0.8908023615673988
11.0,1066.457309159357,1066.457309159357,104.80446455829393,104.80446455829392,13.10055806978674,29,0.0,0.0,0.0,1.0,0.30952380952380953,3.076923076923077,6.0,0.0,1.0,0.9332277154564671
12.0,880.4241909007692,880.4241909007692,113.34838894064863,113.34838894064863,14.168548617581079,32,0.0,0.0,0.0,1.0,0.28888888888888886,3.076923076923077,6.0,0.0,1.0,0.9144834314348589
13.0,449.16940934024245,449.16940934024245,118.01819979871618,118.01819979871618,14.752274974839523,34,0.0,0.0,0.0,1.0,0.2765957446808511,3.076923076923077,6.0,0.0,1.0,0.9393028961578498
14.0,478.4234982271006,478.4234982271006,118.03763402253827,118.03763402253827,14.754704252817284,37,0.0,0.0,0.0,1.0,0.26,3.076923076923077,6.0,0.0,1.0,0.9394800651556364
15.0,302.6034798034848,302.6034798034848,107.85744187341301,107.85744187341301,13.482180234176626,39,0.0,0.0,0.0,1.0,0.25,3.076923076923077,6.0,0.0,1.0,0.9110746396062573
16.0,575.431762325399,575.431762325399,114.84548236885767,114.84548236885766,14.355685296107207,42,0.0,0.0,0.0,1.0,0.23636363636363636,3.076923076923077,6.0,0.0,1.0,0.9191047912928046
