time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,812.302415951674,812.302415951674,119.6502428820987,119.6502428820987,14.956280360262337,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.46875,0.9787275707434008
1.0,21.290989003551957,21.290989003551957,144.2986430440511,136.4854310760831,17.060678884510388,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.5625,0.9815424182901727
2.0,715.0111802581056,715.0111802581056,148.50760377636746,148.50760377636746,18.563450472045933,9,0.0,0.0,0.0,1.0,0.18181818181818182,1.5,2.0,0.0,0.5625,0.9775467882143782
3.0,886.8273647310127,886.8273647310127,202.3126222899807,202.3126222899807,25.28907778624759,12,0.0,0.0,0.0,1.0,0.25,2.75,4.0,0.0,0.84375,0.9763245918910614
4.0,1330.317589203043,1330.317589203043,237.70691151195973,237.70691151195967,29.71336393899496,19,0.0,0.0,0.0,1.0,0.17391304347826086,2.75,4.0,0.0,1.0,0.9543085878041335
5.0,848.9943962560267,848.9943962560267,236.97339047946087,236.27308653573883,29.534135816967353,23,0.0,0.0,0.0,1.0,0.17857142857142858,2.6,4.0,0.0,1.0,0.9618030181110384
6.0,575.483529000707,575.483529000707,244.5999724978511,244.59997249785113,30.57499656223139,25,0.0,0.0,0.0,1.0,0.24242424242424243,3.125,5.0,0.0,1.0,0.9721238311627088
7.0,526.0841768918979,526.0841768918979,246.47113727234589,235.9531052184564,29.49413815230705,26,0.0,0.0,0.0,1.0,0.2777777777777778,3.4,6.0,0.0,1.0,0.9639880135183471
8.0,937.0312925924603,937.0312925924603,237.3682784221652,237.36827842216516,29.671034802770645,26,0.0,0.0,0.0,1.0,0.3333333333333333,4.384615384615385,9.0,0.0,1.0,0.9611978786142015
9.0,768.2038449709936,768.2038449709936,242.49656306982428,242.49656306982428,30.312070383728035,30,0.0,0.0,0.0,1.0,0.3023255813953488,4.384615384615385,9.0,0.0,1.0,0.9716640460176484
10.0,858.4002437268691,858.4002437268691,249.38303825879223,249.38303825879223,31.17287978234903,34,0.0,0.0,0.0,1.0,0.2765957446808511,4.384615384615385,9.0,0.0,1.0,0.9736215587617134
11.0,1109.3408938256919,901.499757235061,246.38099723954696,246.38099723954699,30.797624654943373,35,0.0196078431372549,0.0196078431372549,0.0,0.9803921568627451,0.29411764705882354,4.866666666666666,9.0,0.0,1.0,0.9850223708705145
12.0,59.04333694008927,59.04333694008927,245.7330883583663,245.73308835836636,30.716636044795795,35,0.018867924528301886,0.018867924528301886,0.0,0.9811320754716981,0.32075471698113206,5.235294117647059,10.0,0.0,1.0,0.9791648287853102
13.0,909.2654378350007,909.2654378350007,244.01498102585754,244.01498102585748,30.501872628232185,40,0.01694915254237288,0.01694915254237288,0.0,0.9830508474576272,0.3050847457627119,5.5,10.0,0.0,1.0,0.9760314597008785
14.0,1845.7863533478858,1845.7863533478858,247.29046070064808,247.29046070064808,30.91130758758101,46,0.014925373134328358,0.014925373134328358,0.0,0.9850746268656716,0.29850746268656714,5.7,10.0,0.0,1.0,0.9789956990854303
15.0,286.2613643888051,278.2613643888051,246.19651602240603,246.19651602240603,30.774564502800754,46,0.028985507246376812,0.028985507246376812,0.0,0.9710144927536232,0.30434782608695654,6.190476190476191,12.0,0.0,1.0,0.9736184396193205
16.0,366.92297879217443,304.5545285725083,244.98143156032666,239.22914486925953,29.90364310865744,43,0.041666666666666664,0.041666666666666664,0.0,0.9583333333333334,0.3611111111111111,6.8076923076923075,13.0,0.0,1.0,0.9799364416586721
17.0,358.57485323352205,45.619135105539236,246.36115812380052,246.3611581238005,30.79514476547506,43,0.06666666666666667,0.06666666666666667,0.0,0.9333333333333333,0.36,7.111111111111111,15.0,0.0,1.0,0.968749901699701
18.0,12.756097196728195,12.756097196728195,248.5536485315558,248.55364853155578,31.069206066444472,42,0.06578947368421052,0.06578947368421052,0.0,0.9342105263157895,0.3815789473684211,7.517241379310345,15.0,0.0,1.0,0.985810404736539
19.0,133.764927064473,89.5320430896559,244.43038576255267,244.43038576255267,30.553798220319084,45,0.075,0.075,0.0,0.925,0.3625,7.517241379310345,15.0,0.0,1.0,0.9642404424296953
20.0,819.0080359673294,521.7766979277582,244.1719159917221,244.1719159917221,30.521489498965263,47,0.08433734939759036,0.08433734939759036,0.0,0.9156626506024096,0.3493975903614458,7.517241379310345,15.0,0.0,1.0,0.9639225584401104
21.0,1648.676779259301,1648.676779259301,248.2981084995468,248.29810849954677,31.037263562443346,53,0.07777777777777778,0.07777777777777778,0.0,0.9222222222222223,0.3333333333333333,7.8,16.0,0.0,1.0,0.9887968600746914
22.0,94.1885758203467,94.1885758203467,245.4037303605476,245.40373036054757,30.675466295068446,53,0.08791208791208792,0.07692307692307693,0.01098901098901099,0.9230769230769231,0.32967032967032966,7.8,16.0,20.0,1.0,0.9733177827208956
23.0,791.3646043485414,247.69286957556608,250.20603295650216,250.2060329565021,31.275754119562762,55,0.10526315789473684,0.08421052631578947,0.021052631578947368,0.9157894736842105,0.3157894736842105,7.8,16.0,20.0,1.0,0.9777083369319419
24.0,669.22738650733,669.22738650733,250.85401419220693,250.85401419220693,31.356751774025867,57,0.11224489795918367,0.08163265306122448,0.030612244897959183,0.9183673469387755,0.30612244897959184,7.8,16.0,20.0,1.0,0.9716157600001494
25.0,308.48597701587244,293.973291759724,238.3010771160791,238.30107711607909,29.787634639509886,54,0.1485148514851485,0.0891089108910891,0.0594059405940594,0.9108910891089109,0.31683168316831684,8.34375,16.0,20.0,1.0,0.9620837975481409
26.0,566.5437784194952,566.5437784194952,250.40021135869074,250.40021135869074,31.300026419836342,54,0.1553398058252427,0.08737864077669903,0.06796116504854369,0.912621359223301,0.32038834951456313,8.666666666666666,16.0,20.0,1.0,0.9761031003214625
27.0,1154.3275472954444,719.1457813570489,249.23704101941294,249.23704101941294,31.154630127426618,54,0.18691588785046728,0.102803738317757,0.08411214953271028,0.897196261682243,0.308411214953271,8.666666666666666,16.0,20.0,1.0,0.9783924291706491
28.0,397.2270686395602,354.7251100241599,245.61998985238614,245.6199898523861,30.702498731548264,54,0.1981981981981982,0.10810810810810811,0.09009009009009009,0.8918918918918919,0.3153153153153153,8.971428571428572,16.0,20.0,1.0,0.9747235705718997
29.0,1165.3190081049547,860.6496193262554,245.63736802331897,245.63736802331897,30.70467100291487,52,0.23478260869565218,0.12173913043478261,0.11304347826086956,0.8782608695652174,0.3130434782608696,9.194444444444445,17.0,20.0,1.0,0.9743860796313645
30.0,1578.2438448490395,988.3369658963243,241.9897453965978,241.9897453965978,30.248718174574726,50,0.26229508196721313,0.12295081967213115,0.13934426229508196,0.8770491803278688,0.32786885245901637,10.05,20.0,20.0,1.0,0.9553773329185543
31.0,457.5159128053775,80.84919109799642,238.7879582861021,238.7879582861021,29.848494785762764,48,0.28,0.136,0.144,0.864,0.336,10.333333333333334,20.0,20.0,1.0,0.9773327042816898
32.0,249.3237668412655,249.3237668412655,242.4202696582315,242.4202696582315,30.302533707278936,49,0.28125,0.1328125,0.1484375,0.8671875,0.3359375,10.372093023255815,20.0,20.0,1.0,0.9789499015116117
