time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,857.8626386779907,857.8626386779907,107.28251220486085,96.58677828219088,12.07334728527386,4,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0,0.375,0.9821582595766047
1.0,59.70399403746282,59.70399403746282,124.90876609446684,118.62540533401246,14.828175666751557,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.0,1.0,0.0,0.46875,0.9718242225523248
2.0,0.0,0.0,107.52477894475004,76.47919554255363,9.559899442819203,3,0.0,0.0,0.0,1.0,0.5714285714285714,1.75,3.0,0.0,0.375,0.9822886494508565
3.0,9.552138471115418,9.552138471115418,82.52380891332476,58.44716128998054,7.305895161247568,2,0.0,0.0,0.0,1.0,0.75,2.0,4.0,0.0,0.28125,0.975842219467357
4.0,1144.6642389159265,1144.6642389159265,147.68430138726148,147.68430138726148,18.460537673407686,7,0.0,0.0,0.0,1.0,0.46153846153846156,2.0,4.0,0.0,0.5625,0.9805422940289035
5.0,739.8252430427144,739.8252430427144,208.38034109601676,203.82495659221416,25.47811957402677,9,0.0,0.0,0.0,1.0,0.4375,2.0,4.0,0.0,0.84375,0.97525411012177
6.0,708.8751621963659,708.8751621963659,209.81411634637865,209.81411634637865,26.22676454329733,11,0.0,0.0,0.0,1.0,0.3888888888888889,2.0,4.0,0.0,0.84375,0.9742125272838629
7.0,1097.5177486538666,1097.5177486538666,235.5390943218907,235.53909432189073,29.44238679023634,18,0.0,0.0,0.0,1.0,0.3076923076923077,2.75,8.0,0.0,1.0,0.9587946069844874
8.0,393.28785596885297,393.28785596885297,239.43287522998992,226.7775820562144,28.3471977570268,19,0.0,0.0,0.0,1.0,0.32142857142857145,2.6666666666666665,8.0,0.0,1.0,0.9590948787504449
9.0,651.5486401320072,651.5486401320072,240.1225686235938,240.1225686235938,30.015321077949224,24,0.0,0.0,0.0,1.0,0.2727272727272727,2.6666666666666665,8.0,0.0,1.0,0.9679721456683823
10.0,255.56919185633,255.56919185633,231.52886115127285,231.52886115127285,28.941107643909106,26,0.0,0.0,0.0,1.0,0.2777777777777778,2.8,8.0,0.0,1.0,0.9584501543183019
11.0,947.9953305695839,947.9953305695839,247.16371605775382,227.68129801724632,28.46016225215579,24,0.0,0.0,0.0,1.0,0.3684210526315789,3.5,8.0,0.0,1.0,0.9745055064140288
12.0,489.9657600215858,489.9657600215858,232.91661818028035,232.91661818028032,29.11457727253504,27,0.0,0.0,0.0,1.0,0.35714285714285715,3.8,8.0,0.0,1.0,0.960518721431825
13.0,1811.5070542749947,1811.5070542749947,236.26912340118403,236.26912340118403,29.533640425148004,32,0.0,0.0,0.0,1.0,0.3191489361702128,3.8,8.0,0.0,1.0,0.9650727146156542
14.0,472.10455729431123,472.10455729431123,231.7312109324083,231.7312109324083,28.966401366551036,36,0.0,0.0,0.0,1.0,0.3076923076923077,3.9375,8.0,0.0,1.0,0.9445305068749457
15.0,785.8356142066975,785.8356142066975,231.54996193805093,231.54996193805096,28.94374524225637,43,0.0,0.0,0.0,1.0,0.2711864406779661,3.9375,8.0,0.0,1.0,0.9516310571899206
16.0,1119.979214621589,961.7542238313598,231.49619524133195,231.49619524133198,28.937024405166497,46,0.015625,0.015625,0.0,0.984375,0.265625,4.294117647058823,8.0,0.0,1.0,0.9522912012090022
17.0,1395.4876458539613,674.508266118506,233.3763433333418,233.3763433333418,29.172042916667724,47,0.04411764705882353,0.04411764705882353,0.0,0.9558823529411765,0.2647058823529412,4.833333333333333,10.0,0.0,1.0,0.9814354572168608
18.0,0.0,0.0,233.5246078730726,233.52460787307257,29.19057598413407,45,0.04411764705882353,0.04411764705882353,0.0,0.9558823529411765,0.29411764705882354,5.6,14.0,0.0,1.0,0.981916962704871
19.0,237.2166343768073,237.2166343768073,241.05524227964835,241.05524227964833,30.13190528495604,49,0.041666666666666664,0.041666666666666664,0.0,0.9583333333333334,0.2777777777777778,5.6,14.0,0.0,1.0,0.9598102261933902
20.0,787.7560619855299,787.7560619855299,250.24152123487912,250.2415212348791,31.280190154359886,51,0.05263157894736842,0.039473684210526314,0.013157894736842105,0.9605263157894737,0.27631578947368424,6.0476190476190474,14.0,20.0,1.0,0.9703067751284045
21.0,1368.5105660260397,1368.5105660260397,244.73045881437517,244.73045881437517,30.591307351796896,54,0.05,0.0375,0.0125,0.9625,0.275,6.318181818181818,14.0,20.0,1.0,0.9596784867215803
22.0,1465.2985600623833,1157.8964456554922,241.39931532204864,241.39931532204864,30.17491441525608,58,0.06976744186046512,0.05813953488372093,0.011627906976744186,0.9418604651162791,0.2558139534883721,6.318181818181818,14.0,20.0,1.0,0.9791909242188642
23.0,1389.3664381047788,1389.3664381047788,241.5312039280259,241.53120392802592,30.19140049100324,63,0.06521739130434782,0.05434782608695652,0.010869565217391304,0.9456521739130435,0.25,6.695652173913044,15.0,20.0,1.0,0.9786631367546869
24.0,1005.1646865097422,1005.1646865097422,244.16404070280953,244.1640407028096,30.5205050878512,62,0.08247422680412371,0.05154639175257732,0.030927835051546393,0.9484536082474226,0.27835051546391754,8.25925925925926,18.0,20.0,1.0,0.9621137337597843
25.0,1387.5951335228433,1387.5951335228433,248.16820303794702,248.16820303794705,31.02102537974338,67,0.0784313725490196,0.049019607843137254,0.029411764705882353,0.9509803921568627,0.2647058823529412,8.25925925925926,18.0,20.0,1.0,0.9760655198386231
26.0,627.8424596737931,627.8424596737931,246.60038663355016,246.60038663355016,30.82504832919377,70,0.08411214953271028,0.04672897196261682,0.037383177570093455,0.9532710280373832,0.2616822429906542,8.464285714285714,18.0,20.0,1.0,0.9781203201816124
27.0,120.75452045446936,120.75452045446936,240.64078905010552,240.64078905010558,30.080098631263198,69,0.10091743119266056,0.045871559633027525,0.05504587155963303,0.9541284403669725,0.26605504587155965,8.793103448275861,18.0,20.0,1.0,0.9675697955494514
28.0,458.93015182903014,458.93015182903014,236.97142865759162,236.97142865759164,29.621428582198956,71,0.10714285714285714,0.044642857142857144,0.0625,0.9553571428571429,0.25892857142857145,8.793103448275861,18.0,20.0,1.0,0.9674701265674353
29.0,768.8964965496059,768.8964965496059,237.46525583190095,237.465255831901,29.683156978987626,70,0.11403508771929824,0.043859649122807015,0.07017543859649122,0.956140350877193,0.2719298245614035,9.064516129032258,18.0,20.0,1.0,0.9679039291016626
