time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,812.302415951674,812.302415951674,119.6502428820987,119.6502428820987,14.956280360262337,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.625,0.9787275707434008
1.0,21.290989003551957,21.290989003551957,144.2986430440511,136.4854310760831,17.060678884510388,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.75,0.9815424182901727
2.0,715.0111802581056,715.0111802581056,148.50760377636746,148.50760377636746,18.563450472045933,9,0.0,0.0,0.0,1.0,0.18181818181818182,1.5,2.0,0.0,0.75,0.9775467882143782
3.0,886.8273647310127,886.8273647310127,181.65230802891358,181.65230802891358,22.706538503614198,12,0.0,0.0,0.0,1.0,0.25,2.75,4.0,0.0,1.0,0.92269869511636
4.0,1330.317589203043,1330.317589203043,168.82461232511466,168.82461232511469,21.103076540639336,19,0.0,0.0,0.0,1.0,0.17391304347826086,2.75,4.0,0.0,1.0,0.8507572728435705
5.0,848.9943962560267,848.9943962560267,167.65841753356412,167.65841753356415,20.95730219169552,24,0.0,0.0,0.0,1.0,0.14285714285714285,2.75,4.0,0.0,1.0,0.8806557158893714
6.0,575.483529000707,575.483529000707,165.09933521170987,165.09933521170987,20.637416901463734,27,0.0,0.0,0.0,1.0,0.18181818181818182,3.0,4.0,0.0,1.0,0.9475015500119252
7.0,526.0841768918979,526.0841768918979,162.77536017218824,151.6223605855334,18.952795073191673,28,0.0,0.0,0.0,1.0,0.2222222222222222,3.5,6.0,0.0,1.0,0.9183786307604868
8.0,937.0312925924603,937.0312925924603,160.92630052035554,160.92630052035548,20.115787565044435,31,0.0,0.0,0.0,1.0,0.20512820512820512,3.5,6.0,0.0,1.0,0.9042423013397849
9.0,768.2038449709936,740.4885628278264,160.45459648248584,160.45459648248584,20.05682456031073,33,0.023255813953488372,0.023255813953488372,0.0,0.9767441860465116,0.20930232558139536,3.6666666666666665,6.0,0.0,1.0,0.8082922261697468
10.0,858.4002437268691,858.4002437268691,163.94043854704015,159.29724925163276,19.912156156454095,36,0.02127659574468085,0.02127659574468085,0.0,0.9787234042553191,0.2127659574468085,3.7,6.0,0.0,1.0,0.7520516478065774
11.0,1109.3408938256919,901.499757235061,165.00483293280263,165.0048329328026,20.625604116600325,37,0.0392156862745098,0.0392156862745098,0.0,0.9607843137254902,0.23529411764705882,4.916666666666667,10.0,0.0,1.0,0.7292915379428181
12.0,59.04333694008927,59.04333694008927,160.06611241224937,160.06611241224934,20.008264051531167,39,0.03773584905660377,0.03773584905660377,0.0,0.9622641509433962,0.22641509433962265,4.916666666666667,10.0,0.0,1.0,0.7206635832416307
13.0,909.2654378350007,701.3054058521982,155.22974946497,155.22974946496998,19.403718683121248,44,0.05084745762711865,0.05084745762711865,0.0,0.9491525423728814,0.2033898305084746,4.916666666666667,10.0,0.0,1.0,0.6839509452878583
14.0,1845.7863533478858,1762.528015802544,155.66646501378443,155.66646501378438,19.458308126723047,48,0.05970149253731343,0.05970149253731343,0.0,0.9402985074626866,0.22388059701492538,6.133333333333334,12.0,0.0,1.0,0.6720644197001531
15.0,286.2613643888051,278.2613643888051,156.75170666751256,156.7517066675125,19.593963333439063,48,0.07246376811594203,0.07246376811594203,0.0,0.927536231884058,0.2318840579710145,6.0,12.0,0.0,1.0,0.6638958036264684
16.0,366.92297879217443,366.92297879217443,156.26525118991984,156.26525118991978,19.533156398739973,51,0.06944444444444445,0.06944444444444445,0.0,0.9305555555555556,0.2222222222222222,6.0,12.0,0.0,1.0,0.677398054455592
17.0,358.57485323352205,53.619135105539236,157.0574049701608,157.05740497016075,19.632175621270093,53,0.08,0.08,0.0,0.92,0.21333333333333335,6.0,12.0,0.0,1.0,0.6862540919281491
18.0,12.756097196728195,12.756097196728195,156.20255409809533,156.2025540980953,19.525319262261913,54,0.07894736842105263,0.07894736842105263,0.0,0.9210526315789473,0.21052631578947367,6.0,12.0,0.0,1.0,0.6759753970094918
19.0,133.764927064473,89.5320430896559,156.37222101555102,156.37222101555096,19.54652762694387,54,0.0875,0.0875,0.0,0.9125,0.2375,7.2105263157894735,15.0,0.0,1.0,0.6907702606741084
20.0,819.0080359673294,521.7766979277582,157.66363948860862,148.49469382346578,18.561836727933223,52,0.10843373493975904,0.0963855421686747,0.012048192771084338,0.9036144578313253,0.26506024096385544,7.590909090909091,15.0,20.0,1.0,0.6615676951176109
21.0,1648.676779259301,1557.9522540357514,157.07683473250964,157.0768347325096,19.6346043415637,57,0.1111111111111111,0.1,0.011111111111111112,0.9,0.25555555555555554,8.08695652173913,19.0,20.0,1.0,0.7597399357879855
22.0,94.1885758203467,94.1885758203467,155.51043616884246,155.5104361688425,19.43880452110531,57,0.12087912087912088,0.0989010989010989,0.02197802197802198,0.9010989010989011,0.25274725274725274,8.08695652173913,19.0,20.0,1.0,0.7871862678052193
23.0,791.3646043485414,791.3646043485414,153.54672123161382,153.5467212316138,19.193340153951723,57,0.14736842105263157,0.09473684210526316,0.05263157894736842,0.9052631578947369,0.25263157894736843,8.208333333333334,19.0,20.0,1.0,0.824594819489304
24.0,669.22738650733,669.22738650733,150.70483425320134,148.75048755136004,18.593810943920005,55,0.1836734693877551,0.09183673469387756,0.09183673469387756,0.9081632653061225,0.25510204081632654,8.48,19.0,20.0,1.0,0.8846513258761938
