time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,594.8771064924482,594.8771064924482,85.39055364342754,85.39055364342754,10.673819205428442,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.9877331905282554
1.0,218.69105492240084,218.69105492240084,135.54553382424697,119.09802241481442,14.887252801851803,4,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0,0.625,0.9876433792061148
2.0,649.6457038870027,649.6457038870027,192.49091271686535,192.49091271686535,24.06136408960817,10,0.0,0.0,0.0,1.0,0.09090909090909091,1.0,1.0,0.0,1.0,0.9830725941199031
3.0,1063.9413918211571,1063.9413918211571,184.77359259039508,184.77359259039508,23.096699073799385,16,0.0,0.0,0.0,1.0,0.058823529411764705,1.0,1.0,0.0,1.0,0.9753041354590423
4.0,377.74252140160706,377.74252140160706,182.5253290806922,172.41775501391464,21.55221937673933,17,0.0,0.0,0.0,1.0,0.10526315789473684,1.5,2.0,0.0,1.0,0.9880558053507421
5.0,0.0,0.0,186.1965631493464,186.19656314934645,23.274570393668306,17,0.0,0.0,0.0,1.0,0.10526315789473684,1.5,2.0,0.0,1.0,0.9898560045461968
6.0,411.5588377520399,161.96411477348008,175.74357854153507,151.0175092527536,18.8771886565942,14,0.045454545454545456,0.045454545454545456,0.0,0.9545454545454546,0.3181818181818182,4.142857142857143,7.0,0.0,1.0,0.9771729475091907
7.0,1162.2704475660719,1162.2704475660719,175.43443025144887,175.43443025144884,21.929303781431106,19,0.037037037037037035,0.037037037037037035,0.0,0.9629629629629629,0.25925925925925924,4.142857142857143,7.0,0.0,1.0,0.9843528430859014
8.0,481.08225344519826,481.08225344519826,163.1731022217948,163.17310222179478,20.396637777724347,22,0.03333333333333333,0.03333333333333333,0.0,0.9666666666666667,0.23333333333333334,4.142857142857143,7.0,0.0,1.0,0.9676295656450185
9.0,686.0230711936568,686.0230711936568,159.19187313613747,159.1918731361375,19.898984142017188,27,0.027777777777777776,0.027777777777777776,0.0,0.9722222222222222,0.2222222222222222,4.125,7.0,0.0,1.0,0.9789269040686513
10.0,2196.37161692506,2196.37161692506,159.44337554232024,159.44337554232027,19.930421942790034,30,0.024390243902439025,0.024390243902439025,0.0,0.975609756097561,0.24390243902439024,3.8,7.0,0.0,1.0,0.9791428851910041
11.0,401.417916751013,401.417916751013,159.696416684614,159.69641668461404,19.962052085576754,33,0.022727272727272728,0.022727272727272728,0.0,0.9772727272727273,0.22727272727272727,3.8,7.0,0.0,1.0,0.9793444636901335
12.0,3456.9294055870328,3296.213153461456,159.94942008904,159.94942008904,19.99367751113,36,0.04,0.04,0.0,0.96,0.24,4.583333333333333,7.0,0.0,1.0,0.9795350073913158
13.0,1045.2957374146588,344.1890408979598,154.94261876806033,154.9426187680603,19.367827346007537,38,0.05660377358490566,0.05660377358490566,0.0,0.9433962264150944,0.22641509433962265,4.583333333333333,7.0,0.0,1.0,0.944106212562147
14.0,1335.2656218628467,391.5199088495238,154.86500965138262,154.8650096513826,19.358126206422824,39,0.07272727272727272,0.07272727272727272,0.0,0.9272727272727272,0.21818181818181817,4.583333333333333,7.0,0.0,1.0,0.9461637012664558
15.0,206.51473565235122,206.51473565235122,154.7818262931779,154.78182629317791,19.34772828664724,40,0.06896551724137931,0.06896551724137931,0.0,0.9310344827586207,0.2413793103448276,6.071428571428571,14.0,0.0,1.0,0.948240009986601
16.0,1144.0532801687077,964.7776866483459,154.6978349554873,154.6978349554873,19.337229369435914,44,0.09375,0.09375,0.0,0.90625,0.21875,6.071428571428571,14.0,0.0,1.0,0.9330488859950853
17.0,301.4923531262201,301.4923531262201,150.74619586920363,150.7461958692036,18.84327448365045,48,0.08695652173913043,0.08695652173913043,0.0,0.9130434782608695,0.21739130434782608,6.466666666666667,14.0,0.0,1.0,0.9300446704102705
18.0,408.9624777428418,263.715693797092,152.17830945919636,152.17830945919636,19.022288682399545,49,0.09722222222222222,0.09722222222222222,0.0,0.9027777777777778,0.2222222222222222,6.6875,14.0,0.0,1.0,0.9141535592165727
19.0,907.1521103533767,488.50595350971776,152.58123289035535,152.58123289035538,19.072654111294423,50,0.12987012987012986,0.12987012987012986,0.0,0.8701298701298701,0.22077922077922077,7.411764705882353,16.0,0.0,1.0,0.9108443018398534
20.0,722.3156032900532,572.9081504108947,152.41082777815973,152.41082777815973,19.051353472269966,53,0.13580246913580246,0.13580246913580246,0.0,0.8641975308641975,0.20987654320987653,7.411764705882353,16.0,0.0,1.0,0.913383137120825
21.0,306.7750005421573,175.40928047751174,151.31194013699297,151.31194013699303,18.91399251712413,53,0.14285714285714285,0.14285714285714285,0.0,0.8571428571428571,0.2261904761904762,8.31578947368421,19.0,0.0,1.0,0.9262692548194223
22.0,934.1201081939319,634.3343459988854,151.83811766115753,151.83811766115755,18.979764707644694,54,0.16091954022988506,0.14942528735632185,0.011494252873563218,0.8505747126436781,0.21839080459770116,8.31578947368421,19.0,20.0,1.0,0.9601685742191911
23.0,536.9939701218672,536.9939701218672,151.74635484714904,151.74635484714906,18.968294355893633,54,0.1978021978021978,0.14285714285714285,0.054945054945054944,0.8571428571428571,0.2087912087912088,8.31578947368421,19.0,20.0,1.0,0.9604141174798025
24.0,727.712345280504,561.6312653176793,151.89408321987264,151.89408321987267,18.986760402484084,55,0.2268041237113402,0.15463917525773196,0.07216494845360824,0.845360824742268,0.20618556701030927,8.6,19.0,20.0,1.0,0.9586807459436427
25.0,716.9757546701201,716.9757546701201,152.18877451099897,152.18877451099897,19.02359681387487,58,0.22,0.15,0.07,0.85,0.2,8.6,19.0,20.0,1.0,0.9545957188657846
26.0,537.1077314477232,537.1077314477232,149.40192081968152,149.40192081968152,18.67524010246019,59,0.21568627450980393,0.14705882352941177,0.06862745098039216,0.8529411764705882,0.20588235294117646,8.761904761904763,19.0,20.0,1.0,0.9495247552095254
27.0,262.18276210397755,204.01179860359488,151.01317542640237,151.01317542640237,18.876646928300296,56,0.26666666666666666,0.1523809523809524,0.11428571428571428,0.8476190476190476,0.2,8.761904761904763,19.0,20.0,1.0,0.9543118432691732
28.0,46.409632781322436,46.409632781322436,149.98774250878745,149.98774250878742,18.748467813598428,52,0.2830188679245283,0.1509433962264151,0.1320754716981132,0.8490566037735849,0.22641509433962265,9.625,20.0,20.0,1.0,0.9650436142152709
29.0,22.857887581752713,22.857887581752713,150.0322481725532,150.03224817255318,18.754031021569148,51,0.29906542056074764,0.14953271028037382,0.14953271028037382,0.8504672897196262,0.22429906542056074,9.625,20.0,20.0,1.0,0.9650696598141149
30.0,1047.2677574795553,1047.2677574795553,150.29084322342223,150.29084322342223,18.78635540292778,52,0.3157894736842105,0.14035087719298245,0.17543859649122806,0.8596491228070176,0.22807017543859648,9.961538461538462,20.0,20.0,1.0,0.9631979267736389
31.0,1102.8553913772248,1102.8553913772248,150.6503054262509,143.16339221130946,17.895424026413682,54,0.31932773109243695,0.13445378151260504,0.18487394957983194,0.865546218487395,0.226890756302521,9.814814814814815,20.0,20.0,1.0,0.9602566366952617
32.0,2132.863651068925,975.9889438790078,158.51238533058495,158.51238533058492,19.814048166323115,53,0.36,0.144,0.216,0.856,0.216,9.814814814814815,20.0,20.0,1.0,0.9674822477841439
33.0,18.89285142503372,18.89285142503372,158.4831468695554,158.4831468695554,19.810393358694427,52,0.36507936507936506,0.14285714285714285,0.2222222222222222,0.8571428571428571,0.2222222222222222,9.821428571428571,20.0,20.0,1.0,0.9679358816624104
34.0,640.0002100725886,640.0002100725886,158.44267660626286,152.49305359510268,19.061631699387835,52,0.3671875,0.140625,0.2265625,0.859375,0.2265625,9.758620689655173,20.0,20.0,1.0,0.9683491070933019
35.0,1020.0872634106372,919.5037646912925,165.35441184520758,165.3544118452076,20.66930148065095,55,0.37777777777777777,0.14814814814814814,0.22962962962962963,0.8518518518518519,0.21481481481481482,9.758620689655173,20.0,20.0,1.0,0.9318251638276995
36.0,602.3615513913776,174.59492997903803,163.04791249021616,163.0479124902162,20.380989061277024,53,0.4142857142857143,0.16428571428571428,0.25,0.8357142857142857,0.20714285714285716,9.758620689655173,20.0,20.0,1.0,0.9724831066094247
37.0,802.382439673801,684.7112807480142,163.01326447141562,163.01326447141565,20.376658058926957,54,0.42758620689655175,0.16551724137931034,0.2620689655172414,0.8344827586206897,0.2,9.758620689655173,20.0,20.0,1.0,0.9733479037529092
38.0,317.4198941618515,0.0,162.96103877190689,162.9610387719069,20.370129846488364,51,0.4421768707482993,0.17687074829931973,0.2653061224489796,0.8231292517006803,0.2108843537414966,10.193548387096774,19.0,20.0,1.0,0.9741494083161635
39.0,1102.822984841943,893.2427592645058,162.89645147573185,162.89645147573188,20.362056434466485,51,0.45394736842105265,0.18421052631578946,0.26973684210526316,0.8157894736842105,0.21052631578947367,10.375,19.0,20.0,1.0,0.9748610696211839
40.0,411.73568562692947,411.73568562692947,157.80825750488626,157.80825750488623,19.72603218811078,49,0.4675324675324675,0.18181818181818182,0.2857142857142857,0.8181818181818182,0.21428571428571427,10.454545454545455,19.0,20.0,1.0,0.9576208639786858
41.0,2148.64940769889,1821.9991116087513,150.59217608956985,148.35314054021532,18.544142567526915,52,0.4658385093167702,0.18012422360248448,0.2857142857142857,0.8198757763975155,0.2111801242236025,10.5,19.0,20.0,1.0,0.9684952412200463
42.0,1744.1490325046045,1636.545647737393,150.5918646407473,150.5918646407473,18.823983080093413,54,0.46706586826347307,0.18562874251497005,0.281437125748503,0.8143712574850299,0.20958083832335328,10.714285714285714,19.0,20.0,1.0,0.9690195328089313
43.0,523.3945123788427,523.3945123788427,151.4011738982812,150.28662843863475,18.785828554829344,52,0.4764705882352941,0.18235294117647058,0.29411764705882354,0.8176470588235294,0.21764705882352942,10.64864864864865,19.0,20.0,1.0,0.9606770741222356
44.0,638.812645383555,638.812645383555,158.00723316330303,158.00723316330306,19.750904145412882,51,0.4797687861271676,0.1791907514450867,0.30057803468208094,0.8208092485549133,0.2254335260115607,10.846153846153847,20.0,20.0,1.0,0.9665461652171187
45.0,461.20679727500703,461.20679727500703,156.78681989308453,154.20905043740538,19.276131304675673,52,0.4772727272727273,0.17613636363636365,0.30113636363636365,0.8238636363636364,0.22727272727272727,10.85,20.0,20.0,1.0,0.9524218820656453
46.0,744.003304772009,744.003304772009,161.44446162953855,161.44446162953852,20.180557703692315,54,0.4748603351955307,0.17318435754189945,0.3016759776536313,0.8268156424581006,0.22346368715083798,10.85,20.0,20.0,1.0,0.9572689091533307
