time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,993.1004276215715,993.1004276215715,156.83747544808926,156.83747544808926,19.604684431011158,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9794181506038049
1.0,1260.8228098935806,1260.8228098935806,202.16268081254896,150.43282928890355,18.804103661112944,12,0.0,0.0,0.0,1.0,0.2,1.6666666666666667,2.0,0.0,1.0,0.9335225572496563
2.0,724.9918821807256,724.9918821807256,206.12193760439388,206.12193760439385,25.76524220054923,11,0.0,0.0,0.0,1.0,0.3888888888888889,2.142857142857143,3.0,0.0,1.0,0.9248941814828311
3.0,2609.052099092884,2609.052099092884,198.18547812797235,198.18547812797237,24.773184765996547,17,0.0,0.0,0.0,1.0,0.32,2.125,3.0,0.0,1.0,0.7584958936202572
4.0,1437.5619784192634,1437.5619784192634,195.7744736526605,195.7744736526605,24.471809206582563,23,0.0,0.0,0.0,1.0,0.25806451612903225,2.125,3.0,0.0,1.0,0.6662121044967946
5.0,217.06334932918054,217.06334932918054,194.95916427385527,194.95916427385527,24.369895534231908,23,0.0,0.0,0.0,1.0,0.28125,2.4444444444444446,5.0,0.0,1.0,0.6264873266160137
6.0,370.68005793869236,370.68005793869236,192.860167828527,192.860167828527,24.107520978565876,25,0.0,0.0,0.0,1.0,0.2647058823529412,2.4444444444444446,5.0,0.0,1.0,0.6052560331336282
7.0,203.84369184456102,203.84369184456102,191.53103523079437,191.53103523079437,23.941379403849297,26,0.0,0.0,0.0,1.0,0.2571428571428571,2.4444444444444446,5.0,0.0,1.0,0.6494679374647536
8.0,375.9172818110252,375.9172818110252,190.94063884583932,190.94063884583935,23.867579855729918,31,0.0,0.0,0.0,1.0,0.24390243902439024,2.9,7.0,0.0,1.0,0.6187848246159863
9.0,50.85627623273669,50.85627623273669,191.54106384934275,168.0939451519035,21.01174314398794,31,0.0,0.0,0.0,1.0,0.2619047619047619,2.8181818181818183,7.0,0.0,1.0,0.5999614674591228
10.0,1290.5656973970488,1290.5656973970488,193.71145438829376,193.71145438829373,24.213931798536716,36,0.0,0.0,0.0,1.0,0.23404255319148937,2.8181818181818183,7.0,0.0,1.0,0.5983967849915106
11.0,1291.7363685817757,1291.7363685817757,191.91280922018922,191.9128092201892,23.98910115252365,39,0.0,0.0,0.0,1.0,0.23529411764705882,3.5,7.0,0.0,1.0,0.6225444484269391
12.0,876.1301495568123,876.1301495568123,184.3405672177799,184.34056721777986,23.042570902222483,44,0.0,0.0,0.0,1.0,0.21428571428571427,3.5,7.0,0.0,1.0,0.6659103033329702
13.0,42.85768823579281,42.85768823579281,183.0799386782484,183.07993867824837,22.884992334781046,44,0.0,0.0,0.0,1.0,0.22807017543859648,4.230769230769231,11.0,0.0,1.0,0.6483174400744333
14.0,323.8478568074869,323.8478568074869,182.52658332676526,182.52658332676526,22.815822915845658,47,0.0,0.0,0.0,1.0,0.21666666666666667,4.230769230769231,11.0,0.0,1.0,0.6319588207266946
15.0,519.7666977308602,232.49433331870918,182.98896032577494,182.9889603257749,22.873620040721864,48,0.015873015873015872,0.015873015873015872,0.0,0.9841269841269841,0.2222222222222222,5.0,13.0,0.0,1.0,0.6314638345736211
16.0,739.4117066173648,739.4117066173648,183.44793747048672,183.4479374704867,22.930992183810837,50,0.014925373134328358,0.014925373134328358,0.0,0.9850746268656716,0.23880597014925373,6.25,15.0,0.0,1.0,0.6309072180127969
17.0,1279.7350580753682,825.3916061642266,180.14529458368716,180.1452945836871,22.518161822960888,55,0.04054054054054054,0.04054054054054054,0.0,0.9594594594594594,0.21621621621621623,6.25,15.0,0.0,1.0,0.6368783711566804
18.0,1715.085424794646,1147.5490890047872,180.2542628853508,180.25426288535078,22.531782860668848,58,0.08536585365853659,0.08536585365853659,0.0,0.9146341463414634,0.2073170731707317,6.470588235294118,15.0,0.0,1.0,0.718689679456374
19.0,1616.7013400722637,1616.7013400722637,182.72169171004387,182.72169171004384,22.84021146375548,62,0.08139534883720931,0.08139534883720931,0.0,0.9186046511627907,0.19767441860465115,6.470588235294118,15.0,0.0,1.0,0.6977867827541832
20.0,215.29396711311114,193.9891936146151,184.30824042125892,184.3082404212589,23.03853005265736,60,0.12359550561797752,0.10112359550561797,0.02247191011235955,0.898876404494382,0.20224719101123595,6.888888888888889,15.0,20.0,1.0,0.6841312584685049
21.0,569.2380409332836,569.2380409332836,187.48329831047806,187.48329831047806,23.435412288809758,61,0.13186813186813187,0.0989010989010989,0.03296703296703297,0.9010989010989011,0.1978021978021978,6.888888888888889,15.0,20.0,1.0,0.6859886613284935
22.0,379.0029054230463,379.0029054230463,189.00047646251642,189.0004764625164,23.62505955781455,63,0.13829787234042554,0.09574468085106383,0.0425531914893617,0.9042553191489362,0.19148936170212766,6.888888888888889,15.0,20.0,1.0,0.6616173238579494
23.0,986.2268675585825,986.2268675585825,190.74042774286622,190.7404277428662,23.842553467858274,61,0.2,0.09,0.11,0.91,0.19,7.368421052631579,16.0,20.0,1.0,0.6726673829604082
24.0,1528.2181082297393,661.643113146097,188.7303696264097,186.86005308169314,23.357506635211642,56,0.25,0.09615384615384616,0.15384615384615385,0.9038461538461539,0.21153846153846154,7.590909090909091,17.0,20.0,1.0,0.6658278476485636
25.0,1609.0434544705936,1500.8394210266028,187.97500535262483,187.9750053526248,23.4968756690781,61,0.25892857142857145,0.10714285714285714,0.15178571428571427,0.8928571428571429,0.19642857142857142,7.590909090909091,17.0,20.0,1.0,0.6222255883925817
26.0,1586.9526370349272,1186.6366468634305,188.01408297150664,188.01408297150658,23.501760371438323,63,0.2711864406779661,0.11016949152542373,0.16101694915254236,0.8898305084745762,0.19491525423728814,7.739130434782608,17.0,20.0,1.0,0.621884400731247
27.0,889.5660883625399,889.5660883625399,188.03607799424978,188.03607799424975,23.50450974928122,66,0.2644628099173554,0.10743801652892562,0.15702479338842976,0.8925619834710744,0.19008264462809918,7.739130434782608,17.0,20.0,1.0,0.6215346961978657
28.0,449.0487366889498,449.0487366889498,188.05718599177695,188.05718599177692,23.507148248972115,63,0.28225806451612906,0.10483870967741936,0.1774193548387097,0.8951612903225806,0.20967741935483872,7.961538461538462,17.0,20.0,1.0,0.6212603652905271
29.0,2559.409477898566,2403.3414687820773,188.09451098734561,188.0945109873456,23.5118138734182,68,0.2748091603053435,0.10687022900763359,0.16793893129770993,0.8931297709923665,0.20610687022900764,8.25925925925926,17.0,20.0,1.0,0.6211555794529218
30.0,1494.6774425108415,1296.6605143434285,188.1084086207989,188.10840862079885,23.513551077599857,64,0.31343283582089554,0.11194029850746269,0.20149253731343283,0.8880597014925373,0.208955223880597,8.642857142857142,17.0,20.0,1.0,0.6210150375752517
31.0,788.6841991733227,734.5630053701194,188.0960989903376,188.09609899033757,23.512012373792196,62,0.34057971014492755,0.11594202898550725,0.2246376811594203,0.8840579710144928,0.21014492753623187,8.862068965517242,17.0,20.0,1.0,0.6208438082813829
32.0,1277.8948105604454,1277.8948105604454,188.0512501276888,188.0512501276888,23.5064062659611,62,0.3546099290780142,0.11347517730496454,0.24113475177304963,0.8865248226950354,0.20567375886524822,8.862068965517242,17.0,20.0,1.0,0.6206598065270705
33.0,608.5894300329072,508.91399003148274,187.97082611207082,187.97082611207082,23.496353264008853,61,0.3611111111111111,0.11805555555555555,0.24305555555555555,0.8819444444444444,0.2152777777777778,9.193548387096774,17.0,20.0,1.0,0.6205807107892742
34.0,1249.8481620321008,988.7896949197857,187.8345571325793,187.83455713257925,23.479319641572406,64,0.36423841059602646,0.11920529801324503,0.24503311258278146,0.8807947019867549,0.2119205298013245,9.46875,18.0,20.0,1.0,0.6209059140338097
35.0,587.2290552902984,587.2290552902984,187.5519349943798,187.55193499437976,23.44399187429747,66,0.36363636363636365,0.11688311688311688,0.24675324675324675,0.8831168831168831,0.2077922077922078,9.46875,18.0,20.0,1.0,0.6217764961705597
36.0,871.2398872199117,871.2398872199117,187.16733361957148,187.16733361957148,23.395916702446435,69,0.36875,0.1125,0.25625,0.8875,0.2,9.46875,18.0,20.0,1.0,0.6230919847673516
37.0,1187.2018035511132,680.062135603176,186.72019200618504,186.72019200618502,23.340024000773127,69,0.3855421686746988,0.12650602409638553,0.25903614457831325,0.8734939759036144,0.19879518072289157,9.606060606060606,18.0,20.0,1.0,0.6245131457847009
38.0,1688.770655945655,1453.860397377051,186.23480330295737,186.23480330295732,23.279350412869665,71,0.4,0.13142857142857142,0.26857142857142857,0.8685714285714285,0.19428571428571428,9.911764705882353,19.0,20.0,1.0,0.6259514878325053
39.0,391.06340288277374,366.46276384270584,185.71959283877658,185.71959283877658,23.214949104847072,69,0.4180790960451977,0.13559322033898305,0.2824858757062147,0.864406779661017,0.192090395480226,9.911764705882353,19.0,20.0,1.0,0.6273743083391449
40.0,422.0493977000811,0.0,185.24533030448342,185.24533030448342,23.155666288060427,68,0.43956043956043955,0.15934065934065933,0.2802197802197802,0.8406593406593407,0.18681318681318682,9.911764705882353,19.0,20.0,1.0,0.628808846335956
41.0,1480.075447917627,1480.075447917627,184.88825308327404,184.88825308327404,23.111031635409255,71,0.43617021276595747,0.15425531914893617,0.28191489361702127,0.8457446808510638,0.18617021276595744,10.085714285714285,19.0,20.0,1.0,0.6302734357150327
42.0,600.8225329567299,239.56120867306578,184.50620472059506,184.50620472059504,23.06327559007438,69,0.4473684210526316,0.15789473684210525,0.2894736842105263,0.8421052631578947,0.18947368421052632,10.222222222222221,19.0,20.0,1.0,0.6316974328051649
43.0,1557.0178757426302,1359.0820077513404,184.09986226434512,184.09986226434512,23.01248278304314,67,0.4690721649484536,0.15979381443298968,0.30927835051546393,0.8402061855670103,0.18556701030927836,10.222222222222221,19.0,20.0,1.0,0.6330757947630393
44.0,2054.895872293874,631.277703956257,183.66989023767536,183.6698902376753,22.958736279709413,69,0.4752475247524752,0.17326732673267325,0.30198019801980197,0.8267326732673267,0.18316831683168316,10.486486486486486,19.0,20.0,1.0,0.6344042000618411
45.0,1105.3263203188117,1009.2720004839198,183.21706804454146,183.21706804454143,22.90213350556768,68,0.49029126213592233,0.17475728155339806,0.3155339805825243,0.8252427184466019,0.1796116504854369,10.486486486486486,19.0,20.0,1.0,0.63567868521173
46.0,682.8435253883932,546.4109189066794,182.7423610025548,182.74236100255473,22.84279512531934,66,0.507177033492823,0.17703349282296652,0.33014354066985646,0.8229665071770335,0.17703349282296652,10.486486486486486,19.0,20.0,1.0,0.6368954354918062
