time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,594.8771064924482,594.8771064924482,85.39055364342754,85.39055364342754,10.673819205428442,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.9877331905282554
1.0,218.69105492240084,218.69105492240084,135.54553382424697,119.09802241481442,14.887252801851803,4,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0,0.625,0.9876433792061148
2.0,649.6457038870027,649.6457038870027,192.49091271686535,192.49091271686535,24.06136408960817,10,0.0,0.0,0.0,1.0,0.09090909090909091,1.0,1.0,0.0,1.0,0.9830725941199031
3.0,1063.9413918211571,1063.9413918211571,186.6508627828659,186.6508627828659,23.331357847858236,16,0.0,0.0,0.0,1.0,0.058823529411764705,1.0,1.0,0.0,1.0,0.9568572775274592
4.0,377.74252140160706,377.74252140160706,182.5253290806922,172.41775501391464,21.55221937673933,17,0.0,0.0,0.0,1.0,0.10526315789473684,1.5,2.0,0.0,1.0,0.9880558053507421
5.0,0.0,0.0,187.90790410641273,187.90790410641273,23.48848801330159,16,0.0,0.0,0.0,1.0,0.15789473684210525,2.3333333333333335,4.0,0.0,1.0,0.9736190010938036
6.0,411.5588377520399,411.5588377520399,176.92381647516464,141.77814471818388,17.722268089772985,16,0.0,0.0,0.0,1.0,0.2727272727272727,3.8333333333333335,7.0,0.0,1.0,0.9668886300178526
7.0,1162.2704475660719,1162.2704475660719,171.4624469418591,162.95897356404743,20.36987169550593,20,0.0,0.0,0.0,1.0,0.25925925925925924,4.142857142857143,7.0,0.0,1.0,0.9632872842729144
8.0,481.08225344519826,481.08225344519826,165.0207902119504,165.02079021195038,20.627598776493798,23,0.0,0.0,0.0,1.0,0.23333333333333334,4.142857142857143,7.0,0.0,1.0,0.9453862432734677
9.0,686.0230711936568,686.0230711936568,159.19187313613747,159.19187313613747,19.898984142017184,29,0.0,0.0,0.0,1.0,0.19444444444444445,4.142857142857143,7.0,0.0,1.0,0.9789269040686513
10.0,2196.37161692506,2196.37161692506,159.44337554232024,159.44337554232024,19.93042194279003,31,0.0,0.0,0.0,1.0,0.24390243902439024,3.9,7.0,0.0,1.0,0.9791428851910041
11.0,401.417916751013,401.417916751013,159.696416684614,159.69641668461404,19.962052085576754,34,0.0,0.0,0.0,1.0,0.22727272727272727,3.9,7.0,0.0,1.0,0.9793444636901335
12.0,3456.9294055870328,3456.9294055870328,159.94942008904,159.94942008904002,19.993677511130002,39,0.0,0.0,0.0,1.0,0.22,4.7272727272727275,13.0,0.0,1.0,0.9795350073913158
13.0,1045.2957374146588,1045.2957374146588,154.45258088418964,154.45258088418964,19.306572610523705,41,0.0,0.0,0.0,1.0,0.22641509433962265,4.75,7.0,0.0,1.0,0.9470249628861819
14.0,1335.2656218628467,1335.2656218628467,153.769315771617,153.769315771617,19.221164471452123,43,0.0,0.0,0.0,1.0,0.21818181818181817,4.75,7.0,0.0,1.0,0.9546556974966425
15.0,206.51473565235122,206.51473565235122,154.00768413003397,154.00768413003397,19.250960516254246,45,0.0,0.0,0.0,1.0,0.22413793103448276,5.461538461538462,13.0,0.0,1.0,0.9545796001387606
16.0,1144.0532801687077,1144.0532801687077,152.81466456502685,152.81466456502682,19.101833070628352,50,0.0,0.0,0.0,1.0,0.21875,5.857142857142857,13.0,0.0,1.0,0.9504842092660388
17.0,301.4923531262201,301.4923531262201,149.75348427256074,149.75348427256074,18.719185534070093,54,0.0,0.0,0.0,1.0,0.21739130434782608,6.666666666666667,14.0,0.0,1.0,0.9383913877330647
18.0,408.9624777428418,408.9624777428418,149.49039690905943,149.49039690905946,18.686299613632432,56,0.0,0.0,0.0,1.0,0.2222222222222222,6.875,14.0,0.0,1.0,0.9418187331112716
19.0,907.1521103533767,907.1521103533767,149.25878080902007,149.25878080902007,18.65734760112751,60,0.0,0.0,0.0,1.0,0.22077922077922077,7.588235294117647,18.0,0.0,1.0,0.9448660005582624
20.0,722.3156032900532,722.3156032900532,149.30798714745652,149.3079871474565,18.66349839343206,63,0.0,0.0,0.0,1.0,0.2222222222222222,8.222222222222221,19.0,0.0,1.0,0.9452681966124004
21.0,306.7750005421573,306.7750005421573,149.3422955153949,149.34229551539494,18.667786939424367,65,0.0,0.0,0.0,1.0,0.2261904761904762,8.421052631578947,19.0,0.0,1.0,0.9457286077804707
22.0,934.1201081939319,934.1201081939319,149.36203300780176,149.36203300780176,18.67025412597522,68,0.0,0.0,0.0,1.0,0.21839080459770116,8.421052631578947,19.0,0.0,1.0,0.9462387773121557
23.0,536.9939701218672,536.9939701218672,149.36759371571446,149.36759371571446,18.670949214464308,72,0.0,0.0,0.0,1.0,0.2087912087912088,8.421052631578947,19.0,0.0,1.0,0.9467896447223213
24.0,727.712345280504,727.712345280504,149.3593403996576,149.3593403996576,18.6699175499572,77,0.0,0.0,0.0,1.0,0.20618556701030927,9.1,19.0,0.0,1.0,0.9473723271859366
25.0,716.9757546701201,716.9757546701201,149.85652590994425,149.85652590994422,18.732065738743028,79,0.0,0.0,0.0,1.0,0.21,9.714285714285714,22.0,0.0,1.0,0.9427751631886879
26.0,537.1077314477232,537.1077314477232,149.85639876664496,149.85639876664493,18.732049845830616,81,0.0,0.0,0.0,1.0,0.20588235294117646,9.714285714285714,22.0,0.0,1.0,0.9429622683498702
27.0,262.18276210397755,262.18276210397755,149.85789605879177,149.85789605879177,18.73223700734897,81,0.0,0.0,0.0,1.0,0.22857142857142856,10.416666666666666,22.0,0.0,1.0,0.9431414591098154
28.0,46.409632781322436,46.409632781322436,149.90636151492862,149.9063615149286,18.738295189366074,81,0.0,0.0,0.0,1.0,0.2358490566037736,10.88,22.0,0.0,1.0,0.9433243972359728
29.0,22.857887581752713,22.857887581752713,150.01752122277378,150.01752122277375,18.75219015284672,81,0.0,0.0,0.0,1.0,0.24299065420560748,11.26923076923077,22.0,0.0,1.0,0.9437960695154395
30.0,1047.2677574795553,1047.2677574795553,150.11753845364947,150.1175384536495,18.764692306706188,88,0.0,0.0,0.0,1.0,0.22807017543859648,11.26923076923077,22.0,0.0,1.0,0.9442268394364882
31.0,1102.8553913772248,1102.8553913772248,150.20505614415768,150.20505614415768,18.77563201801971,93,0.0,0.0,0.0,1.0,0.2184873949579832,11.26923076923077,22.0,0.0,1.0,0.944611364705054
32.0,2132.863651068925,2132.863651068925,150.27732169446244,150.27732169446244,18.784665211807805,98,0.0,0.0,0.0,1.0,0.216,11.777777777777779,22.0,0.0,1.0,0.9449458143219376
33.0,18.89285142503372,18.89285142503372,151.15480376991675,151.15480376991675,18.894350471239594,98,0.0,0.0,0.0,1.0,0.2222222222222222,11.964285714285714,22.0,0.0,1.0,0.9365693447719436
34.0,640.0002100725886,640.0002100725886,151.22866025694742,151.22866025694742,18.903582532118428,99,0.0,0.0,0.0,1.0,0.2265625,12.241379310344827,22.0,0.0,1.0,0.9369277261654003
35.0,1020.0872634106372,1020.0872634106372,150.49853569322087,150.49853569322087,18.81231696165261,106,0.0,0.0,0.0,1.0,0.21481481481481482,12.241379310344827,22.0,0.0,1.0,0.9457943269684557
36.0,602.3615513913776,602.3615513913776,150.53100595883615,150.53100595883612,18.816375744854515,111,0.0,0.0,0.0,1.0,0.20714285714285716,12.241379310344827,22.0,0.0,1.0,0.9464415446198575
37.0,802.382439673801,802.382439673801,150.53554423119536,150.53554423119536,18.81694302889942,116,0.0,0.0,0.0,1.0,0.2,12.241379310344827,22.0,0.0,1.0,0.9470139549532536
38.0,317.4198941618515,317.4198941618515,150.52139511392554,150.52139511392554,18.815174389240692,116,0.0,0.0,0.0,1.0,0.2108843537414966,13.612903225806452,25.0,0.0,1.0,0.9474945752034823
39.0,1102.822984841943,1102.822984841943,150.9187724393817,150.91877243938174,18.864846554922718,121,0.0,0.0,0.0,1.0,0.20394736842105263,13.612903225806452,25.0,0.0,1.0,0.9424447691696974
40.0,411.73568562692947,411.73568562692947,150.87826599113862,150.87826599113862,18.859783248892327,123,0.0,0.0,0.0,1.0,0.2012987012987013,13.612903225806452,25.0,0.0,1.0,0.9431770190185128
41.0,2148.64940769889,2148.64940769889,150.89195669132002,150.89195669132002,18.861494586415002,130,0.0,0.0,0.0,1.0,0.19254658385093168,13.612903225806452,25.0,0.0,1.0,0.9440558809260602
42.0,1744.1490325046045,1744.1490325046045,150.89053928590877,150.89053928590877,18.861317410738597,135,0.0,0.0,0.0,1.0,0.19161676646706588,14.40625,30.0,0.0,1.0,0.9448400541971455
43.0,523.3945123788427,523.3945123788427,150.87397215441493,150.87397215441493,18.859246519301866,138,0.0,0.0,0.0,1.0,0.18823529411764706,14.40625,30.0,0.0,1.0,0.9455242581241017
44.0,638.812645383555,638.812645383555,150.84222711734313,145.13962915112361,18.142453643890452,140,0.0,0.0,0.0,1.0,0.1907514450867052,14.545454545454545,30.0,0.0,1.0,0.9461038773574796
45.0,461.20679727500703,461.20679727500703,150.79534413777975,150.79534413777978,18.849418017222472,142,0.0,0.0,0.0,1.0,0.19318181818181818,15.382352941176471,37.0,0.0,1.0,0.9465749548657387
46.0,744.003304772009,744.003304772009,149.85037728015288,149.85037728015286,18.731297160019107,145,0.0,0.0,0.0,1.0,0.18994413407821228,15.382352941176471,37.0,0.0,1.0,0.9570814592905854
47.0,1284.4820663331095,1284.4820663331095,150.51011221150506,150.51011221150506,18.813764026438133,153,0.0,0.0,0.0,1.0,0.18181818181818182,15.382352941176471,37.0,0.0,1.0,0.9492393492166955
48.0,852.4372422368557,852.4372422368557,150.2449678097114,150.2449678097114,18.780620976213925,156,0.0,0.0,0.0,1.0,0.17894736842105263,15.382352941176471,37.0,0.0,1.0,0.9516277394208088
49.0,416.93826799029245,416.93826799029245,150.1871866761868,150.18718667618683,18.773398334523353,160,0.0,0.0,0.0,1.0,0.1794871794871795,16.2,39.0,0.0,1.0,0.9510465551982019
50.0,458.5103488089478,458.5103488089478,150.11678168681232,150.11678168681235,18.764597710851543,160,0.0,0.0,0.0,1.0,0.1919191919191919,18.05263157894737,43.0,0.0,1.0,0.9503183424746299
51.0,1006.5490631633604,1006.5490631633604,150.12380815116512,150.12380815116515,18.765476018895644,164,0.0,0.0,0.0,1.0,0.1921182266009852,18.512820512820515,43.0,0.0,1.0,0.949508398213747
52.0,230.1575008695007,230.1575008695007,150.16380312250902,150.16380312250902,18.770475390313628,165,0.0,0.0,0.0,1.0,0.19117647058823528,18.512820512820515,43.0,0.0,1.0,0.9485958349338232
