time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,36.92068846506498,36.92068846506498,24.44751140943256,24.44751140943256,3.05593892617907,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.125,1.0
2.0,0.0,0.0,24.44751140943256,12.473177055632416,1.559147131954052,0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.125,1.0
3.0,130.16542877822226,130.16542877822226,58.07629750389219,58.07629750389219,7.259537187986524,2,0.0,0.0,0.0,1.0,0.3333333333333333,2.0,2.0,0.0,0.25,0.9756169814022821
4.0,0.0,0.0,58.04900887069908,58.04900887069908,7.256126108837385,2,0.0,0.0,0.0,1.0,0.3333333333333333,2.0,2.0,0.0,0.25,0.9757359560566436
5.0,0.0,0.0,58.01407258503977,14.040122403630992,1.755015300453874,0,0.0,0.0,0.0,1.0,1.0,2.6666666666666665,3.0,0.0,0.25,0.9758880429959209
6.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,2.6666666666666665,3.0,0.0,0.0,0.0
7.0,66.81899237959215,66.81899237959215,51.54702318057369,42.94302189092875,5.367877736366093,1,0.0,0.0,0.0,1.0,0.8,2.25,3.0,0.0,0.25,0.9973600727674673
8.0,9.060868394920908,9.060868394920908,54.43224185409065,32.936838883584294,4.117104860448037,0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.25,0.9897576449121614
9.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0
10.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0
11.0,9.205233192363808,9.205233192363808,30.531025265552056,9.205233192363808,1.150654149045476,0,0.0,0.0,0.0,1.0,1.0,1.8571428571428572,3.0,0.0,0.125,1.0
12.0,13.899796410924093,13.899796410924093,24.44751140943256,13.899796410924093,1.7374745513655117,0,0.0,0.0,0.0,1.0,1.0,1.75,3.0,0.0,0.125,1.0
13.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.75,3.0,0.0,0.0,0.0
14.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.75,3.0,0.0,0.0,0.0
