time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,594.8771064924482,594.8771064924482,84.18541950083059,84.1854195008306,10.523177437603826,3,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.988939128032348
1.0,218.69105492240084,218.69105492240084,134.33976528107019,117.89225387163764,14.736531733954704,4,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0,0.625,0.9893498570805104
2.0,649.6457038870027,649.6457038870027,181.88542558569742,181.88542558569742,22.735678198212177,10,0.0,0.0,0.0,1.0,0.09090909090909091,1.0,1.0,0.0,1.0,0.9802953106065867
3.0,1063.9413918211571,1063.9413918211571,178.67508286208883,178.67508286208886,22.334385357761107,16,0.0,0.0,0.0,1.0,0.058823529411764705,1.0,1.0,0.0,1.0,0.8127430542853439
4.0,377.74252140160706,377.74252140160706,174.5569287198629,174.5569287198629,21.819616089982862,18,0.0,0.0,0.0,1.0,0.05263157894736842,1.0,1.0,0.0,1.0,0.7977122478781862
5.0,0.0,0.0,175.95317773504988,139.07110864515155,17.383888580643944,13,0.0,0.0,0.0,1.0,0.3157894736842105,3.5,6.0,0.0,1.0,0.7789654103899631
6.0,411.5588377520399,161.96411477348008,181.02188326752173,181.02188326752173,22.627735408440216,15,0.045454545454545456,0.045454545454545456,0.0,0.9545454545454546,0.2727272727272727,3.5,6.0,0.0,1.0,0.8465578737621634
7.0,1162.2704475660719,1162.2704475660719,160.76743510861144,160.30654305901174,20.038317882376468,19,0.037037037037037035,0.037037037037037035,0.0,0.9629629629629629,0.25925925925925924,3.857142857142857,6.0,0.0,1.0,0.8039038460071233
8.0,481.08225344519826,481.08225344519826,151.89991752145053,151.8999175214505,18.987489690181313,22,0.03333333333333333,0.03333333333333333,0.0,0.9666666666666667,0.23333333333333334,3.857142857142857,6.0,0.0,1.0,0.7407564897296844
9.0,686.0230711936568,686.0230711936568,143.63711264987626,143.63711264987626,17.954639081234532,26,0.027777777777777776,0.027777777777777776,0.0,0.9722222222222222,0.25,4.555555555555555,10.0,0.0,1.0,0.7482067749090048
