time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,993.1004276215715,993.1004276215715,151.2076372223164,151.2076372223164,18.90095465278955,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9775305020463012
1.0,1260.8228098935806,1260.8228098935806,190.02035387526612,145.34197888764524,18.167747360955655,12,0.0,0.0,0.0,1.0,0.2,1.6666666666666667,2.0,0.0,1.0,0.9462006208605412
2.0,724.9918821807256,724.9918821807256,193.47451479313318,193.47451479313318,24.184314349141648,11,0.0,0.0,0.0,1.0,0.3888888888888889,2.142857142857143,3.0,0.0,1.0,0.9454449667649791
3.0,2609.052099092884,2609.052099092884,182.9173343692736,182.9173343692736,22.8646667961592,18,0.0,0.0,0.0,1.0,0.28,2.142857142857143,3.0,0.0,1.0,0.8208458370274745
4.0,1437.5619784192634,1437.5619784192634,178.39735078861196,178.397350788612,22.2996688485765,22,0.0,0.0,0.0,1.0,0.2903225806451613,2.4444444444444446,4.0,0.0,1.0,0.7385122811042855
5.0,217.06334932918054,217.06334932918054,176.55255733565627,176.55255733565625,22.06906966695703,23,0.0,0.0,0.0,1.0,0.28125,2.4444444444444446,4.0,0.0,1.0,0.7046968552750242
6.0,370.68005793869236,370.68005793869236,171.66329628445462,171.66329628445462,21.457912035556827,25,0.0,0.0,0.0,1.0,0.2647058823529412,2.4444444444444446,4.0,0.0,1.0,0.7130009844118657
7.0,203.84369184456102,203.84369184456102,171.20058838004397,171.20058838004397,21.400073547505496,26,0.0,0.0,0.0,1.0,0.2571428571428571,2.4444444444444446,4.0,0.0,1.0,0.7627299836678145
8.0,375.9172818110252,375.9172818110252,166.56430425704016,166.56430425704016,20.82053803213002,32,0.0,0.0,0.0,1.0,0.21951219512195122,2.4444444444444446,4.0,0.0,1.0,0.7569873694435405
9.0,50.85627623273669,50.85627623273669,166.80895447444132,166.80895447444135,20.85111930930517,32,0.0,0.0,0.0,1.0,0.23809523809523808,3.0,8.0,0.0,1.0,0.7583154942461104
10.0,1290.5656973970488,1290.5656973970488,166.71942353278328,156.05205034015935,19.50650629251992,36,0.0,0.0,0.0,1.0,0.23404255319148937,3.0,8.0,0.0,1.0,0.7600180151003384
11.0,1291.7363685817757,1291.7363685817757,171.30133190006177,171.3013319000618,21.412666487507725,40,0.0,0.0,0.0,1.0,0.21568627450980393,3.0,8.0,0.0,1.0,0.7195804966349316
12.0,876.1301495568123,876.1301495568123,163.00457124104906,163.00457124104906,20.375571405131133,45,0.0,0.0,0.0,1.0,0.19642857142857142,3.0,8.0,0.0,1.0,0.7638697929428037
13.0,42.85768823579281,42.85768823579281,160.32661427066034,160.32661427066031,20.04082678383254,44,0.0,0.0,0.0,1.0,0.22807017543859648,4.615384615384615,13.0,0.0,1.0,0.8261000068063895
14.0,323.8478568074869,323.8478568074869,159.78692320788798,159.78692320788798,19.973365400985998,47,0.0,0.0,0.0,1.0,0.21666666666666667,4.615384615384615,13.0,0.0,1.0,0.8502124368702896
