time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,993.1004276215715,993.1004276215715,137.67110150718437,137.67110150718435,17.208887688398043,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8944283687153486
1.0,1260.8228098935806,1260.8228098935806,137.84772129250936,129.8495495970077,16.231193699625962,14,0.0,0.0,0.0,1.0,0.06666666666666667,2.0,2.0,0.0,1.0,0.9327040977903303
2.0,724.9918821807256,724.9918821807256,137.7642288059651,137.7642288059651,17.220528600745638,13,0.0,0.0,0.0,1.0,0.2777777777777778,2.4,3.0,0.0,1.0,0.932773623543009
3.0,2609.052099092884,2609.052099092884,140.91266669245476,140.9126666924548,17.61408333655685,20,0.0,0.0,0.0,1.0,0.2,2.4,3.0,0.0,1.0,0.9198887635960625
4.0,1437.5619784192634,1437.5619784192634,143.02481637666912,143.02481637666912,17.87810204708364,24,0.0,0.0,0.0,1.0,0.22580645161290322,2.7142857142857144,4.0,0.0,1.0,0.9071933913363192
5.0,217.06334932918054,217.06334932918054,129.4809489619095,129.4809489619095,16.185118620238686,24,0.0,0.0,0.0,1.0,0.25,3.125,6.0,0.0,1.0,0.9350396492028068
6.0,370.68005793869236,370.68005793869236,130.37263898201903,130.372638982019,16.296579872752375,25,0.0,0.0,0.0,1.0,0.2647058823529412,3.4444444444444446,6.0,0.0,1.0,0.9101438481960599
7.0,203.84369184456102,203.84369184456102,137.4489045135177,137.4489045135177,17.181113064189713,26,0.0,0.0,0.0,1.0,0.2571428571428571,3.4444444444444446,6.0,0.0,1.0,0.8955625330315974
8.0,375.9172818110252,375.9172818110252,133.68645759894872,133.68645759894872,16.71080719986859,32,0.0,0.0,0.0,1.0,0.21951219512195122,3.4444444444444446,6.0,0.0,1.0,0.9197555779332293
9.0,50.85627623273669,50.85627623273669,133.9893112624748,133.9893112624748,16.74866390780935,33,0.0,0.0,0.0,1.0,0.21428571428571427,3.4444444444444446,6.0,0.0,1.0,0.9196538615074745
10.0,1290.5656973970488,1290.5656973970488,140.78865061289054,140.78865061289054,17.598581326611317,38,0.0,0.0,0.0,1.0,0.19148936170212766,3.4444444444444446,6.0,0.0,1.0,0.9127233719480313
11.0,1291.7363685817757,1291.7363685817757,143.25514794949956,143.25514794949956,17.906893493687445,42,0.0,0.0,0.0,1.0,0.17647058823529413,3.4444444444444446,6.0,0.0,1.0,0.9150217310969924
12.0,876.1301495568123,876.1301495568123,135.32349386308664,135.32349386308664,16.91543673288583,47,0.0,0.0,0.0,1.0,0.16071428571428573,3.4444444444444446,6.0,0.0,1.0,0.9013110832027884
13.0,42.85768823579281,42.85768823579281,141.96801411122834,141.96801411122834,17.746001763903543,48,0.0,0.0,0.0,1.0,0.15789473684210525,3.4444444444444446,6.0,0.0,1.0,0.9129821629297382
14.0,323.8478568074869,323.8478568074869,144.64529060475192,144.64529060475192,18.08066132559399,50,0.0,0.0,0.0,1.0,0.16666666666666666,4.6,15.0,0.0,1.0,0.9160409813468697
15.0,519.7666977308602,232.49433331870918,137.62518359719047,137.62518359719047,17.20314794964881,52,0.015873015873015872,0.015873015873015872,0.0,0.9841269841269841,0.15873015873015872,4.6,15.0,0.0,1.0,0.9278195294199488
16.0,739.4117066173648,598.415142019823,140.87571739666294,140.87571739666294,17.609464674582867,54,0.029850746268656716,0.029850746268656716,0.0,0.9701492537313433,0.16417910447761194,5.636363636363637,16.0,0.0,1.0,0.9032991627814844
17.0,1279.7350580753682,825.3916061642266,144.4806095803645,144.4806095803645,18.060076197545563,58,0.05405405405405406,0.05405405405405406,0.0,0.9459459459459459,0.16216216216216217,6.583333333333333,16.0,0.0,1.0,0.9158100224700767
18.0,1715.085424794646,1178.0073582768578,139.27822714236694,139.27822714236694,17.409778392795868,61,0.08536585365853659,0.08536585365853659,0.0,0.9146341463414634,0.17073170731707318,7.928571428571429,17.0,0.0,1.0,0.9097186582244057
19.0,1616.7013400722637,1616.7013400722637,131.93132003427883,131.93132003427883,16.491415004284853,64,0.08139534883720931,0.08139534883720931,0.0,0.9186046511627907,0.1744186046511628,8.2,17.0,0.0,1.0,0.9160040506369302
20.0,215.29396711311114,193.9891936146151,132.74480696152105,132.74480696152105,16.59310087019013,64,0.11235955056179775,0.10112359550561797,0.011235955056179775,0.898876404494382,0.16853932584269662,8.2,17.0,20.0,1.0,0.9232907503563202
21.0,569.2380409332836,569.2380409332836,128.67123881140625,128.67123881140625,16.083904851425782,64,0.13186813186813187,0.0989010989010989,0.03296703296703297,0.9010989010989011,0.16483516483516483,8.2,17.0,20.0,1.0,0.9395143891354997
22.0,379.0029054230463,379.0029054230463,134.00596861618897,134.00596861618897,16.75074607702362,64,0.14893617021276595,0.09574468085106383,0.05319148936170213,0.9042553191489362,0.1702127659574468,8.875,19.0,20.0,1.0,0.9166375222604457
23.0,986.2268675585825,986.2268675585825,140.41555463114904,140.41555463114904,17.55194432889363,62,0.21,0.09,0.12,0.91,0.17,9.294117647058824,19.0,20.0,1.0,0.9204073909398548
24.0,1528.2181082297393,661.643113146097,135.7443432299281,135.74434322992812,16.968042903741015,56,0.25961538461538464,0.09615384615384616,0.16346153846153846,0.9038461538461539,0.20192307692307693,10.80952380952381,19.0,20.0,1.0,0.9118976968625754
25.0,1609.0434544705936,1545.7776057796304,139.44384288044233,139.44384288044233,17.43048036005529,61,0.25892857142857145,0.09821428571428571,0.16071428571428573,0.9017857142857143,0.19642857142857142,11.090909090909092,19.0,20.0,1.0,0.9257484098960692
26.0,1586.9526370349272,1586.9526370349272,133.35876199425894,133.35876199425894,16.669845249282368,66,0.2542372881355932,0.09322033898305085,0.16101694915254236,0.9067796610169492,0.1864406779661017,11.090909090909092,19.0,20.0,1.0,0.9167468988817137
27.0,889.5660883625399,889.5660883625399,136.88983109471818,136.88983109471818,17.111228886839772,69,0.24793388429752067,0.09090909090909091,0.15702479338842976,0.9090909090909091,0.18181818181818182,11.090909090909092,19.0,20.0,1.0,0.9042743541385799
28.0,449.0487366889498,449.0487366889498,140.3088028928832,140.3088028928832,17.5386003616104,71,0.25,0.08870967741935484,0.16129032258064516,0.9112903225806451,0.1774193548387097,11.090909090909092,19.0,20.0,1.0,0.9145854585997732
29.0,2559.409477898566,1231.199999783876,136.04599578832844,136.04599578832844,17.005749473541055,72,0.26717557251908397,0.11450381679389313,0.15267175572519084,0.8854961832061069,0.183206106870229,11.541666666666666,19.0,20.0,1.0,0.9112205205529524
30.0,1494.6774425108415,1296.6605143434285,141.58894401190244,141.58894401190244,17.698618001487805,70,0.29850746268656714,0.11940298507462686,0.1791044776119403,0.8805970149253731,0.1791044776119403,11.541666666666666,19.0,20.0,1.0,0.9177701806291694
31.0,788.6841991733227,734.5630053701194,141.5697807397816,141.5697807397816,17.6962225924727,69,0.32608695652173914,0.12318840579710146,0.2028985507246377,0.8768115942028986,0.17391304347826086,11.541666666666666,19.0,20.0,1.0,0.9180745955810071
32.0,1277.8948105604454,1277.8948105604454,142.97915555733738,142.97915555733738,17.872394444667172,67,0.3546099290780142,0.12056737588652482,0.23404255319148937,0.8794326241134752,0.1702127659574468,11.541666666666666,19.0,20.0,1.0,0.9090358113126649
