time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,713.5455644734376,713.5455644734376,132.83807950875268,112.47691011862824,14.05961376482853,4,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.0,0.0,1.0,0.9713524729323094
1.0,769.9095071044693,769.9095071044693,132.16450188488275,132.16450188488275,16.520562735610344,8,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0,1.0,0.9441904809001838
2.0,43.6335110446832,43.6335110446832,124.05233427352236,106.77782703732123,13.347228379665154,8,0.0,0.0,0.0,1.0,0.3333333333333333,2.0,3.0,0.0,1.0,0.9706820157676432
3.0,580.4493871486623,580.4493871486623,125.60175640025984,108.50588819359577,13.56323602419947,11,0.0,0.0,0.0,1.0,0.35294117647058826,2.0,3.0,0.0,1.0,0.9473333890578239
4.0,1212.2324584338467,1212.2324584338467,124.93796883334055,112.05022920169571,14.006278650211964,16,0.0,0.0,0.0,1.0,0.3333333333333333,2.375,4.0,0.0,1.0,0.9698021287670837
5.0,210.1689046938394,210.1689046938394,126.64790964203142,126.64790964203144,15.83098870525393,18,0.0,0.0,0.0,1.0,0.3076923076923077,2.375,4.0,0.0,1.0,0.9679563697350695
6.0,1063.1007605564819,1063.1007605564819,121.28248664400876,121.28248664400876,15.160310830501095,20,0.0,0.0,0.0,1.0,0.3103448275862069,2.888888888888889,7.0,0.0,1.0,0.9444585356133172
7.0,439.6640365941082,439.6640365941082,117.60424401178436,117.60424401178435,14.700530501473043,21,0.0,0.0,0.0,1.0,0.3225806451612903,3.1,7.0,0.0,1.0,0.9148183172264215
8.0,240.64170050740339,240.64170050740339,116.77699663399468,116.77699663399467,14.597124579249334,22,0.0,0.0,0.0,1.0,0.3125,3.1,7.0,0.0,1.0,0.9329713316031556
9.0,111.99681711652056,111.99681711652056,117.17312635250754,117.17312635250752,14.64664079406344,24,0.0,0.0,0.0,1.0,0.29411764705882354,3.1,7.0,0.0,1.0,0.9302691026212914
10.0,899.1542546237459,899.1542546237459,117.36124862797439,117.36124862797436,14.670156078496795,29,0.0,0.0,0.0,1.0,0.2564102564102564,3.1,7.0,0.0,1.0,0.9305319838764428
11.0,316.9216816658845,316.9216816658845,113.68000265743001,113.68000265742998,14.210000332178748,33,0.0,0.0,0.0,1.0,0.23255813953488372,3.1,7.0,0.0,1.0,0.9564911447694597
12.0,184.50388614808767,184.50388614808767,113.73125866459641,113.7312586645964,14.21640733307455,35,0.0,0.0,0.0,1.0,0.2222222222222222,3.1,7.0,0.0,1.0,0.9572800356525084
