time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,703.6186769761823,703.6186769761823,24.44751140943256,24.44751140943256,3.05593892617907,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.09375,1.0
1.0,1261.980745952984,1261.980745952984,108.4627634560015,108.4627634560015,13.557845432000187,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.375,0.9943572378894392
2.0,559.6379256032739,559.6379256032739,173.03721522958543,159.37005022724827,19.921256278406034,7,0.0,0.0,0.0,1.0,0.125,1.0,1.0,0.0,0.65625,0.9909611698215869
3.0,463.13746859183635,463.13746859183635,206.33394738419955,194.62645548257854,24.328306935322317,10,0.0,0.0,0.0,1.0,0.16666666666666666,2.0,3.0,0.0,0.84375,0.9772782318045642
4.0,341.37559844016903,341.37559844016903,229.59686614725186,229.59686614725186,28.699608268406482,12,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,3.0,0.0,0.9375,0.9761148921457377
5.0,507.35963167267755,507.35963167267755,234.9315737977852,234.93157379778523,29.366446724723154,16,0.0,0.0,0.0,1.0,0.1111111111111111,2.0,3.0,0.0,1.0,0.9558132428728636
6.0,1062.7682811428622,1062.7682811428622,219.8660330707354,219.86603307073534,27.483254133841918,21,0.0,0.0,0.0,1.0,0.08695652173913043,2.0,3.0,0.0,1.0,0.9628420175526688
7.0,1828.4493521560178,1828.4493521560178,219.67293429280232,215.20563417072108,26.900704271340135,22,0.0,0.0,0.0,1.0,0.18518518518518517,3.2,5.0,0.0,1.0,0.9651964786628122
8.0,749.7023258108106,749.7023258108106,220.52087464869535,220.52087464869533,27.565109331086916,23,0.0,0.0,0.0,1.0,0.20689655172413793,3.5,5.0,0.0,1.0,0.9593623456985653
9.0,659.6738874408321,659.6738874408321,214.41561200315314,214.41561200315311,26.80195150039414,25,0.0,0.0,0.0,1.0,0.21875,3.7142857142857144,5.0,0.0,1.0,0.9833071029549026
10.0,39.83486396844859,39.83486396844859,214.62471023288197,214.3736677886614,26.796708473582676,25,0.0,0.0,0.0,1.0,0.2647058823529412,4.555555555555555,9.0,0.0,1.0,0.9834608463022554
11.0,3001.539703835744,3001.539703835744,208.41451188547944,208.41451188547939,26.051813985684923,34,0.0,0.0,0.0,1.0,0.20930232558139536,4.555555555555555,9.0,0.0,1.0,0.9660008414752896
12.0,904.5125419341542,904.5125419341542,208.73989412030784,208.7398941203078,26.092486765038476,38,0.0,0.0,0.0,1.0,0.20833333333333334,5.3,12.0,0.0,1.0,0.9642382713234234
13.0,1383.2189326374316,1383.2189326374316,209.91537727181597,209.91537727181594,26.239422158976993,43,0.0,0.0,0.0,1.0,0.2037037037037037,5.181818181818182,12.0,0.0,1.0,0.9577352862077767
14.0,1010.0456596088218,1010.0456596088218,203.97206747816347,203.97206747816344,25.49650843477043,52,0.0,0.0,0.0,1.0,0.1746031746031746,5.181818181818182,12.0,0.0,1.0,0.9557032266028241
15.0,875.8063699983825,695.7555267227697,204.69081223005867,204.69081223005864,25.58635152875733,56,0.014705882352941176,0.014705882352941176,0.0,0.9852941176470589,0.16176470588235295,5.181818181818182,12.0,0.0,1.0,0.9518739421419057
16.0,121.4841319239742,121.4841319239742,204.08130716211315,204.08130716211312,25.51016339526414,58,0.014084507042253521,0.014084507042253521,0.0,0.9859154929577465,0.16901408450704225,5.916666666666667,12.0,0.0,1.0,0.9578573946445196
17.0,234.02849087564957,8.0,204.11132490082747,204.1113249008274,25.513915612603427,59,0.0273972602739726,0.0273972602739726,0.0,0.9726027397260274,0.1643835616438356,5.916666666666667,12.0,0.0,1.0,0.9589791173475749
18.0,1077.4413515255446,1077.4413515255446,204.79356481063,204.79356481062993,25.59919560132874,66,0.024691358024691357,0.024691358024691357,0.0,0.9753086419753086,0.16049382716049382,6.461538461538462,13.0,0.0,1.0,0.955062179244212
19.0,713.7312765953186,619.9902331303037,200.81117723382712,200.8111772338271,25.101397154228387,70,0.034482758620689655,0.034482758620689655,0.0,0.9655172413793104,0.16091954022988506,7.142857142857143,14.0,0.0,1.0,0.9464868773804437
20.0,73.22116444730685,0.0,200.7941951600201,200.79419516002008,25.09927439500251,67,0.056818181818181816,0.045454545454545456,0.011363636363636364,0.9545454545454546,0.18181818181818182,7.875,14.0,20.0,1.0,0.947793963493483
21.0,260.08140263405517,260.08140263405517,200.7590178679933,200.7590178679933,25.09487723349916,68,0.07692307692307693,0.04395604395604396,0.03296703296703297,0.9560439560439561,0.17582417582417584,7.875,14.0,20.0,1.0,0.9491270130220273
22.0,646.5771919018002,603.7383223898818,200.7063151242476,200.70631512424757,25.088289390530946,68,0.09473684210526316,0.05263157894736842,0.042105263157894736,0.9473684210526315,0.18947368421052632,8.722222222222221,16.0,20.0,1.0,0.9504743071929141
23.0,798.1648684821362,425.86877129730556,201.37431405913355,201.3743140591335,25.171789257391687,66,0.12244897959183673,0.07142857142857142,0.05102040816326531,0.9285714285714286,0.20408163265306123,9.25,16.0,20.0,1.0,0.9450855385028673
24.0,1147.0630940681867,1147.0630940681867,202.2196173368538,202.21961733685376,25.27745216710672,68,0.12,0.07,0.05,0.93,0.2,9.25,16.0,20.0,1.0,0.9353227926254533
25.0,625.5572574431533,512.4525835505547,202.21462394387842,202.21462394387842,25.276827992984803,69,0.13592233009708737,0.07766990291262135,0.05825242718446602,0.9223300970873787,0.1941747572815534,9.25,16.0,20.0,1.0,0.9354003852979861
26.0,445.5664827492335,445.5664827492335,202.19282538722592,202.1928253872259,25.274103173403237,69,0.16037735849056603,0.07547169811320754,0.08490566037735849,0.9245283018867925,0.18867924528301888,9.25,16.0,20.0,1.0,0.9354520871053
27.0,58.8923086605828,58.8923086605828,202.16837592540028,202.16837592540023,25.27104699067503,64,0.18691588785046728,0.07476635514018691,0.11214953271028037,0.9252336448598131,0.21495327102803738,10.043478260869565,17.0,20.0,1.0,0.9355097732697383
28.0,354.72280190077413,123.04680027361279,202.10046435192666,202.10046435192663,25.26255804399083,62,0.21428571428571427,0.08928571428571429,0.125,0.9107142857142857,0.23214285714285715,10.615384615384615,18.0,20.0,1.0,0.9400489778674332
29.0,1014.9447183730497,795.3154094693962,200.07723383472387,200.07723383472387,25.009654229340484,65,0.22033898305084745,0.09322033898305085,0.1271186440677966,0.9067796610169492,0.2288135593220339,10.814814814814815,18.0,20.0,1.0,0.9615907397152433
30.0,441.72063454945857,441.72063454945857,200.15915138498798,200.15915138498795,25.019893923123494,68,0.21487603305785125,0.09090909090909091,0.12396694214876033,0.9090909090909091,0.2231404958677686,10.814814814814815,18.0,20.0,1.0,0.9623093040793738
31.0,2385.2448304098075,2385.2448304098075,200.29164702980202,200.29164702980196,25.036455878725246,66,0.25,0.0859375,0.1640625,0.9140625,0.234375,11.2,18.0,20.0,1.0,0.9620826513640607
32.0,719.6858493625766,719.6858493625766,202.65190679947966,202.65190679947963,25.331488349934954,64,0.2727272727272727,0.08333333333333333,0.1893939393939394,0.9166666666666666,0.24242424242424243,11.5,18.0,20.0,1.0,0.9376204146233938
33.0,0.0,0.0,203.49066545850334,203.49066545850332,25.436333182312914,58,0.3106060606060606,0.08333333333333333,0.22727272727272727,0.9166666666666666,0.25,11.696969696969697,18.0,20.0,1.0,0.9303328327484908
34.0,269.1510309208936,80.698715368728,214.0566373584688,214.05663735846878,26.757079669808597,53,0.3582089552238806,0.08955223880597014,0.26865671641791045,0.9104477611940298,0.2462686567164179,11.696969696969697,18.0,20.0,1.0,0.9597956029576853
35.0,0.0,0.0,213.22392785008924,213.2239278500892,26.65299098126115,49,0.3880597014925373,0.08955223880597014,0.29850746268656714,0.9104477611940298,0.2462686567164179,11.696969696969697,18.0,20.0,1.0,0.9662917358100709
36.0,446.9436616384331,274.6679373252716,213.57980843567535,213.57980843567535,26.69747605445942,49,0.39416058394160586,0.0948905109489051,0.29927007299270075,0.9051094890510949,0.24817518248175183,11.911764705882353,18.0,20.0,1.0,0.9659476674749525
37.0,1040.6713186155255,921.5108748977696,208.7929063085925,207.5244286284244,25.94055357855305,50,0.38461538461538464,0.0979020979020979,0.2867132867132867,0.9020979020979021,0.26573426573426573,12.157894736842104,19.0,20.0,1.0,0.9502521343916879
38.0,1205.825021386295,1106.8581985042151,213.62108218501476,210.522540717711,26.315317589713874,47,0.40540540540540543,0.10135135135135136,0.30405405405405406,0.8986486486486487,0.27702702702702703,12.146341463414634,19.0,20.0,1.0,0.9673347137826412
39.0,1164.916533658877,663.9396290442744,213.7792291849806,213.7792291849806,26.722403648122576,51,0.4140127388535032,0.10191082802547771,0.31210191082802546,0.8980891719745223,0.2611464968152866,12.146341463414634,19.0,20.0,1.0,0.966429252637788
40.0,301.19513548490534,301.19513548490534,213.83779997751623,213.83779997751623,26.72972499718953,52,0.4088050314465409,0.10062893081761007,0.3081761006289308,0.89937106918239,0.2641509433962264,12.166666666666666,19.0,20.0,1.0,0.9667785781823237
41.0,554.4556842192974,428.5772836811666,213.82458608901803,213.82458608901803,26.728073261127253,53,0.4171779141104294,0.10429447852760736,0.3128834355828221,0.8957055214723927,0.25766871165644173,12.166666666666666,19.0,20.0,1.0,0.9682447871394649
42.0,385.3369848295979,107.4132546751398,213.23757345551095,213.23757345551095,26.65469668193887,52,0.42771084337349397,0.10843373493975904,0.3192771084337349,0.891566265060241,0.25903614457831325,12.162790697674419,19.0,20.0,1.0,0.9747493946932879
43.0,149.47713771257594,10.082318267636515,213.34622551689475,213.34622551689475,26.668278189611843,51,0.4378698224852071,0.11834319526627218,0.31952662721893493,0.8816568047337278,0.2603550295857988,12.181818181818182,19.0,20.0,1.0,0.9752244846425693
44.0,167.42266244598716,167.42266244598716,213.42837398062215,213.42837398062215,26.67854674757777,47,0.4470588235294118,0.11764705882352941,0.32941176470588235,0.8823529411764706,0.27647058823529413,12.53191489361702,20.0,20.0,1.0,0.9756238690999762
45.0,1787.0102748397271,1772.4808209164473,213.47835625520926,213.47835625520926,26.684794531901158,49,0.44571428571428573,0.12,0.32571428571428573,0.88,0.2742857142857143,12.583333333333334,20.0,20.0,1.0,0.9759821495300992
