time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,812.302415951674,812.302415951674,122.64623759543451,122.64623759543451,15.330779699429314,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.625,0.9831689666793666
1.0,21.290989003551957,21.290989003551957,147.2946377573869,138.09513091942318,17.261891364927898,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.75,0.9852562654242841
2.0,715.0111802581056,715.0111802581056,151.50359848970328,151.50359848970325,18.937949811212906,9,0.0,0.0,0.0,1.0,0.18181818181818182,1.5,2.0,0.0,0.75,0.9822636941390767
3.0,886.8273647310127,886.8273647310127,191.11667835031807,191.11667835031807,23.88958479378976,12,0.0,0.0,0.0,1.0,0.25,2.75,4.0,0.0,1.0,0.9833746579903221
4.0,1330.317589203043,1330.317589203043,189.58135823637417,189.58135823637417,23.69766977954677,19,0.0,0.0,0.0,1.0,0.17391304347826086,2.75,4.0,0.0,1.0,0.9769463184820083
5.0,848.9943962560267,848.9943962560267,184.81513018981477,180.11807443236953,22.51475930404619,23,0.0,0.0,0.0,1.0,0.17857142857142858,2.6,4.0,0.0,1.0,0.9710723074139813
6.0,575.483529000707,575.483529000707,195.67058319843565,195.67058319843565,24.458822899804456,26,0.0,0.0,0.0,1.0,0.21212121212121213,2.857142857142857,4.0,0.0,1.0,0.9795372493097275
7.0,526.0841768918979,526.0841768918979,205.2975080366996,205.2975080366996,25.66218850458745,27,0.0,0.0,0.0,1.0,0.25,3.7777777777777777,8.0,0.0,1.0,0.986361549035247
8.0,937.0312925924603,937.0312925924603,205.66975539579397,205.66975539579397,25.708719424474246,28,0.0,0.0,0.0,1.0,0.28205128205128205,4.2727272727272725,9.0,0.0,1.0,0.9886805916988427
9.0,768.2038449709936,768.2038449709936,202.7013482068113,202.70134820681128,25.33766852585141,32,0.0,0.0,0.0,1.0,0.2558139534883721,4.2727272727272725,9.0,0.0,1.0,0.9825361019340143
10.0,858.4002437268691,858.4002437268691,207.49310194592022,207.49310194592022,25.936637743240027,33,0.0,0.0,0.0,1.0,0.2978723404255319,5.142857142857143,9.0,0.0,1.0,0.9913049352803385
11.0,1109.3408938256919,901.499757235061,208.19366253176378,208.19366253176378,26.024207816470472,35,0.0196078431372549,0.0196078431372549,0.0,0.9803921568627451,0.29411764705882354,5.4,9.0,0.0,1.0,0.9893525875977212
12.0,59.04333694008927,59.04333694008927,209.4818169404111,209.4818169404111,26.18522711755139,37,0.018867924528301886,0.018867924528301886,0.0,0.9811320754716981,0.2830188679245283,5.4,9.0,0.0,1.0,0.9908917166029008
13.0,909.2654378350007,909.2654378350007,209.83967567198903,209.83967567198903,26.22995945899863,42,0.01694915254237288,0.01694915254237288,0.0,0.9830508474576272,0.2711864406779661,5.75,9.0,0.0,1.0,0.9936502240902242
14.0,1845.7863533478858,1845.7863533478858,208.86252292224296,208.862522922243,26.107815365280373,47,0.014925373134328358,0.014925373134328358,0.0,0.9850746268656716,0.2835820895522388,6.578947368421052,11.0,0.0,1.0,0.992715227030118
15.0,286.2613643888051,278.2613643888051,204.75578170353606,204.7557817035361,25.59447271294201,47,0.028985507246376812,0.028985507246376812,0.0,0.9710144927536232,0.2898550724637681,6.45,11.0,0.0,1.0,0.9937174112656573
16.0,366.92297879217443,304.5545285725083,206.93995498230265,206.93995498230265,25.86749437278783,47,0.041666666666666664,0.041666666666666664,0.0,0.9583333333333334,0.3055555555555556,7.045454545454546,13.0,0.0,1.0,0.9943923203470075
17.0,358.57485323352205,45.619135105539236,202.8300829448388,202.8300829448388,25.35376036810485,46,0.06666666666666667,0.06666666666666667,0.0,0.9333333333333333,0.32,7.416666666666667,14.0,0.0,1.0,0.9885419259163393
18.0,12.756097196728195,12.756097196728195,204.48818656086476,204.48818656086476,25.561023320108095,47,0.06578947368421052,0.06578947368421052,0.0,0.9342105263157895,0.3157894736842105,7.416666666666667,14.0,0.0,1.0,0.9876395390923044
19.0,133.764927064473,89.5320430896559,204.30955954321365,204.30955954321365,25.538694942901706,50,0.075,0.075,0.0,0.925,0.3,7.416666666666667,14.0,0.0,1.0,0.9875435374365805
20.0,819.0080359673294,521.7766979277582,204.12055784264945,204.12055784264948,25.515069730331184,51,0.08433734939759036,0.08433734939759036,0.0,0.9156626506024096,0.30120481927710846,7.84,15.0,0.0,1.0,0.9874034460861618
21.0,1648.676779259301,1648.676779259301,208.61706193622683,208.61706193622683,26.077132742028354,58,0.07777777777777778,0.07777777777777778,0.0,0.9222222222222223,0.2777777777777778,7.84,15.0,0.0,1.0,0.9919059255214325
22.0,94.1885758203467,94.1885758203467,208.63419771113868,208.63419771113868,26.079274713892335,57,0.08791208791208792,0.07692307692307693,0.01098901098901099,0.9230769230769231,0.2857142857142857,8.192307692307692,17.0,20.0,1.0,0.991479816792787
23.0,791.3646043485414,247.69286957556608,207.8805317828392,207.8805317828392,25.9850664728549,59,0.10526315789473684,0.08421052631578947,0.021052631578947368,0.9157894736842105,0.2736842105263158,8.192307692307692,17.0,20.0,1.0,0.9938216420512556
