time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,394.2748215709824,394.2748215709824,102.79322368056899,102.79322368056899,12.849152960071123,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9780570152016574
1.0,442.6050181671792,442.6050181671792,133.05814701854965,131.1542899987238,16.394286249840476,6,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,2.0,0.0,1.0,0.9650791526062895
2.0,744.1623543507533,744.1623543507533,122.44637476758325,122.42080463065012,15.302600578831266,12,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,2.0,0.0,1.0,0.9780105278639373
3.0,517.0985944270161,517.0985944270161,122.3452942705876,122.3452942705876,15.29316178382345,15,0.0,0.0,0.0,1.0,0.11764705882352941,2.0,2.0,0.0,1.0,0.9660513654041673
4.0,1347.47144242252,1347.47144242252,121.67438759672984,121.67438759672989,15.209298449591236,19,0.0,0.0,0.0,1.0,0.09523809523809523,2.0,2.0,0.0,1.0,0.9598887529404201
5.0,877.7386923490957,877.7386923490957,117.50070248441948,111.92374396816626,13.990467996020783,22,0.0,0.0,0.0,1.0,0.12,2.6666666666666665,4.0,0.0,1.0,0.9512778257809422
6.0,975.8556499969808,975.8556499969808,115.52157006248525,115.52157006248527,14.440196257810658,25,0.0,0.0,0.0,1.0,0.16666666666666666,4.0,7.0,0.0,1.0,0.9540769156529946
7.0,995.8278147664174,995.8278147664174,111.09196775787059,104.62281819778289,13.077852274722861,30,0.0,0.0,0.0,1.0,0.16666666666666666,4.0,7.0,0.0,1.0,0.9505655796571796
8.0,143.56937873795493,143.56937873795493,110.39250038599833,110.3925003859983,13.799062548249788,32,0.0,0.0,0.0,1.0,0.15789473684210525,4.0,7.0,0.0,1.0,0.9676725984612935
9.0,986.2798662865638,986.2798662865638,109.89195936581486,102.29475549535901,12.786844436919877,31,0.0,0.0,0.0,1.0,0.20512820512820512,5.25,10.0,0.0,1.0,0.9796942347215845
10.0,96.01698427067174,96.01698427067174,113.1784857018647,113.17848570186469,14.147310712733086,31,0.0,0.0,0.0,1.0,0.225,5.666666666666667,10.0,0.0,1.0,0.9667963583406566
11.0,624.8794508984234,624.8794508984234,110.45774245251047,110.45774245251047,13.80721780656381,37,0.0,0.0,0.0,1.0,0.1956521739130435,5.666666666666667,10.0,0.0,1.0,0.9696199133620831
12.0,724.6588860305764,724.6588860305764,109.62555356525796,109.62555356525795,13.703194195657243,41,0.0,0.0,0.0,1.0,0.18,5.666666666666667,10.0,0.0,1.0,0.9869840820145788
13.0,1396.4469084868347,1396.4469084868347,106.88682827146513,106.88682827146509,13.360853533933136,44,0.0,0.0,0.0,1.0,0.18518518518518517,5.9,10.0,0.0,1.0,0.9834989859763303
14.0,500.3446920229554,500.3446920229554,106.92577819756369,106.92577819756367,13.36572227469546,46,0.0,0.0,0.0,1.0,0.19298245614035087,5.7272727272727275,10.0,0.0,1.0,0.983292090570121
15.0,1489.8498584119234,1441.928769157612,106.95770068320186,101.6611670474818,12.707645880935225,49,0.03076923076923077,0.03076923076923077,0.0,0.9692307692307692,0.2153846153846154,6.071428571428571,9.0,0.0,1.0,0.9830671137105885
16.0,130.2807385216565,27.990142911019483,110.1102181583392,106.13633570679863,13.267041963349829,48,0.04477611940298507,0.04477611940298507,0.0,0.9552238805970149,0.23880597014925373,6.625,10.0,0.0,1.0,0.9100039830680097
17.0,1290.6312998090864,1042.6254305347002,111.66744389275333,111.6674438927533,13.958430486594162,54,0.05405405405405406,0.05405405405405406,0.0,0.9459459459459459,0.21621621621621623,6.625,10.0,0.0,1.0,0.9692469055762609
18.0,1300.271093488942,96.96324455530294,110.6882022852912,110.68820228529115,13.836025285661394,56,0.08860759493670886,0.08860759493670886,0.0,0.9113924050632911,0.20253164556962025,6.625,10.0,0.0,1.0,0.961354777710142
19.0,423.7050328692103,241.56974049476588,107.50403951472397,107.50403951472393,13.438004939340491,58,0.0975609756097561,0.0975609756097561,0.0,0.9024390243902439,0.1951219512195122,6.625,10.0,0.0,1.0,0.9811387298210432
20.0,1584.095796372983,1316.8040619781589,102.01799767096925,102.01799767096924,12.752249708871155,62,0.11363636363636363,0.11363636363636363,0.0,0.8863636363636364,0.18181818181818182,6.625,10.0,0.0,1.0,0.9740681575930182
21.0,1449.401930667198,918.3225443474532,103.11838348034739,96.81570240518279,12.101962800647849,63,0.16666666666666666,0.14583333333333334,0.020833333333333332,0.8541666666666666,0.17708333333333334,6.411764705882353,10.0,20.0,1.0,0.9596308889447323
22.0,584.127188500026,142.34174641320874,104.4630294649582,104.46302946495817,13.057878683119771,62,0.21,0.16,0.05,0.84,0.17,6.411764705882353,10.0,20.0,1.0,0.9435588045049507
23.0,553.0404009436322,0.0,104.74507195603401,104.74507195603398,13.093133994504248,59,0.2549019607843137,0.17647058823529413,0.0784313725490196,0.8235294117647058,0.16666666666666666,6.411764705882353,10.0,20.0,1.0,0.9418582913595515
24.0,241.52667316039486,200.083053015667,100.5485637486942,100.54856374869419,12.568570468586774,58,0.2857142857142857,0.18095238095238095,0.10476190476190476,0.819047619047619,0.1619047619047619,6.411764705882353,10.0,20.0,1.0,0.9275712184493877
25.0,556.7261036868618,456.02030975316194,101.93873948258839,101.93873948258837,12.742342435323547,55,0.32407407407407407,0.18518518518518517,0.1388888888888889,0.8148148148148148,0.16666666666666666,6.888888888888889,15.0,20.0,1.0,0.9078568889280852
26.0,1145.801011514861,815.6596984261553,99.09999602855575,99.09999602855572,12.387499503569465,54,0.35398230088495575,0.18584070796460178,0.168141592920354,0.8141592920353983,0.168141592920354,7.0,15.0,20.0,1.0,0.9227463523089325
27.0,387.25901317529485,387.25901317529485,99.60926448196479,94.15564084962169,11.769455106202711,50,0.3879310344827586,0.1810344827586207,0.20689655172413793,0.8189655172413793,0.1810344827586207,7.142857142857143,15.0,20.0,1.0,0.9147166753209305
28.0,410.49324839868086,410.49324839868086,99.7159675797086,99.71596757970858,12.464495947463572,53,0.38333333333333336,0.175,0.20833333333333334,0.825,0.175,7.142857142857143,15.0,20.0,1.0,0.9354965848350366
29.0,1282.3006371155097,1282.3006371155097,100.09318328529254,100.09318328529253,12.511647910661566,55,0.3821138211382114,0.17073170731707318,0.21138211382113822,0.8292682926829268,0.17073170731707318,7.142857142857143,15.0,20.0,1.0,0.9332317657611564
30.0,370.83573863963306,370.83573863963306,101.05505484861335,101.05505484861334,12.631881856076667,56,0.38095238095238093,0.16666666666666666,0.21428571428571427,0.8333333333333334,0.1746031746031746,7.5,15.0,20.0,1.0,0.9242392504705029
31.0,926.9594014490947,926.9594014490947,99.32782715876753,99.32782715876752,12.41597839484594,61,0.3805970149253731,0.15671641791044777,0.22388059701492538,0.8432835820895522,0.16417910447761194,7.5,15.0,20.0,1.0,0.917131455908532
32.0,74.64803888286158,0.0,99.62283330867663,95.68133076504677,11.960166345630846,55,0.4148148148148148,0.16296296296296298,0.2518518518518518,0.837037037037037,0.17777777777777778,8.0,16.0,20.0,1.0,0.9143516458098173
33.0,334.99512250352245,334.99512250352245,107.12374274616035,107.12374274616033,13.390467843270041,54,0.4264705882352941,0.16176470588235295,0.2647058823529412,0.8382352941176471,0.17647058823529413,8.0,16.0,20.0,1.0,0.9339071662030858
34.0,334.4605579325356,120.86623682207787,107.08394147683546,107.08394147683543,13.38549268460443,53,0.4460431654676259,0.16546762589928057,0.2805755395683453,0.8345323741007195,0.17266187050359713,8.0,16.0,20.0,1.0,0.9333787869704698
35.0,489.82382069092677,346.2993945322419,105.83251534529444,105.83251534529444,13.229064418161805,49,0.4825174825174825,0.16783216783216784,0.3146853146853147,0.8321678321678322,0.17482517482517482,7.88,16.0,20.0,1.0,0.9102245059950557
36.0,987.5870284461448,987.5870284461448,102.73772561277102,102.73772561277102,12.842215701596377,52,0.46938775510204084,0.16326530612244897,0.30612244897959184,0.8367346938775511,0.17687074829931973,8.346153846153847,17.0,20.0,1.0,0.8829975298400905
37.0,644.2012181645558,644.2012181645558,103.02989669144746,103.02989669144746,12.878737086430933,50,0.4866666666666667,0.16,0.32666666666666666,0.84,0.18,8.148148148148149,17.0,20.0,1.0,0.8815558780813395
38.0,1661.4281095158228,1661.4281095158228,103.12347666619505,103.12347666619507,12.890434583274384,55,0.47435897435897434,0.15384615384615385,0.32051282051282054,0.8461538461538461,0.17307692307692307,8.148148148148149,17.0,20.0,1.0,0.88146443322417
39.0,561.1246772669783,561.1246772669783,102.24419574483143,102.24419574483147,12.780524468103934,57,0.4716981132075472,0.1509433962264151,0.32075471698113206,0.8490566037735849,0.16981132075471697,8.148148148148149,17.0,20.0,1.0,0.8901319256754746
