time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,857.8626386779907,857.8626386779907,107.28251220486085,96.58677828219088,12.07334728527386,4,0.0,0.0,0.0,1.0,0.2,1.0,1.0,0.0,0.375,0.9821582595766047
1.0,59.70399403746282,59.70399403746282,124.90876609446684,118.62540533401246,14.828175666751557,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.0,1.0,0.0,0.46875,0.9718242225523248
2.0,0.0,0.0,107.52477894475004,76.47919554255363,9.559899442819203,3,0.0,0.0,0.0,1.0,0.5714285714285714,1.75,3.0,0.0,0.375,0.9822886494508565
3.0,9.552138471115418,9.552138471115418,82.52380891332476,58.44716128998054,7.305895161247568,2,0.0,0.0,0.0,1.0,0.75,2.0,4.0,0.0,0.28125,0.975842219467357
4.0,1144.6642389159265,1144.6642389159265,147.68430138726148,147.68430138726148,18.460537673407686,7,0.0,0.0,0.0,1.0,0.46153846153846156,2.0,4.0,0.0,0.5625,0.9805422940289035
5.0,739.8252430427144,739.8252430427144,208.38034109601676,203.82495659221416,25.47811957402677,9,0.0,0.0,0.0,1.0,0.4375,2.0,4.0,0.0,0.84375,0.97525411012177
6.0,708.8751621963659,708.8751621963659,209.81411634637865,209.81411634637865,26.22676454329733,11,0.0,0.0,0.0,1.0,0.3888888888888889,2.0,4.0,0.0,0.84375,0.9742125272838629
7.0,1097.5177486538666,1097.5177486538666,225.00699040771553,225.00699040771556,28.125873800964445,18,0.0,0.0,0.0,1.0,0.3076923076923077,2.75,8.0,0.0,1.0,0.8966742947152527
8.0,393.28785596885297,393.28785596885297,211.2247853792027,203.387704701434,25.42346308767925,19,0.0,0.0,0.0,1.0,0.32142857142857145,2.6666666666666665,8.0,0.0,1.0,0.9161887112387441
9.0,651.5486401320072,651.5486401320072,203.84530181386756,196.17324437477873,24.52165554684734,23,0.0,0.0,0.0,1.0,0.30303030303030304,2.7,8.0,0.0,1.0,0.879867632751202
10.0,255.56919185633,255.56919185633,205.62678440177146,205.62678440177146,25.703348050221432,26,0.0,0.0,0.0,1.0,0.2777777777777778,2.7,8.0,0.0,1.0,0.8556094049792382
11.0,947.9953305695839,947.9953305695839,198.05257627827984,198.05257627827984,24.75657203478498,27,0.0,0.0,0.0,1.0,0.2894736842105263,2.909090909090909,8.0,0.0,1.0,0.8490049681817781
12.0,489.9657600215858,489.9657600215858,193.11386959100545,193.11386959100545,24.13923369887568,31,0.0,0.0,0.0,1.0,0.2619047619047619,2.909090909090909,8.0,0.0,1.0,0.855883649676883
13.0,1811.5070542749947,1811.5070542749947,189.75529457494943,187.5579415814928,23.4447426976866,34,0.0,0.0,0.0,1.0,0.2765957446808511,3.3076923076923075,7.0,0.0,1.0,0.8468231291652286
14.0,472.10455729431123,472.10455729431123,192.54582373969924,192.54582373969924,24.068227967462406,39,0.0,0.0,0.0,1.0,0.25,3.3076923076923075,7.0,0.0,1.0,0.8893900610432227
15.0,785.8356142066975,785.8356142066975,189.04670984211668,189.04670984211663,23.63083873026458,46,0.0,0.0,0.0,1.0,0.22033898305084745,3.3076923076923075,7.0,0.0,1.0,0.8561353956227998
16.0,1119.979214621589,961.7542238313598,189.55171580707184,189.55171580707182,23.693964475883977,49,0.015625,0.015625,0.0,0.984375,0.21875,3.7142857142857144,8.0,0.0,1.0,0.8476371756354822
17.0,1395.4876458539613,674.508266118506,189.12767233269267,182.97334189524827,22.871667736906033,48,0.04411764705882353,0.04411764705882353,0.0,0.9558823529411765,0.25,4.823529411764706,13.0,0.0,1.0,0.8387897400105402
18.0,0.0,0.0,193.82480128146352,193.8248012814635,24.228100160182937,46,0.04411764705882353,0.04411764705882353,0.0,0.9558823529411765,0.27941176470588236,5.473684210526316,13.0,0.0,1.0,0.8933826199349242
19.0,237.2166343768073,237.2166343768073,193.96119137640602,193.961191376406,24.24514892205075,49,0.041666666666666664,0.041666666666666664,0.0,0.9583333333333334,0.2777777777777778,5.95,14.0,0.0,1.0,0.8943607112410049
20.0,787.7560619855299,787.7560619855299,194.090704838048,194.09070483804797,24.261338104755996,52,0.05263157894736842,0.039473684210526314,0.013157894736842105,0.9605263157894737,0.2631578947368421,5.95,14.0,20.0,1.0,0.8953005112175285
21.0,1368.5105660260397,1368.5105660260397,194.15518289398912,194.1551828939891,24.269397861748637,54,0.05,0.0375,0.0125,0.9625,0.275,6.590909090909091,14.0,20.0,1.0,0.8703315690187081
22.0,1465.2985600623833,1437.6054829789018,191.97470173488026,191.97470173488023,23.99683771686003,59,0.05813953488372093,0.046511627906976744,0.011627906976744186,0.9534883720930233,0.2558139534883721,6.590909090909091,14.0,20.0,1.0,0.8489213399118232
23.0,1389.3664381047788,1091.9186348132139,186.5670285465743,186.5670285465743,23.32087856832179,62,0.06521739130434782,0.05434782608695652,0.010869565217391304,0.9456521739130435,0.2608695652173913,7.125,15.0,20.0,1.0,0.7987814134340678
24.0,1005.1646865097422,1005.1646865097422,186.55925530573387,186.55925530573384,23.31990691321673,64,0.09278350515463918,0.05154639175257732,0.041237113402061855,0.9484536082474226,0.24742268041237114,7.125,15.0,20.0,1.0,0.7991037846961331
25.0,1387.5951335228433,1112.7738514659889,186.82130207550972,186.8213020755097,23.35266275943871,67,0.10784313725490197,0.058823529411764705,0.049019607843137254,0.9411764705882353,0.23529411764705882,7.125,15.0,20.0,1.0,0.7856002867481723
26.0,627.8424596737931,627.8424596737931,186.98697247226045,186.98697247226045,23.373371559032556,70,0.11214953271028037,0.056074766355140186,0.056074766355140186,0.9439252336448598,0.2336448598130841,7.52,17.0,20.0,1.0,0.7958852650028287
27.0,120.75452045446936,120.75452045446936,187.32575154575426,187.32575154575426,23.415718943219282,69,0.13761467889908258,0.05504587155963303,0.08256880733944955,0.944954128440367,0.22935779816513763,7.52,17.0,20.0,1.0,0.7966139871628211
28.0,458.93015182903014,458.93015182903014,187.3425591771749,187.3425591771749,23.417819897146863,68,0.14285714285714285,0.05357142857142857,0.08928571428571429,0.9464285714285714,0.25,8.535714285714286,18.0,20.0,1.0,0.7964826669288877
29.0,768.8964965496059,385.30545467262954,187.50601369184017,187.50601369184017,23.43825171148002,67,0.16666666666666666,0.06140350877192982,0.10526315789473684,0.9385964912280702,0.24561403508771928,8.535714285714286,18.0,20.0,1.0,0.7964176233354867
