time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,394.2748215709824,394.2748215709824,102.79322368056899,102.79322368056899,12.849152960071123,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9780570152016574
1.0,442.6050181671792,442.6050181671792,131.12063102881942,124.39347293894329,15.549184117367911,6,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,2.0,0.0,1.0,0.8968613607590379
2.0,744.1623543507533,744.1623543507533,120.21903635572144,112.04429574897745,14.005536968622181,12,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,2.0,0.0,1.0,0.7926969252330335
3.0,517.0985944270161,517.0985944270161,124.07806729324997,124.07806729324997,15.509758411656247,15,0.0,0.0,0.0,1.0,0.11764705882352941,2.0,2.0,0.0,1.0,0.8203377166632707
4.0,1347.47144242252,1347.47144242252,126.40831913568607,124.77145887741548,15.596432359676935,18,0.0,0.0,0.0,1.0,0.14285714285714285,2.3333333333333335,3.0,0.0,1.0,0.7382477786034107
5.0,877.7386923490957,877.7386923490957,128.26904989416377,128.26904989416374,16.033631236770468,21,0.0,0.0,0.0,1.0,0.16,2.75,4.0,0.0,1.0,0.6830790896427996
6.0,975.8556499969808,975.8556499969808,120.36829555752423,120.36829555752423,15.04603694469053,26,0.0,0.0,0.0,1.0,0.13333333333333333,2.75,4.0,0.0,1.0,0.7705512422149934
7.0,995.8278147664174,995.8278147664174,119.71338927611926,119.71338927611926,14.964173659514907,31,0.0,0.0,0.0,1.0,0.1388888888888889,3.4,6.0,0.0,1.0,0.7214728628240825
8.0,143.56937873795493,143.56937873795493,112.54527820358868,112.54527820358868,14.068159775448585,32,0.0,0.0,0.0,1.0,0.15789473684210525,4.333333333333333,9.0,0.0,1.0,0.7075863365016444
9.0,986.2798662865638,986.2798662865638,113.65213176412828,113.65213176412827,14.206516470516034,33,0.0,0.0,0.0,1.0,0.15384615384615385,4.333333333333333,9.0,0.0,1.0,0.7136842069535393
10.0,96.01698427067174,96.01698427067174,116.53732894905318,113.79414638540817,14.224268298176021,32,0.0,0.0,0.0,1.0,0.2,5.25,9.0,0.0,1.0,0.7323104679259574
11.0,624.8794508984234,624.8794508984234,118.63394942357407,118.63394942357408,14.82924367794676,38,0.0,0.0,0.0,1.0,0.17391304347826086,5.25,9.0,0.0,1.0,0.7082283023162472
12.0,724.6588860305764,724.6588860305764,119.16341264872919,119.16341264872919,14.895426581091149,42,0.0,0.0,0.0,1.0,0.16,5.25,9.0,0.0,1.0,0.6946891495145565
13.0,1396.4469084868347,1396.4469084868347,118.53367812225528,105.20639851396284,13.150799814245355,45,0.0,0.0,0.0,1.0,0.16666666666666666,5.333333333333333,9.0,0.0,1.0,0.6965736734185245
14.0,500.3446920229554,500.3446920229554,117.66532807240682,117.66532807240684,14.708166009050855,48,0.0,0.0,0.0,1.0,0.15789473684210525,5.333333333333333,9.0,0.0,1.0,0.6286627747029481
15.0,1489.8498584119234,1441.928769157612,115.64749120652066,115.64749120652066,14.455936400815082,53,0.03076923076923077,0.03076923076923077,0.0,0.9692307692307692,0.15384615384615385,5.8,10.0,0.0,1.0,0.6861602926997307
