time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,713.5455644734376,713.5455644734376,149.15469136250329,124.00342934641905,15.500428668302382,4,0.0,0.0,0.0,1.0,0.3333333333333333,1.0,1.0,0.0,0.5625,0.9839928507496709
1.0,769.9095071044693,769.9095071044693,171.46295637259757,163.65039961662305,20.45629995207788,6,0.0,0.0,0.0,1.0,0.4,1.5,2.0,0.0,0.65625,0.9760364910903395
2.0,43.6335110446832,43.6335110446832,147.54382611120207,135.66148457039472,16.95768557129934,7,0.0,0.0,0.0,1.0,0.4166666666666667,1.6,2.0,0.0,0.5625,0.9733419368478895
3.0,580.4493871486623,580.4493871486623,191.75308904660818,142.83388243493053,17.854235304366316,9,0.0,0.0,0.0,1.0,0.47058823529411764,1.75,3.0,0.0,0.75,0.981215852656235
4.0,1212.2324584338467,1212.2324584338467,197.7441138323179,197.7441138323179,24.71801422903974,15,0.0,0.0,0.0,1.0,0.375,2.111111111111111,5.0,0.0,0.75,0.9842559329888593
5.0,210.1689046938394,210.1689046938394,237.02478192988568,237.02478192988568,29.62809774123571,16,0.0,0.0,0.0,1.0,0.38461538461538464,2.2,5.0,0.0,0.9375,0.9864724401521009
6.0,1063.1007605564819,1063.1007605564819,241.02237552294247,241.02237552294247,30.12779694036781,19,0.0,0.0,0.0,1.0,0.3448275862068966,2.2,5.0,0.0,1.0,0.9764350860863321
7.0,439.6640365941082,439.6640365941082,231.85021365191906,231.85021365191906,28.981276706489883,21,0.0,0.0,0.0,1.0,0.3225806451612903,2.2,5.0,0.0,1.0,0.975524318529861
8.0,240.64170050740339,240.64170050740339,232.25864279278335,232.25864279278335,29.03233034909792,22,0.0,0.0,0.0,1.0,0.3125,2.2,5.0,0.0,1.0,0.9757441138303716
9.0,111.99681711652056,111.99681711652056,232.65624750828758,232.65624750828758,29.082030938535947,24,0.0,0.0,0.0,1.0,0.29411764705882354,2.2,5.0,0.0,1.0,0.9759607244605772
10.0,899.1542546237459,899.1542546237459,232.41334304155748,222.4639924619353,27.807999057741913,26,0.0,0.0,0.0,1.0,0.3333333333333333,3.230769230769231,7.0,0.0,1.0,0.9796291659251336
11.0,316.9216816658845,316.9216816658845,235.2665633896061,217.09069266898956,27.136336583623695,29,0.0,0.0,0.0,1.0,0.32558139534883723,3.5,7.0,0.0,1.0,0.9761791292658905
12.0,184.50388614808767,184.50388614808767,233.40520903118158,233.4052090311816,29.1756511288977,30,0.0,0.0,0.0,1.0,0.3333333333333333,3.8666666666666667,7.0,0.0,1.0,0.9744059828797696
13.0,775.5824769581413,775.5824769581413,221.98278003933913,221.98278003933908,27.747847504917384,32,0.0,0.0,0.0,1.0,0.3469387755102041,4.117647058823529,9.0,0.0,1.0,0.9646251444103192
14.0,389.6529330702756,349.99098771960024,221.94341706503639,221.94341706503636,27.742927133129545,34,0.019230769230769232,0.019230769230769232,0.0,0.9807692307692307,0.3269230769230769,4.117647058823529,9.0,0.0,1.0,0.9644203384155623
15.0,593.9051114386855,567.6850536874609,214.19352766556952,214.1935276655695,26.774190958196186,38,0.03508771929824561,0.03508771929824561,0.0,0.9649122807017544,0.2982456140350877,4.117647058823529,9.0,0.0,1.0,0.9592765402904343
16.0,290.7195289939115,290.7195289939115,214.2441409794678,214.24414097946774,26.780517622433468,38,0.034482758620689655,0.034482758620689655,0.0,0.9655172413793104,0.3103448275862069,4.222222222222222,9.0,0.0,1.0,0.9589251564419304
17.0,107.58256095869271,107.58256095869271,202.08103207541706,196.56197363063282,24.570246703829103,38,0.03278688524590164,0.03278688524590164,0.0,0.9672131147540983,0.3442622950819672,4.095238095238095,9.0,0.0,1.0,0.931504188258704
18.0,544.0155084654874,371.8641723789941,213.6544178173637,213.65441781736368,26.70680222717046,41,0.06060606060606061,0.06060606060606061,0.0,0.9393939393939394,0.3181818181818182,4.095238095238095,9.0,0.0,1.0,0.9639856166935757
19.0,1687.885423995237,1687.885423995237,214.13620183775524,214.1362018377552,26.7670252297194,47,0.05405405405405406,0.05405405405405406,0.0,0.9459459459459459,0.3108108108108108,5.260869565217392,16.0,0.0,1.0,0.9612783896468738
20.0,204.76777604878947,204.76777604878947,209.4134939583443,209.41349395834428,26.176686744793034,47,0.06493506493506493,0.05194805194805195,0.012987012987012988,0.948051948051948,0.3246753246753247,6.0,19.0,20.0,1.0,0.9463555250723128
21.0,344.02364415830186,344.02364415830186,209.5216346804478,208.8441495218449,26.105518690230614,46,0.07407407407407407,0.04938271604938271,0.024691358024691357,0.9506172839506173,0.35802469135802467,6.862068965517241,19.0,20.0,1.0,0.946181262499393
22.0,1285.4857930847168,1285.4857930847168,214.4901619635405,214.49016196354043,26.811270245442554,49,0.06976744186046512,0.046511627906976744,0.023255813953488372,0.9534883720930233,0.36046511627906974,7.225806451612903,19.0,20.0,1.0,0.9576957986254762
23.0,372.9224553210911,372.9224553210911,214.45704366554546,214.45704366554543,26.80713045819318,49,0.08888888888888889,0.044444444444444446,0.044444444444444446,0.9555555555555556,0.36666666666666664,7.242424242424242,19.0,20.0,1.0,0.9571220211324816
