time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,200.08983954041364,200.08983954041364,160.89249602071294,120.26231480591488,15.03278935073936,3,0.0,0.0,0.0,1.0,0.5,1.0,1.0,0.0,0.75,0.992156380391367
1.0,724.7906843808227,724.7906843808227,199.10380299783145,153.85780797761333,19.232225997201667,7,0.0,0.0,0.0,1.0,0.4166666666666667,1.4,2.0,0.0,1.0,0.9846067004232749
2.0,1264.6834762202452,1264.6834762202452,178.15374791160812,150.02751212374892,18.753439015468615,9,0.0,0.0,0.0,1.0,0.4375,1.5714285714285714,2.0,0.0,1.0,0.9952702025013924
3.0,0.0,0.0,139.5918271519634,107.26817291490475,13.408521614363094,6,0.0,0.0,0.0,1.0,0.625,1.9,3.0,0.0,0.75,0.9945477781295259
4.0,507.66765649766285,507.66765649766285,146.64339294436977,146.6433929443698,18.330424118046224,8,0.0,0.0,0.0,1.0,0.5789473684210527,2.1818181818181817,5.0,0.0,0.75,0.9795479769380357
5.0,356.5698360857054,356.5698360857054,198.92600776355818,198.92600776355818,24.865750970444772,10,0.0,0.0,0.0,1.0,0.5238095238095238,2.1818181818181817,5.0,0.0,1.0,0.9812552974751915
6.0,517.918363511864,517.918363511864,196.9122474082893,196.91224740828926,24.614030926036158,13,0.0,0.0,0.0,1.0,0.48,2.5,5.0,0.0,1.0,0.9906090786138477
7.0,203.668903242746,203.668903242746,190.41881663604116,190.41881663604116,23.802352079505145,15,0.0,0.0,0.0,1.0,0.4444444444444444,2.5,5.0,0.0,1.0,0.9697491011523429
8.0,448.7595572446627,448.7595572446627,187.00487477363635,173.53708072086624,21.69213509010828,14,0.0,0.0,0.0,1.0,0.5172413793103449,3.1333333333333333,6.0,0.0,1.0,0.9824449961510007
9.0,948.4104802222269,948.4104802222269,178.44243495204384,164.60252078845446,20.575315098556807,17,0.0,0.0,0.0,1.0,0.48484848484848486,3.25,6.0,0.0,1.0,0.9699926652905037
