time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,812.302415951674,812.302415951674,119.6502428820987,119.6502428820987,14.956280360262337,6,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.625,0.9787275707434008
1.0,21.290989003551957,21.290989003551957,144.2986430440511,136.4854310760831,17.060678884510388,5,0.0,0.0,0.0,1.0,0.2857142857142857,1.5,2.0,0.0,0.75,0.9815424182901727
2.0,715.0111802581056,715.0111802581056,148.50760377636746,148.50760377636746,18.563450472045933,9,0.0,0.0,0.0,1.0,0.18181818181818182,1.5,2.0,0.0,0.75,0.9775467882143782
3.0,886.8273647310127,886.8273647310127,180.25472450260247,180.2547245026025,22.531840562825312,12,0.0,0.0,0.0,1.0,0.25,2.75,4.0,0.0,1.0,0.9624489315598288
4.0,1330.317589203043,1330.317589203043,170.5379645260387,170.5379645260387,21.31724556575484,19,0.0,0.0,0.0,1.0,0.17391304347826086,2.75,4.0,0.0,1.0,0.9447934180072709
5.0,848.9943962560267,848.9943962560267,169.0458973099869,164.885317502668,20.6106646878335,23,0.0,0.0,0.0,1.0,0.17857142857142858,2.6,4.0,0.0,1.0,0.963437565741624
6.0,575.483529000707,575.483529000707,170.05119045890828,170.0511904589083,21.25639880736354,27,0.0,0.0,0.0,1.0,0.18181818181818182,3.0,5.0,0.0,1.0,0.9499067438160501
7.0,526.0841768918979,526.0841768918979,166.69161804863893,158.48037068062519,19.810046335078148,29,0.0,0.0,0.0,1.0,0.19444444444444445,3.142857142857143,5.0,0.0,1.0,0.9189396980869246
8.0,937.0312925924603,937.0312925924603,163.39026858566058,163.39026858566055,20.42378357320757,31,0.0,0.0,0.0,1.0,0.20512820512820512,3.5,6.0,0.0,1.0,0.9541542031129462
9.0,768.2038449709936,740.4885628278264,161.1474452853015,161.1474452853015,20.143430660662688,34,0.023255813953488372,0.023255813953488372,0.0,0.9767441860465116,0.18604651162790697,3.5,6.0,0.0,1.0,0.9781477307008952
10.0,858.4002437268691,858.4002437268691,161.3528443908737,161.35284439087374,20.169105548859218,34,0.0851063829787234,0.02127659574468085,0.06382978723404255,0.9787234042553191,0.19148936170212766,3.7777777777777777,6.0,10.0,1.0,0.9784858908017824
11.0,1109.3408938256919,1109.3408938256919,155.9960501423611,152.72407747027668,19.090509683784585,35,0.0784313725490196,0.0196078431372549,0.058823529411764705,0.9803921568627451,0.23529411764705882,4.75,7.0,10.0,1.0,0.9369019227958533
12.0,59.04333694008927,59.04333694008927,157.1626192403369,157.1626192403369,19.645327405042114,33,0.11320754716981132,0.018867924528301886,0.09433962264150944,0.9811320754716981,0.2641509433962264,5.0,7.0,10.0,1.0,0.9497754356887044
13.0,909.2654378350007,909.2654378350007,151.2453947154435,151.24539471544347,18.905674339430433,34,0.1694915254237288,0.01694915254237288,0.15254237288135594,0.9830508474576272,0.2542372881355932,5.333333333333333,10.0,10.0,1.0,0.9404241987615143
14.0,1845.7863533478858,1845.7863533478858,151.54940047103375,151.54940047103378,18.943675058879222,38,0.208955223880597,0.014925373134328358,0.19402985074626866,0.9850746268656716,0.22388059701492538,5.333333333333333,10.0,10.0,1.0,0.9303479382199082
15.0,286.2613643888051,286.2613643888051,156.81299224060365,152.1310706642437,19.016383833030464,35,0.2463768115942029,0.014492753623188406,0.2318840579710145,0.9855072463768116,0.2463768115942029,5.294117647058823,10.0,10.0,1.0,0.9464891825302321
16.0,366.92297879217443,366.92297879217443,155.66725067614382,155.66725067614385,19.45840633451798,35,0.2777777777777778,0.013888888888888888,0.2638888888888889,0.9861111111111112,0.2361111111111111,5.294117647058823,10.0,10.0,1.0,0.943821269354392
17.0,358.57485323352205,53.619135105539236,157.96531374163905,152.34616350952666,19.043270438690833,33,0.30666666666666664,0.02666666666666667,0.28,0.9733333333333334,0.25333333333333335,5.2105263157894735,10.0,10.0,1.0,0.9699279159962816
18.0,12.756097196728195,12.756097196728195,165.63038441570058,165.63038441570058,20.703798051962572,31,0.34210526315789475,0.02631578947368421,0.3157894736842105,0.9736842105263158,0.25,5.2105263157894735,10.0,10.0,1.0,0.9394219435913275
19.0,133.764927064473,133.764927064473,167.98456340782496,163.6740118273427,20.459251478417837,30,0.3625,0.025,0.3375,0.975,0.2625,5.0476190476190474,10.0,10.0,1.0,0.957687774741778
20.0,819.0080359673294,819.0080359673294,170.8419833230216,165.6155078894465,20.70193848618081,29,0.3855421686746988,0.024096385542168676,0.3614457831325301,0.9759036144578314,0.26506024096385544,5.2272727272727275,10.0,10.0,1.0,0.9475794310241533
21.0,1648.676779259301,1648.676779259301,160.19261693730937,160.0098923137534,20.001236539219175,30,0.4,0.022222222222222223,0.37777777777777777,0.9777777777777777,0.26666666666666666,5.416666666666667,10.0,10.0,1.0,0.9791672447465166
22.0,94.1885758203467,94.1885758203467,159.02271990172997,159.02271990172997,19.877839987716246,30,0.3956043956043956,0.02197802197802198,0.37362637362637363,0.978021978021978,0.27472527472527475,5.6,10.0,10.0,1.0,0.9764445151536186
23.0,791.3646043485414,247.69286957556608,159.14403202619349,144.67155293474784,18.08394411684348,25,0.43157894736842106,0.031578947368421054,0.4,0.968421052631579,0.30526315789473685,5.689655172413793,10.0,10.0,1.0,0.9760549830664514
