time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,626.4628530623658,626.4628530623658,102.15119847721388,102.15119847721388,12.768899809651735,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.9974770605396465
1.0,290.5275635658817,290.5275635658817,122.88874443861992,122.88874443861991,15.361093054827489,5,0.0,0.0,0.0,1.0,0.16666666666666666,2.0,2.0,0.0,0.625,0.9935485457692482
2.0,1218.324600568409,1218.324600568409,187.52706675272012,183.3266897597921,22.91583621997401,7,0.0,0.0,0.0,1.0,0.2222222222222222,2.5,3.0,0.0,1.0,0.9969651902220805
3.0,170.54186142157727,170.54186142157727,192.57359087049076,192.57359087049076,24.071698858811345,9,0.0,0.0,0.0,1.0,0.18181818181818182,2.5,3.0,0.0,1.0,0.9088403934860638
4.0,209.74945807056625,209.74945807056625,183.71692650722323,183.71692650722323,22.964615813402904,11,0.0,0.0,0.0,1.0,0.15384615384615385,2.5,3.0,0.0,1.0,0.8756346408814862
5.0,0.0,0.0,182.6102856277913,182.61028562779134,22.826285703473918,11,0.0,0.0,0.0,1.0,0.15384615384615385,2.5,3.0,0.0,1.0,0.8584294937950107
6.0,267.2759695183686,267.2759695183686,172.2026231489047,172.2026231489047,21.52532789361309,12,0.0,0.0,0.0,1.0,0.2,3.0,4.0,0.0,1.0,0.8287080467913164
7.0,48.028633441697934,48.028633441697934,166.62978842191436,159.53204678032375,19.94150584754047,13,0.0,0.0,0.0,1.0,0.23529411764705882,3.5,5.0,0.0,1.0,0.8701718395085699
8.0,651.168262851825,651.168262851825,162.37729451361778,162.3772945136178,20.297161814202227,15,0.0,0.0,0.0,1.0,0.2857142857142857,3.5,5.0,0.0,1.0,0.8323855152813974
9.0,81.01212260693501,81.01212260693501,159.87545056572174,159.87545056572174,19.984431320715217,17,0.0,0.0,0.0,1.0,0.2608695652173913,3.5,5.0,0.0,1.0,0.8188834354051492
10.0,478.69115243361233,478.69115243361233,147.42470065544308,147.4247006554431,18.428087581930388,20,0.0,0.0,0.0,1.0,0.25925925925925924,4.428571428571429,10.0,0.0,1.0,0.7595557733279916
11.0,877.2405920804042,877.2405920804042,140.90409197108053,140.90409197108053,17.613011496385067,22,0.0,0.0,0.0,1.0,0.26666666666666666,5.25,11.0,0.0,1.0,0.7541364920934092
