time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,394.2748215709824,394.2748215709824,101.19401141373666,101.19401141373666,12.649251426717083,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5,0.9726914741547092
1.0,442.6050181671792,442.6050181671792,169.62199068348758,163.6147362664288,20.4518420333036,6,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,2.0,0.0,0.875,0.9761939712424057
2.0,744.1623543507533,744.1623543507533,174.9472870544099,162.69796121276048,20.33724515159506,12,0.0,0.0,0.0,1.0,0.14285714285714285,2.0,2.0,0.0,1.0,0.9495521779675056
3.0,517.0985944270161,517.0985944270161,171.3534873284571,171.3534873284571,21.41918591605714,15,0.0,0.0,0.0,1.0,0.11764705882352941,2.0,2.0,0.0,1.0,0.9693158412156009
4.0,1347.47144242252,1347.47144242252,171.07076627901583,161.79115423185536,20.22389427898192,17,0.0,0.0,0.0,1.0,0.19047619047619047,3.0,5.0,0.0,1.0,0.9411942336749789
5.0,877.7386923490957,877.7386923490957,170.3761716303431,170.37617163034307,21.297021453792883,20,0.0,0.0,0.0,1.0,0.2,3.2,5.0,0.0,1.0,0.9394791323671555
6.0,975.8556499969808,975.8556499969808,160.23698207798893,150.44378605383437,18.805473256729297,21,0.0,0.0,0.0,1.0,0.3,4.0,7.0,0.0,1.0,0.9643393724736191
7.0,995.8278147664174,995.8278147664174,161.01019970606197,161.01019970606197,20.126274963257746,27,0.0,0.0,0.0,1.0,0.25,4.0,7.0,0.0,1.0,0.9568867315974086
8.0,143.56937873795493,143.56937873795493,154.63737763697753,154.6373776369775,19.329672204622188,29,0.0,0.0,0.0,1.0,0.23684210526315788,4.0,7.0,0.0,1.0,0.9659161672578322
9.0,986.2798662865638,986.2798662865638,154.52191969121196,154.52191969121196,19.315239961401495,30,0.0,0.0,0.0,1.0,0.23076923076923078,4.0,7.0,0.0,1.0,0.968422127566988
10.0,96.01698427067174,96.01698427067174,154.77322547987708,150.20576959991376,18.77572119998922,29,0.0,0.0,0.0,1.0,0.275,4.7272727272727275,11.0,0.0,1.0,0.9658919505695891
11.0,624.8794508984234,624.8794508984234,148.18314950033871,147.37592246114662,18.421990307643327,34,0.0,0.0,0.0,1.0,0.2608695652173913,4.416666666666667,7.0,0.0,1.0,0.9805858445473743
12.0,724.6588860305764,724.6588860305764,147.70776461937268,147.70776461937265,18.46347057742158,36,0.0,0.0,0.0,1.0,0.28,5.071428571428571,11.0,0.0,1.0,0.9893554452904979
13.0,1396.4469084868347,1396.4469084868347,141.98229819149904,137.22941580968148,17.153676976210186,38,0.0,0.0,0.0,1.0,0.2962962962962963,5.0,11.0,0.0,1.0,0.9806699743478626
14.0,500.3446920229554,500.3446920229554,146.28050548380116,146.06586555971856,18.25823319496482,40,0.0,0.0,0.0,1.0,0.2982456140350877,4.823529411764706,11.0,0.0,1.0,0.9439788141588443
15.0,1489.8498584119234,1452.6826949079752,154.3277465628112,154.32774656281123,19.290968320351404,47,0.015384615384615385,0.015384615384615385,0.0,0.9846153846153847,0.26153846153846155,4.823529411764706,11.0,0.0,1.0,0.9523428848586866
16.0,130.2807385216565,130.2807385216565,154.31110552957784,154.31110552957784,19.28888819119723,47,0.014925373134328358,0.014925373134328358,0.0,0.9850746268656716,0.2835820895522388,5.947368421052632,15.0,0.0,1.0,0.9526856432594525
17.0,1290.6312998090864,1042.6254305347002,154.54660647792764,154.54660647792764,19.318325809740955,53,0.02702702702702703,0.02702702702702703,0.0,0.972972972972973,0.25675675675675674,5.947368421052632,15.0,0.0,1.0,0.9484798738777536
18.0,1300.271093488942,236.5342022843178,150.20691060365485,150.20691060365485,18.775863825456856,54,0.06329113924050633,0.06329113924050633,0.0,0.9367088607594937,0.25316455696202533,6.4,15.0,0.0,1.0,0.9647595720967898
19.0,423.7050328692103,241.56974049476588,144.16801281312647,144.16801281312647,18.02100160164081,55,0.07317073170731707,0.07317073170731707,0.0,0.926829268292683,0.25609756097560976,6.9523809523809526,16.0,0.0,1.0,0.9740216712790638
20.0,1584.095796372983,1333.2801414259102,135.57134730807567,131.96545503266023,16.49568187908253,58,0.07954545454545454,0.07954545454545454,0.0,0.9204545454545454,0.26136363636363635,6.782608695652174,16.0,0.0,1.0,0.974780545952637
21.0,1449.401930667198,918.3225443474532,143.32763129442088,143.32763129442088,17.91595391180261,61,0.11458333333333333,0.11458333333333333,0.0,0.8854166666666666,0.25,7.208333333333333,17.0,0.0,1.0,0.958822429466798
22.0,584.127188500026,142.34174641320874,137.15072763845143,137.15072763845143,17.14384095480643,62,0.14,0.13,0.01,0.87,0.24,7.208333333333333,17.0,20.0,1.0,0.957922443082244
23.0,553.0404009436322,280.587989447886,138.53052018387342,135.30205239750754,16.912756549688442,57,0.17647058823529413,0.13725490196078433,0.0392156862745098,0.8627450980392157,0.2647058823529412,7.814814814814815,18.0,20.0,1.0,0.9418887036255111
24.0,241.52667316039486,200.083053015667,132.2778463515727,132.27784635157263,16.53473079394658,56,0.2,0.14285714285714285,0.05714285714285714,0.8571428571428571,0.26666666666666666,8.214285714285714,19.0,20.0,1.0,0.9270318643169427
25.0,556.7261036868618,556.7261036868618,130.9816360899586,129.1763719194585,16.14704648993231,56,0.21296296296296297,0.1388888888888889,0.07407407407407407,0.8611111111111112,0.26851851851851855,8.241379310344827,19.0,20.0,1.0,0.9466279045228613
26.0,1145.801011514861,815.6596984261553,135.2206535273394,135.2206535273394,16.902581690917426,57,0.23893805309734514,0.1415929203539823,0.09734513274336283,0.8584070796460177,0.25663716814159293,8.241379310344827,19.0,20.0,1.0,0.964102871809556
27.0,387.25901317529485,387.25901317529485,135.78672016999943,132.17150018558888,16.52143752319861,54,0.27586206896551724,0.13793103448275862,0.13793103448275862,0.8620689655172413,0.25862068965517243,8.033333333333333,19.0,20.0,1.0,0.9539945173976562
28.0,410.49324839868086,410.49324839868086,140.67647564543316,137.12557075776425,17.14069634472053,55,0.275,0.13333333333333333,0.14166666666666666,0.8666666666666667,0.26666666666666666,8.28125,18.0,20.0,1.0,0.93992220825714
29.0,1282.3006371155097,1282.3006371155097,145.22305717506208,145.2230571750621,18.152882146882764,56,0.2764227642276423,0.13008130081300814,0.14634146341463414,0.8699186991869918,0.2682926829268293,8.454545454545455,18.0,20.0,1.0,0.9517332442687585
30.0,370.83573863963306,65.12965828675769,145.31116677768645,145.31116677768645,18.163895847210807,57,0.2857142857142857,0.1349206349206349,0.15079365079365079,0.8650793650793651,0.2619047619047619,8.454545454545455,18.0,20.0,1.0,0.9507528092318001
31.0,926.9594014490947,782.0394105105939,141.91958383627414,141.91958383627411,17.739947979534264,61,0.29850746268656714,0.13432835820895522,0.16417910447761194,0.8656716417910447,0.2462686567164179,8.454545454545455,18.0,20.0,1.0,0.9377097528592794
32.0,74.64803888286158,0.0,142.42568678958648,142.4256867895865,17.803210848698313,58,0.32592592592592595,0.14074074074074075,0.18518518518518517,0.8592592592592593,0.24444444444444444,8.454545454545455,18.0,20.0,1.0,0.9331719180270616
33.0,334.99512250352245,334.99512250352245,142.7822042571687,133.22633613765774,16.653292017207217,55,0.3382352941176471,0.13970588235294118,0.19852941176470587,0.8602941176470589,0.25735294117647056,8.6,19.0,20.0,1.0,0.9298423677869906
