time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,703.6186769761823,703.6186769761823,24.44751140943256,24.44751140943256,3.05593892617907,1,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.1875,1.0
1.0,1261.980745952984,1261.980745952984,108.4627634560015,108.4627634560015,13.557845432000187,5,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.75,0.9943572378894392
2.0,559.6379256032739,559.6379256032739,132.02179132512862,125.57701465690384,15.69712683211298,7,0.0,0.0,0.0,1.0,0.125,1.0,1.0,0.0,1.0,0.9777755560293381
3.0,463.13746859183635,463.13746859183635,122.25657567573911,122.25657567573913,15.282071959467391,11,0.0,0.0,0.0,1.0,0.08333333333333333,1.0,1.0,0.0,1.0,0.9579145036165028
4.0,341.37559844016903,341.37559844016903,120.65540835566155,110.40511256021259,13.800639070026573,12,0.0,0.0,0.0,1.0,0.14285714285714285,2.5,4.0,0.0,1.0,0.9687496641480265
5.0,507.35963167267755,507.35963167267755,117.81870534592747,117.81870534592747,14.727338168240934,16,0.0,0.0,0.0,1.0,0.1111111111111111,2.5,4.0,0.0,1.0,0.9322214820625538
6.0,1062.7682811428622,1062.7682811428622,110.5695047089513,110.56950470895129,13.82118808861891,21,0.0,0.0,0.0,1.0,0.08695652173913043,2.5,4.0,0.0,1.0,0.9361248058224044
7.0,1828.4493521560178,1828.4493521560178,110.27257720436853,110.27257720436852,13.784072150546065,25,0.0,0.0,0.0,1.0,0.07407407407407407,2.5,4.0,0.0,1.0,0.9433587793691434
8.0,749.7023258108106,749.7023258108106,105.6300168944429,105.63001689444287,13.20375211180536,27,0.0,0.0,0.0,1.0,0.06896551724137931,2.5,4.0,0.0,1.0,0.9742683147762699
9.0,659.6738874408321,659.6738874408321,102.8606010530386,102.86060105303856,12.85757513162982,29,0.0,0.0,0.0,1.0,0.09375,3.0,4.0,0.0,1.0,0.956587525689184
10.0,39.83486396844859,39.83486396844859,103.80483011083132,103.80483011083129,12.975603763853911,31,0.0,0.0,0.0,1.0,0.08823529411764706,3.0,4.0,0.0,1.0,0.9461284751407931
11.0,3001.539703835744,3001.539703835744,99.90436527921075,99.90436527921074,12.488045659901342,40,0.0,0.0,0.0,1.0,0.06976744186046512,3.0,4.0,0.0,1.0,0.9481099589762244
12.0,904.5125419341542,904.5125419341542,100.68080010188481,100.68080010188478,12.585100012735598,45,0.0,0.0,0.0,1.0,0.0625,3.0,4.0,0.0,1.0,0.9387243434337232
13.0,1383.2189326374316,1383.2189326374316,102.06258998407898,102.06258998407897,12.757823748009871,50,0.0,0.0,0.0,1.0,0.07407407407407407,5.0,11.0,0.0,1.0,0.9225473878136929
14.0,1010.0456596088218,950.2046182001812,102.7269402049123,102.7269402049123,12.840867525614037,57,0.031746031746031744,0.031746031746031744,0.0,0.9682539682539683,0.06349206349206349,5.0,11.0,0.0,1.0,0.9178086096542927
15.0,875.8063699983825,695.7555267227697,103.35419432770544,103.35419432770546,12.919274290963182,59,0.04411764705882353,0.04411764705882353,0.0,0.9558823529411765,0.08823529411764706,7.5,13.0,0.0,1.0,0.9136205173506297
16.0,121.4841319239742,121.4841319239742,103.76869298422362,103.76869298422363,12.971086623027954,62,0.04225352112676056,0.04225352112676056,0.0,0.9577464788732394,0.08450704225352113,7.5,13.0,0.0,1.0,0.911395068444237
17.0,234.02849087564957,8.0,103.85264372543767,103.85264372543769,12.981580465679711,62,0.0547945205479452,0.0547945205479452,0.0,0.9452054794520548,0.0958904109589041,8.285714285714286,13.0,0.0,1.0,0.9112888415034566
18.0,1077.4413515255446,727.5255593325148,103.4948710980862,103.4948710980862,12.936858887260774,67,0.07407407407407407,0.07407407407407407,0.0,0.9259259259259259,0.09876543209876543,9.0,14.0,0.0,1.0,0.9142092609684729
19.0,713.7312765953186,619.9902331303037,101.83431837786478,101.83431837786479,12.729289797233099,72,0.08045977011494253,0.08045977011494253,0.0,0.9195402298850575,0.09195402298850575,9.0,14.0,0.0,1.0,0.8864036567831851
20.0,73.22116444730685,0.0,101.26412443292263,101.26412443292263,12.658015554115329,70,0.10227272727272728,0.09090909090909091,0.011363636363636364,0.9090909090909091,0.10227272727272728,10.11111111111111,19.0,20.0,1.0,0.89212541299764
21.0,260.08140263405517,208.68568880692789,100.14159898064986,100.14159898064986,12.517699872581233,69,0.14285714285714285,0.0989010989010989,0.04395604395604396,0.9010989010989011,0.0989010989010989,10.11111111111111,19.0,20.0,1.0,0.9065649434715704
