time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,87.14378329757062,87.14378329757062,56.89846987839722,56.89846987839722,7.112308734799653,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.25,0.9805981103472616
3.0,19.499851314812858,19.499851314812858,81.29247335366745,49.74516473398627,6.218145591748284,0,0.0,0.0,0.0,1.0,1.0,1.6666666666666667,2.0,0.0,0.375,0.9812315490047359
4.0,17.303831440706347,17.303831440706347,26.491853239934574,17.303831440706347,2.1629789300882933,0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,0.0,0.125,1.0
5.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.0,1.0,1.5,2.0,0.0,0.0,0.0
6.0,49.99703720780737,49.99703720780737,32.120902939416034,32.120902939416034,4.015112867427004,1,0.0,0.0,0.0,1.0,0.8,1.5,2.0,0.0,0.125,1.0
7.0,0.0,0.0,31.994363666124734,17.876134268391333,2.2345167835489166,0,0.0,0.0,0.0,1.0,1.0,1.6,2.0,0.0,0.125,1.0
8.0,92.53936704814026,92.53936704814026,24.44751140943256,24.44751140943256,3.05593892617907,1,0.0,0.0,0.0,1.0,0.8333333333333334,1.6,2.0,0.0,0.125,1.0
9.0,380.62009664807005,380.62009664807005,73.82539127101438,73.82539127101438,9.228173908876798,3,0.0,0.0,0.0,1.0,0.625,1.6,2.0,0.0,0.375,0.9999144503049223
10.0,32.22024155934268,32.22024155934268,94.9217138866084,94.9217138866084,11.86521423582605,4,0.0,0.0,0.0,1.0,0.5555555555555556,1.6,2.0,0.0,0.5,0.9979349577817397
11.0,69.57249401808014,69.57249401808014,111.18458968559491,96.23967268959258,12.029959086199073,4,0.0,0.0,0.0,1.0,0.6363636363636364,2.0,4.0,0.0,0.625,0.9970966698565119
12.0,0.0,0.0,65.92940448697709,35.46124684339124,4.432655855423905,2,0.0,0.0,0.0,1.0,0.8181818181818182,2.2222222222222223,4.0,0.0,0.375,0.9953188718911559
13.0,45.33480725360749,45.33480725360749,58.65284682796059,58.65284682796059,7.331605853495073,3,0.0,0.0,0.0,1.0,0.75,2.2222222222222223,4.0,0.0,0.25,0.9834550565546958
14.0,72.48794871392714,72.48794871392714,84.59413113219219,65.7687045753454,8.221088071918174,3,0.0,0.0,0.0,1.0,0.7692307692307693,2.2,4.0,0.0,0.375,0.9939849747841117
15.0,45.861649152114836,45.861649152114836,81.9317088977876,81.93170889778762,10.241463612223452,4,0.0,0.0,0.0,1.0,0.7142857142857143,2.2,4.0,0.0,0.375,0.9916204520747437
16.0,8.0,8.0,106.39997391606113,65.59460797102389,8.199325996377986,2,0.0,0.0,0.0,1.0,0.8666666666666667,2.1538461538461537,4.0,0.0,0.5,0.9920363571907774
17.0,290.07251136797436,290.07251136797436,97.26000082235893,84.08562347340626,10.510702934175782,4,0.0,0.0,0.0,1.0,0.7777777777777778,2.0714285714285716,4.0,0.0,0.5,0.9948330562818684
18.0,0.0,0.0,73.06466989718321,73.06466989718321,9.133083737147901,4,0.0,0.0,0.0,1.0,0.7777777777777778,2.0714285714285716,4.0,0.0,0.375,0.9931086755869402
19.0,11.185384534367742,11.185384534367742,88.84779869195754,69.35310407644593,8.669138009555741,3,0.0,0.0,0.0,1.0,0.8421052631578947,2.0625,4.0,0.0,0.5,0.980533510345591
20.0,0.0,0.0,52.6442836146541,52.6442836146541,6.5805354518317625,3,0.0,0.0,0.0,1.0,0.8421052631578947,2.0625,4.0,0.0,0.25,0.9986666463468793
21.0,0.0,0.0,52.92053974693738,52.92053974693738,6.615067468367172,2,0.0,0.0,0.0,1.0,0.8947368421052632,2.7058823529411766,4.0,0.0,0.25,0.9988443565718755
22.0,0.0,0.0,53.20333134655175,53.20333134655175,6.650416418318969,2,0.0,0.0,0.0,1.0,0.8947368421052632,2.7058823529411766,4.0,0.0,0.25,0.9990123263926106
23.0,306.69378736635906,306.69378736635906,130.99390823577977,110.209132502939,13.776141562867375,4,0.0,0.0,0.0,1.0,0.8181818181818182,3.2777777777777777,13.0,0.0,0.625,0.979559614713093
24.0,0.0,0.0,110.56151863233656,86.27266113769406,10.784082642211757,2,0.0,0.0,0.0,1.0,0.9090909090909091,3.15,13.0,0.0,0.5,0.9847746870118179
25.0,65.24103438186887,65.24103438186887,78.5336877828122,56.308560276800804,7.0385700346001006,2,0.0,0.0,0.0,1.0,0.9130434782608695,3.4285714285714284,13.0,0.0,0.375,0.9974314555699191
26.0,19.782649457248603,19.782649457248603,83.84079311440624,72.29510123085974,9.036887653857468,2,0.0,0.0,0.0,1.0,0.9166666666666666,3.3181818181818183,13.0,0.0,0.375,0.9899890429733793
27.0,18.305291111826712,18.305291111826712,77.95805167642021,53.5193641692333,6.689920521154162,1,0.0,0.0,0.0,1.0,0.96,3.2083333333333335,13.0,0.0,0.375,0.9982392191370015
28.0,41.16754533630638,41.16754533630638,52.976950044664996,52.976950044664996,6.6221187555831245,2,0.0,0.0,0.0,1.0,0.9230769230769231,3.2083333333333335,13.0,0.0,0.25,0.9940981809355982
29.0,97.75636914658672,97.75636914658672,53.21537459097246,53.21537459097246,6.651921823871557,2,0.0,0.0,0.0,1.0,0.9259259259259259,3.16,13.0,0.0,0.25,0.9934519672057746
30.0,0.0,0.0,53.45768561457862,53.45768561457862,6.682210701822328,2,0.0,0.0,0.0,1.0,0.9259259259259259,3.16,13.0,0.0,0.25,0.9927679042112243
31.0,0.0,0.0,53.703702947544315,53.11114407787972,6.638893009734965,1,0.0,0.0,0.0,1.0,0.9629629629629629,3.3846153846153846,13.0,0.0,0.25,0.992046190088578
32.0,0.0,0.0,29.505729366738365,23.360246922862952,2.920030865357869,0,0.0,0.0,0.0,1.0,1.0,3.4074074074074074,13.0,0.0,0.125,1.0
33.0,8.0,8.0,24.44751140943256,8.0,1.0,0,0.0,0.0,0.0,1.0,1.0,3.3214285714285716,13.0,0.0,0.125,1.0
34.0,94.80627125076643,94.80627125076643,51.7649549919046,36.57048417889837,4.571310522362296,1,0.0,0.0,0.0,1.0,0.9666666666666667,3.2413793103448274,13.0,0.0,0.25,0.9893293739134293
