time,offered_load_mbps,accepted_load_mbps,capacity_sum_mbps,goodput_sum_mbps,served_step_mb,queue_sum,blocked_rate,blocked_queue_cap_rate,blocked_timeout_rate,acceptance_rate,service_rate,mean_served_delay_s,p95_served_delay_s,mean_timeout_delay_s,utilization,fairness
0.0,993.1004276215715,993.1004276215715,135.20546034744325,135.20546034744325,16.900682543430406,7,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9585246307394389
1.0,1260.8228098935806,1260.8228098935806,126.89108555699858,119.3695089038102,14.921188612976275,14,0.0,0.0,0.0,1.0,0.06666666666666667,2.0,2.0,0.0,1.0,0.8366783792356812
2.0,724.9918821807256,724.9918821807256,120.34637464536472,118.56665592319781,14.820831990399727,13,0.0,0.0,0.0,1.0,0.2777777777777778,2.6,3.0,0.0,1.0,0.8394550005882636
3.0,2609.052099092884,2609.052099092884,118.74097984344853,112.4003324181287,14.050041552266087,18,0.0,0.0,0.0,1.0,0.28,2.7142857142857144,3.0,0.0,1.0,0.6852803712744642
4.0,1437.5619784192634,1437.5619784192634,114.25019871241854,114.25019871241855,14.281274839052319,24,0.0,0.0,0.0,1.0,0.22580645161290322,2.7142857142857144,3.0,0.0,1.0,0.7184234849764498
5.0,217.06334932918054,217.06334932918054,112.92403179904875,112.92403179904878,14.115503974881097,25,0.0,0.0,0.0,1.0,0.21875,2.7142857142857144,3.0,0.0,1.0,0.7265406484677355
6.0,370.68005793869236,370.68005793869236,110.53683789830446,110.53683789830444,13.817104737288055,25,0.0,0.0,0.0,1.0,0.2647058823529412,3.3333333333333335,6.0,0.0,1.0,0.7228990620440487
7.0,203.84369184456102,203.84369184456102,109.67199685633581,109.67199685633582,13.708999607041978,25,0.0,0.0,0.0,1.0,0.2857142857142857,3.8,8.0,0.0,1.0,0.7494042249272598
8.0,375.9172818110252,375.9172818110252,107.6706384690603,107.67063846906028,13.458829808632535,31,0.0,0.0,0.0,1.0,0.24390243902439024,3.8,8.0,0.0,1.0,0.8583701880464929
9.0,50.85627623273669,50.85627623273669,108.52246393599167,108.52246393599165,13.565307991998957,32,0.0,0.0,0.0,1.0,0.23809523809523808,3.8,8.0,0.0,1.0,0.8619295927732893
10.0,1290.5656973970488,1290.5656973970488,114.71478472362281,114.71478472362278,14.339348090452848,37,0.0,0.0,0.0,1.0,0.2127659574468085,3.8,8.0,0.0,1.0,0.8081793787657925
11.0,1291.7363685817757,1291.7363685817757,116.49120864934801,116.491208649348,14.5614010811685,41,0.0,0.0,0.0,1.0,0.19607843137254902,3.8,8.0,0.0,1.0,0.7412703855173229
12.0,876.1301495568123,876.1301495568123,111.93672831634372,111.93672831634372,13.992091039542965,46,0.0,0.0,0.0,1.0,0.17857142857142858,3.8,8.0,0.0,1.0,0.7890281049591525
13.0,42.85768823579281,42.85768823579281,115.40435023976603,115.40435023976603,14.425543779970754,47,0.0,0.0,0.0,1.0,0.17543859649122806,3.8,8.0,0.0,1.0,0.8249630401931973
14.0,323.8478568074869,323.8478568074869,107.22792571705675,107.22792571705675,13.403490714632094,50,0.0,0.0,0.0,1.0,0.16666666666666666,3.8,8.0,0.0,1.0,0.7455581975916074
